EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
2.574321508,0.514864266,1.040496826,0.390883923,2,0,2,0,2,100,3.46500349,79.36508179,1,0.5,0,0,3,3,6,50,1,33.33333206,15.86971569,79.5138855,1.5,0.25,0,0,5,7,20,35,1,20,17.74081802,72.93447113,6.5,0.324999988,1.333333373,6.666666508,18,11,8.03E-06,4.91E-06,29,0.001293245,2.16E-05,0.003050064,18,1230816,526674,0.117239296,0.273983538,0.90476191,4.35E-05,0,237.0915985,81.03369141,0.164190859,0.056117516,3.521719217,0.704343796,0.447474241,0.553463876,0,8,116,6,0,1,2,12,2,9,0,0,2,6,33,2,6,11,43,0,1,7,6,31,11,6,37,71,13,0.46,12,50,6,36,0,6,2,100,1,0,3,3,4,1.833333333,0,13,3.166666667,1,6,1.833333333,1,5,1.666666667,0,0,0
5.588473797,0.798353434,0.536422729,0.21958597,6,8,30,26.66666603,1,16.66666603,7.41510725,54.87179565,11,0.366666675,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,7,8,42,19.04761887,2,28.5714283,11.98891163,60.70175552,17,0.40476191,6,14.28571415,2,20,8.92E-07,8.92E-06,22,0.000981,1.75E-06,0.000248,2,1227768,2082249,0.117530346,0.06930007,2.502734661,0.000120277,0,2,128.0882111,0.001385042,0.088703744,6.50763464,0.929662108,0.180716306,0.068313725,0,2,54,1,0,1,1,4,1,4,0,1,1,4,28,1,4,4,11,0,1,1,4,4,4,4,10,19,3,1.47,7,13,1,8,0,4,1,62,1,0,0,2,4,2,0,2,1.25,1,1,1,1,0,0,0,0,0
5.327040672,0.887840152,0.334388942,0.047974173,5,4,20,20,1,20,4.712404728,59.64912415,8,0.400000006,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,6,4,30,13.33333302,2,33.33333206,10.11781025,71.5686264,13,0.433333337,5,16.66666603,6,22,2.68E-06,9.81E-06,28,0.00124865,1.10E-05,0.001552815,6,1228692,2082249,0.11744196,0.06930007,2.658333302,0.000127755,0,2,102.6761551,0.001385042,0.071105368,5.901827812,0.983637989,0.19666791,0.096404359,0,3,72,1,0,1,1,9,1,3,0,0,1,9,21,1,9,9,19,0,3,1,9,11,9,9,16,39,10,0.54,12,26,1,16,0,9,1,77,1,0,1,2,7,2.222222222,0,4,1.444444444,1,1,1,1,0,0,0,0,0
4.129021645,0.825804353,1.026095629,0.409754157,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,2,0,2,0,2,100,6.652806759,77.4193573,1,0.5,0,0,5,3,20,15,2,40,13.02841282,50.26737976,8.5,0.425000012,4,20,11,17,4.91E-06,7.58E-06,28,0.00124865,4.95E-05,0.007000964,11,1228287,2080806,0.117480688,0.069348127,1.54043889,7.40E-05,0,3,108.0327988,0.002077562,0.07481496,4.378426552,0.875685334,0.305857629,0.215293378,0,3,104,1,0,1,1,13,1,3,0,0,1,13,24,1,13,13,29,0,5,1,13,18,13,13,23,60,17,0.4,20,40,1,26,0,13,1,80,2,0,1,2,6,1.846153846,0,6,1.461538462,1,1,1,1,0,0,0,0,0
3.25454545,0.813636363,0.477053761,0.067468703,3,2,6,33.33333206,1,33.33333206,1.593901634,71.875,2,0.333333343,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,4,2,12,16.66666603,2,50,7.761607647,91.80327606,5,0.416666657,3,25,6,16,2.68E-06,7.14E-06,22,0.000981082,4.13E-07,5.85E-05,6,1227838,2082249,0.117523648,0.06930007,1.511363626,7.26E-05,0,2,86.52041626,0.001385042,0.059917185,3.322727203,0.830681801,0.342935055,0.086926982,0,3,63,1,0,1,1,6,1,3,0,0,1,6,24,1,6,6,15,0,2,1,6,7,6,6,12,28,6,0.86,11,18,1,11,0,6,1,66,1,0,1,2,3,1.666666667,0,3,1.333333333,1,1,1,1,0,0,0,0,0
3.276507378,0.819126844,1.186146498,0.432819992,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,1,0,0,0,1,100,2.356202364,100,0,0,0,0,4,2,12,16.66666603,2,50,9.771309853,49.64788818,5,0.416666657,3,25,1,38,4.46E-07,1.69E-05,39,0.001739191,0.000151,0.021288006,1,1228287,2082249,0.117480688,0.06930007,1.39842546,6.72E-05,0,2,108.0327988,0.001385042,0.07481496,3.432256937,0.858064234,0.645805597,0.823773503,0,3,252,1,0,1,1,43,1,3,0,0,1,43,20,1,43,43,75,0,20,1,43,65,43,43,69,183,64,0.11,49,133,1,89,0,43,1,93,2,0,0,2,21,1.906976744,0,21,1.465116279,1,1,1,1,0,0,0,0,0
21.20638275,0.883599341,0.251795352,0.288964689,9,10,72,13.88888931,1,11.11111069,19.3347187,60.25917816,31,0.430555552,0,0,15,19,210,9.047618866,5,33.33333206,33.12543488,62.64744568,95.5,0.454761893,0,0,24,60,552,10.86956501,3,12.5,38.11503983,44.86133957,246,0.445652187,142,25.72463799,122,152,5.44E-05,6.78E-05,274,0.012218931,0.000701,0.09907417,122,1228651,525314,0.117445879,0.274692863,7966.380371,0.382850707,0,321.0797729,156.3182526,0.222354412,0.108253635,22.20215225,0.925089717,0.140004769,0.366537809,0,5,500,21,0,1,1,77,1,6,0,0,1,55,72,1,55,75,164,0,25,23,55,144,75,64,120,360,109,0.2,68,229,21,153,0,55,1,94,2,0,14,2,26,3.327272727,0,28,2.018181818,1,2050,38.25454545,1,4,0.210526316,0,1,1
4.105555534,0.821111083,0.896457911,0.354387075,3,2,6,33.33333206,1,33.33333206,17.81011772,76.94610596,2,0.333333343,0,0,2,0,2,0,2,100,6.652806759,77.4193573,1,0.5,0,0,5,3,20,15,2,40,19.26541901,60.69868851,8.5,0.425000012,4,20,21,27,9.36E-06,1.20E-05,48,0.002140543,0.000105,0.014910348,21,1228181,2080806,0.117490828,0.069348127,10.00068092,0.000480616,0,3,113.9494858,0.002077562,0.078912385,4.563397884,0.912679553,0.364989489,0.431829542,0,3,154,1,0,1,1,20,1,4,0,0,1,20,35,1,20,20,47,0,9,1,20,28,20,20,34,95,27,0.37,24,61,1,40,0,20,1,86,2,0,1,2,10,1.85,0,10,1.45,1,1,1,1,0,0,0,0,0
5.448733807,0.778390586,0.584588468,0.179252118,3,2,6,33.33333206,1,33.33333206,17.81011772,76.94610596,2,0.333333343,0,0,4,1,12,8.333333015,3,75,17.18641663,78.23343658,5.5,0.458333343,0,0,7,8,42,19.04761887,2,28.5714283,25.43312454,56.37480927,17,0.40476191,6,14.28571415,32,47,1.43E-05,2.10E-05,79,0.003522977,0.000304771,0.043101113,32,1229620,526213,0.117353328,0.274223566,206.1541748,0.00990742,0,265.4610291,113.7494888,0.18383728,0.078773886,6.263934612,0.89484781,0.256058514,0.359915406,0,3,161,1,0,1,1,24,1,3,0,0,1,24,24,1,24,24,54,0,10,1,24,30,24,24,42,108,29,0.22,29,71,1,46,0,24,1,89,2,0,2,2,8,1.958333333,0,8,1.375,1,1,1,1,0,0,0,0,0
33.94117737,0.998269916,0.033496726,0.022799375,34,1,1122,0.089126557,33,97.05882263,4.643104553,32.05741501,560.5,0.499554366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1122,0.089126557,33,97.05882263,4.643104553,32.05741501,560.5,0.499554366,0,0,0,34,0,1.52E-05,34,0.001516218,2.06E-06,0.000291727,0,1187371,2083692,0.121528991,0.069252081,0,0,0,1,153.8484802,0.000692521,0.106543265,33.99088669,0.999731958,0.029680485,0.000277185,0,0,29,0,0,0,1,0,0,0,0,0,0,0,21,1,0,0,4,0,0,0,0,1,0,0,4,5,0,4.2,3,4,0,3,0,0,0,0,1,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.17367554,0.727099478,0.278690994,0.584682345,8,8,56,14.28571415,1,12.5,19.26541901,60.04319763,24,0.428571433,3.5,6.25,40,32,1560,2.051282167,8,20,10.81081104,40.31007767,764,0.48974359,39,2.5,47,123,2162,5.689176559,1,2.127659559,21.82952118,37.19008255,1019.5,0.47155413,174.8157349,8.085834503,271,193,0.000121,8.61E-05,462,0.020602724,0.000579,0.081949018,271,1229593,526249,0.117355905,0.274204791,3164.709473,0.152090564,0,275.3560486,119.0828171,0.190689787,0.082467325,34.53117371,0.734705865,0.218498468,0.633241653,0,3,991,1,0,1,1,122,1,6,0,2,1,122,334,1,122,122,225,0,41,1,122,161,122,122,171,507,159,0.66,150,330,1,207,0,122,1,97,1,1,38,2,39,2.827868852,1,3,1.631147541,1,1,1,1,0,0,0,0,0
3,0.75,0.625514448,0.182790652,3,2,6,33.33333206,1,33.33333206,3.811503887,78.57142639,2,0.333333343,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,4,2,12,16.66666603,2,50,9.078309059,81.875,5,0.416666657,3,25,2,7,8.92E-07,3.12E-06,9,0.000401352,5.03E-07,7.12E-05,2,1228687,2082249,0.117442444,0.06930007,1.340909123,6.44E-05,0,2,102.509491,0.001385042,0.070989951,3.646514416,0.911628604,0.300149322,0.105313286,0,2,34,1,0,1,1,1,1,3,0,0,1,1,21,1,1,1,6,0,0,1,1,1,1,1,5,8,0,2.62,5,5,1,3,1,1,1,100,1,0,0,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4.133568287,0.826713681,1.052710176,0.421874493,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,2,0,2,0,2,100,6.652806759,77.4193573,1,0.5,0,0,5,3,20,15,2,40,13.02841282,50.26737976,8.5,0.425000012,4,20,8,15,3.57E-06,6.69E-06,23,0.001025677,4.44E-05,0.006281143,8,1228287,2080806,0.117480688,0.069348127,1.54043889,7.40E-05,0,3,108.0327988,0.002077562,0.07481496,4.361285686,0.872257113,0.292764515,0.182029888,0,3,107,1,0,1,2,9,1,6,1,2,1,9,50,1,9,9,21,0,3,1,9,12,9,9,18,41,10,1.22,16,28,1,18,0,8,1,77,2,0,1,2,4,1.666666667,0,5,1.444444444,1,1,1,1,0,0,0,0,0
3.942192316,0.788438439,1.073665857,0.430550069,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,2,0,2,0,2,100,6.652806759,77.4193573,1,0.5,0,0,5,3,20,15,2,40,13.02841282,50.26737976,8.5,0.425000012,4,20,8,16,3.57E-06,7.14E-06,24,0.001070271,4.03E-05,0.005699773,8,1228287,2080806,0.117480688,0.069348127,1.54043889,7.40E-05,0,3,108.0327988,0.002077562,0.07481496,4.305907249,0.861181498,0.297226191,0.131531298,0,3,113,1,0,1,3,11,1,5,0,1,1,11,48,1,11,11,24,0,3,1,11,16,11,11,21,49,13,0.98,16,34,1,22,0,11,1,80,2,0,1,2,4,1.545454545,0,5,1.636363636,1,1,1,1,0,0,0,0,0
4.835635662,0.805939257,0.924991429,0.428338885,4,3,12,25,1,25,9.563409805,51.87969971,4.5,0.375,0,0,2,0,2,0,2,100,6.652806759,77.4193573,1,0.5,0,0,6,4,30,13.33333302,2,33.33333206,13.02841282,48.20512772,13,0.433333337,6,20,10,26,4.46E-06,1.16E-05,36,0.001605407,7.87E-05,0.011127875,10,1228279,2080806,0.117481455,0.069348127,3.117362022,0.000149815,0,3,109.1661148,0.002077562,0.075599805,5.324665546,0.887444258,0.28248632,0.303933591,0,3,172,1,0,1,3,17,1,6,1,2,1,17,74,1,17,17,36,0,6,1,17,24,17,17,31,75,21,0.99,23,52,1,34,0,16,1,86,2,0,1,2,5,1.764705882,0,8,1.411764706,1,1,1,1,0,0,0,0,0
3.99613905,0.799227774,1.072486281,0.431757867,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,2,0,2,0,2,100,6.652806759,77.4193573,1,0.5,0,0,5,3,20,15,2,40,13.02841282,50.26737976,8.5,0.425000012,4,20,7,14,3.12E-06,6.24E-06,21,0.000936487,3.79E-05,0.005359383,7,1228287,2080806,0.117480688,0.069348127,1.54043889,7.40E-05,0,3,108.0327988,0.002077562,0.07481496,4.328678608,0.86573571,0.293649495,0.141855806,0,3,71,1,0,1,1,8,1,3,0,0,1,8,21,1,8,8,18,0,3,1,8,12,8,8,15,38,11,0.55,12,26,1,17,0,8,1,71,2,0,1,2,5,2,1,4,1.5,1,1,1,1,0,0,0,0,0
3.049999952,0.762499988,0.553282976,0.099558577,3,2,6,33.33333206,1,33.33333206,1.593901634,71.875,2,0.333333343,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,4,2,12,16.66666603,2,50,7.761607647,91.80327606,5,0.416666657,3,25,4,12,1.78E-06,5.35E-06,16,0.000713514,2.95E-07,4.17E-05,4,1227838,2082249,0.117523648,0.06930007,1.511363626,7.26E-05,0,2,86.52041626,0.001385042,0.059917185,3.268749952,0.817187488,0.343242377,0.010164295,0,2,52,1,0,1,1,4,1,3,0,0,1,4,24,1,4,4,11,0,1,1,4,4,4,4,9,19,3,1.26,9,12,1,7,0,4,1,62,1,0,1,2,2,1.25,0,2,1.25,1,1,1,1,0,0,0,0,0
1.869022846,0.623007596,1.414119959,0.1915299,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,0,13,0,5.80E-06,13,0.00057973,3.30E-05,0.00466783,0,1228287,2083692,0.117480688,0.069252081,0,0,0,1,108.0327988,0.000692521,0.07481496,2.336272001,0.778757334,0.437357277,0.016767319,0,3,66,1,0,1,1,5,1,6,0,3,1,5,33,1,5,5,10,0,2,1,5,8,5,5,10,23,7,1.43,10,17,1,11,0,5,1,60,1,0,0,1,3,1.8,1,3,1.4,1,1,1,1,0,0,0,0,0
4.833499908,0.805583358,0.847147346,0.327681243,3,2,6,33.33333206,1,33.33333206,9.563409805,55.20000076,2,0.333333343,0,0,3,1,6,16.66666603,2,66.66666412,6.860706806,76.7441864,2.5,0.416666657,0,0,6,6,30,20,2,33.33333206,13.02841282,49.60422134,12,0.400000006,4.666666508,15.55555534,10,24,4.46E-06,1.07E-05,34,0.001516218,7.71E-05,0.010909772,10,1229725,527083,0.117343307,0.273770928,29.36928368,0.001411438,0,214.625824,107.8661346,0.148632839,0.074699536,5.069595814,0.844932616,0.342858195,0.316531092,0,3,136,2,0,1,1,14,1,6,0,2,1,13,55,1,13,14,28,0,5,2,13,22,14,13,25,64,22,0.86,18,47,2,32,0,13,1,75,2,0,2,2,6,2,0,8,1.923076923,1,2,1.076923077,1,1,0.2,0,0,0
12.52986908,0.835324585,0.342951983,0.256805301,12,24,132,18.18181801,1,8.333333015,20.0277195,54.01869202,54,0.409090906,0,0,3,0,6,0,3,100,9.494109154,85.09317017,3,0.5,0,0,15,36,210,17.1428566,1,6.666666508,24.04712486,49.85632324,87,0.414285719,17,8.095237732,8,84,3.57E-06,3.75E-05,92,0.004102707,0.000102943,0.014558366,8,1228212,527126,0.117487863,0.273748577,1279.760376,0.061503109,0,227.9859772,187.6953735,0.15788503,0.129982948,13.29090309,0.886060178,0.153086454,0.301202148,0,4,194,4,0,1,1,31,1,4,0,0,1,26,31,1,26,30,52,0,11,4,26,57,30,26,52,137,52,0.23,37,104,4,72,0,26,1,85,1,0,2,2,13,2.769230769,0,17,2.230769231,1,6,1.230769231,1,2,0.25,0,0,0
87.91769409,0.976863265,0.059485219,0.414432049,90,106,8010,1.32334578,15,16.66666603,24.32432365,27.79097366,3952,0.493383259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,106,8010,1.32334578,15,16.66666603,24.32432365,27.79097366,3952,0.493383259,0,0,0,682,0,0.000304135,682,0.030413544,6.16E-05,0.008710948,0,1129817,2083692,0.127719805,0.069252081,0,0,0,1,282.4024963,0.000692521,0.19556959,88.65009308,0.985001028,0.030788193,0.32527256,0,1,33,1,2,1,0,2,1,1,0,0,1,2,21,1,2,2,7,0,0,1,0,0,2,2,6,8,0,2.62,4,6,1,5,0,2,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3.655568361,0.731113672,0.915818572,0.411637604,3,1,6,16.66666603,2,66.66666412,3.742203712,88.52458954,2.5,0.416666657,0,0,2,0,2,0,2,100,7.41510725,84.25196838,1,0.5,0,0,5,5,20,25,1,20,8.593208313,65.95744324,7.5,0.375,2,10,11,22,4.91E-06,9.81E-06,33,0.001471623,6.50E-06,0.000919172,11,1230125,526584,0.117305152,0.274030358,1.765899777,8.49E-05,0,239.8836975,102.0094986,0.166124448,0.070643701,4.448750019,0.889749944,0.450093567,0.410455942,0,3,118,1,0,1,1,16,1,3,0,0,1,16,21,1,16,16,38,0,7,1,16,22,16,16,32,76,21,0.28,21,53,1,36,0,16,1,83,1,0,1,2,8,2,0,8,1.4375,1,1,1,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,1,0,0,0,1,100,6.237006187,100,0,0,0,0,2,0,8.92E-07,0,2,8.92E-05,6.27E-08,8.87E-06,2,2083692,2082249,0.069252081,0.06930007,0,0,0,2,1,0.001385042,0.000692521,1,1,1,1,0,3,56,1,0,1,1,6,1,3,0,0,1,6,21,1,6,6,13,0,2,1,6,7,6,6,12,26,6,0.81,9,18,1,11,0,6,1,66,1,0,0,2,2,1,0,3,1.333333333,1,1,1,1,0,0,0,0,0
37.11732101,0.927933037,0.294492662,0.613610029,36,48,1260,3.809523821,4,11.11111069,25.29452515,28.99126244,606,0.480952382,0,0,4,3,12,25,1,25,16.70131683,74.84471893,4.5,0.375,0,0,40,106,1560,6.794871807,1,2.5,32.91753387,30.04427528,727,0.466025651,52.53333282,3.367521286,17,303,7.58E-06,0.000135122,320,0.014270284,0.000290576,0.0410937,17,1223848,1810272,0.117906801,0.07971178,123.5241013,0.005936359,0,47.61628723,204.6452484,0.032975268,0.141721085,37.84485245,0.946121335,0.095718622,0.535821795,0,4,170,4,0,1,1,21,1,5,0,0,1,18,39,1,18,21,45,0,4,4,18,43,21,21,35,105,37,0.37,26,72,4,50,0,18,1,70,2,0,3,2,34,6.111111111,0,6,2.388888889,1,4,1.166666667,1,1,0.15,0,0,0
28.19094086,0.909385204,0.264374077,0.463595361,22,25,462,5.41125536,5,22.72727203,23.07692337,41.31513596,218.5,0.472943723,0,0,9,9,72,12.5,1,11.11111069,28.69022942,60.61493301,31.5,0.4375,0,0,31,81,930,8.709677696,1,3.225806475,41.23353958,39.95970535,424.5,0.456451625,117.4166641,12.62544823,32,186,1.43E-05,8.29E-05,218,0.009721631,7.04E-05,0.009950251,32,1223872,1810098,0.117904484,0.079719439,1986.776978,0.095481128,0,63.41545486,196.0619354,0.04391652,0.135776967,28.88203239,0.931678414,0.122134045,0.432162523,0,5,121,4,0,1,1,16,1,5,0,0,1,11,21,1,11,16,38,0,1,4,11,35,16,16,29,82,23,0.26,18,52,4,35,0,11,1,63,2,0,9,2,16,4.727272727,0,7,3.181818182,1,4,1.454545455,1,1,0.307692308,0,0,0
87.49507904,0.930798709,0.107612208,0.483632147,89,463,7832,5.911644459,1,1.123595476,42.48094177,22.04243088,3684.5,0.470441788,0,0,5,3,20,15,3,60,30.2841301,77.34513092,8.5,0.425000012,0,0,94,552,8742,6.314344406,1,1.06382978,53.43035507,23.04243851,4095,0.468428284,226.2149506,2.587679625,15,1143,6.69E-06,0.000509717,1158,0.051640593,0.000932,0.131751567,15,1203079,1811628,0.119942248,0.079652116,4449.530762,0.213836879,0,54.52337265,276.9094238,0.03775857,0.191765532,88.23196411,0.938637912,0.07480628,0.566017389,0,3,130,2,0,1,1,22,1,3,0,0,1,18,27,2,18,21,37,0,2,3,18,22,21,18,30,78,20,0.35,25,50,2,30,0,18,1,76,1,5,4,3,22,5.777777778,0,3,1.5,1,2,1.111111111,1,1,0.238095238,0,0,0
4.482990265,0.560373783,0.740840614,0.471026778,2,0,2,0,2,100,3.534303427,73.91304016,1,0.5,0,0,6,9,30,30,1,16.66666603,22.03742218,70.35398102,10.5,0.349999994,0,0,8,15,56,26.7857151,1,12.5,24.04712486,66.60268402,20.5,0.366071433,6,10.71428585,42,8,1.87E-05,3.57E-06,50,0.002229732,1.22E-05,0.001721912,42,1230825,526473,0.11723844,0.274088144,217.6396484,0.010459391,0,284.9902344,80.47057343,0.197361663,0.055727545,6.251420021,0.781427503,0.319005519,0.559567034,0,14,101,7,0,4,0,18,4,16,4,2,4,4,30,1,4,15,17,0,0,9,4,36,15,15,18,63,29,0.48,8,47,7,31,0,0,5,0,1,0,6,1,6,4.25,3,11,6,4,7,3.75,1,3,2.166666667,0,0,0
10.64391232,0.760279477,0.489810377,0.573592484,10,2,90,2.222222328,9,90,7.900207996,50.66666794,44,0.48888889,0,0,4,4,12,33.33333206,1,25,22.38392258,80.95237732,4,0.333333343,0,0,14,18,182,9.890110016,1,7.142857075,24.87872505,57.53205109,82,0.450549453,19.33333397,10.62271023,24,35,1.07E-05,1.56E-05,59,0.002631084,1.08E-05,0.001526965,24,1229083,526209,0.117404602,0.274225652,3785.065674,0.181903824,0,265.9943542,137.6368866,0.18420662,0.095316403,12.32798767,0.88057059,0.177402839,0.489005059,0,4,137,4,0,1,1,21,1,4,0,0,1,15,24,1,15,19,41,0,3,6,15,37,19,18,32,92,30,0.26,21,62,4,42,0,15,1,60,2,0,3,2,8,2.8,0,8,2.4,1,4,1.266666667,1,1,0.235294118,0,0,0
33.48369217,0.904964626,0.180128112,0.37040475,23,31,506,6.12648201,4,17.39130402,34.65003586,46.46840286,237.5,0.469367594,24,4.743083,16,50,240,20.83333397,1,6.25,52.59875107,47.82608795,95,0.395833343,28.66666603,11.94444466,37,153,1332,11.48648643,1,2.702702761,56.89535522,35.40319061,589.5,0.442567557,196.1499939,14.72597599,125,159,5.57E-05,7.09E-05,280,0.012486499,0.000113537,0.016056586,125,1227809,525648,0.117526419,0.274518311,153531.3906,7.378457546,0,334.9095154,215.859024,0.231931791,0.149486855,34.35457993,0.928502202,0.070688136,0.243224025,0,9,288,12,0,1,2,52,2,10,1,0,2,18,42,1,18,42,87,0,4,19,18,105,42,25,79,205,72,0.2,41,151,12,106,0,17,3,79,2,0,18,2,17,4.722222222,0,20,4.277777778,1,108,7.833333333,1,3,0.85,0,0,0
11.20816898,0.862166822,0.423201472,0.449432552,9,4,72,5.555555344,6,66.66666412,14.96881485,57.44680786,34,0.472222209,0,0,4,3,12,25,1,25,16.70131683,74.84471893,4.5,0.375,0,0,13,21,156,13.46153831,1,7.692307472,25.77962494,53.29512787,67.5,0.432692319,15.5,9.935897827,10,25,4.46E-06,1.11E-05,35,0.001560812,1.07E-05,0.001519232,10,1226132,1810272,0.117687166,0.07971178,55.73753738,0.002678651,0,47.61628723,142.2452545,0.032975268,0.098507792,12.00887585,0.923759699,0.113594554,0.121737316,0,4,65,3,0,1,1,7,1,4,0,0,1,5,21,1,5,7,15,0,0,3,5,11,7,7,11,33,9,0.64,11,20,3,12,0,5,1,100,2,0,3,2,3,1.2,0,3,2,1,3,1.4,1,1,0.428571429,0,0,0
6.78503561,0.848129451,0.556371093,0.282001197,5,5,20,25,2,40,14.20651436,67.6567688,7.5,0.375,0,0,3,1,6,16.66666603,2,66.66666412,11.64241123,82.35294342,2.5,0.416666657,0,0,8,9,56,16.0714283,3,37.5,20.65142059,58.77711868,23.5,0.419642866,10.5,18.75,7,30,3.12E-06,1.34E-05,37,0.001650002,2.40E-05,0.00339239,7,1227541,1807488,0.117552079,0.079834558,6.730251312,0.000323444,0,43.79128265,140.7119751,0.030326374,0.097445965,7.390928745,0.923866093,0.268030107,0.499320447,0,2,45,1,0,1,1,4,1,2,0,0,1,4,21,1,4,4,9,0,1,1,4,4,4,4,8,17,3,1.24,7,11,1,6,0,4,1,62,2,0,1,1,9,3,0,2,1.25,1,1,1,1,0,0,0,0,0
19.83835411,0.862537146,0.215304732,0.228165194,16,34,240,14.16666698,1,6.25,25.50242615,47.48387146,103,0.429166675,0,0,7,8,42,19.04761887,1,14.28571415,17.04781723,69.29577637,17,0.40476191,0,0,23,79,506,15.61264801,1,4.347826004,30.90783119,39.46902466,213.5,0.42193675,53.78333282,10.62911701,38,127,1.69E-05,5.66E-05,165,0.007358116,4.53E-05,0.006406088,38,1228581,526570,0.117452577,0.274037629,2138.430664,0.102769345,0,245.8719177,166.1583557,0.170271412,0.115068115,20.69155121,0.899632692,0.105886325,0.251556993,0,4,280,4,0,1,1,43,1,5,2,1,1,34,65,1,34,43,63,0,10,4,34,63,43,36,62,164,57,0.4,51,119,4,71,0,32,1,89,1,0,7,2,8,3,0,7,1.676470588,1,4,1.264705882,1,1,0.194444444,0,2,1
15.96118736,0.886732638,0.259951591,0.268595487,13,40,156,25.64102554,1,7.692307472,20.99792099,43.84949493,58,0.371794879,0,0,5,2,20,10,3,60,14.13721371,72.85713959,9,0.449999988,0,0,18,63,306,20.58823586,2,11.11111069,26.54192734,39.44387054,121.5,0.397058815,36.5,11.9281044,43,173,1.92E-05,7.71E-05,216,0.009632442,5.93E-05,0.008388878,43,1228186,527646,0.117490351,0.273478806,420.3184509,0.020199791,0,205.3584747,190.6286926,0.142215014,0.132014334,16.51755142,0.917641759,0.158856764,0.395194352,0,3,317,2,0,1,1,43,1,4,0,1,1,41,75,1,41,43,83,0,18,2,41,72,43,41,66,194,66,0.39,49,132,2,89,0,41,1,90,2,0,3,1,19,4.048780488,0,11,1.682926829,1,2,1.024390244,1,1,0.069767442,0,1,1
