EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
15.24920082,0.847177804,0.212857947,0.139039382,9,16,72,22.22222137,1,11.11111069,2.568218231,50.39369965,28,0.388888896,0,0,9,12,72,16.66666603,3,33.33333206,18.94061089,60.82474136,30,0.416666657,0,0,18,46,306,15.03267956,1,5.555555344,20.30497551,56.03543854,130,0.424836606,51.33333206,16.77559853,25,66,5.90E-06,1.56E-05,91,0.002146787,1.63E-06,0.000230755,25,3422129,3139223,0.072820164,0.079382703,7781.387207,0.125353158,0.005558453,184.4050903,214.7257538,0.073969148,0.086131468,16.26230812,0.903461576,0.139663458,0.19038488,1,5,175,4,0,1,1,25,2,6,0,0,2,16,29,2,16,25,59,0,4,4,15,53,25,16,50,127,42,0.23,19,92,4,64,0,16,2,70,2,0,10,1,8,3.625,1,13,3.1875,1,8,1.8125,1,3,0.684210526,0,0,0
5.975146294,0.746893287,0.430656761,0.146331951,6,4,30,13.33333302,3,50,2.447833061,59.80392075,13,0.433333337,0,0,2,0,2,0,2,100,0.882825017,61.11111069,1,0.5,0,0,8,14,56,25,2,25,2.568218231,46.37681198,21,0.375,2,3.571428537,6,51,1.42E-06,1.20E-05,57,0.001344691,7.68E-07,0.000108572,6,3422160,3140444,0.072819509,0.079351835,1236,0.019911166,0.006750556,154.4205933,211.6730042,0.061941676,0.084906943,6.712002277,0.839000285,0.269346476,0.16298455,0,1,38,1,0,1,0,6,1,1,0,0,1,6,17,1,6,6,10,0,0,1,6,0,6,6,10,11,0,1.55,10,10,1,9,0,6,1,0,0,1,2,0,5,3.5,2,1,0.666666667,0,1,1,1,0,0,0,0,0
9.654933929,0.742687166,0.306933999,0.174679875,4,2,12,16.66666603,2,50,3.170144558,67.52136993,5,0.416666657,0,0,9,16,72,22.22222137,2,22.22222137,16.81380463,75.22441864,28,0.388888896,0,0,13,39,156,25,1,7.692307472,18.49919701,68.39762878,58.5,0.375,7.833333492,5.02136755,58,21,1.37E-05,4.95E-06,79,0.001863695,3.06E-05,0.004333297,58,3421821,3138395,0.072826721,0.079403646,3002.419434,0.0484,0.006081419,185.3848572,222.436676,0.074362159,0.089224502,11.2451086,0.865008354,0.181287512,0.229365766,1,15,117,6,0,1,0,15,3,15,1,0,3,5,17,1,5,15,43,0,2,6,4,55,15,7,38,93,32,0.18,7,70,6,56,0,4,3,40,1,0,9,1,10,6,3,13,7.8,3,12,4.8,1,2,1.285714286,0,0,0
9.752773285,0.812731087,0.381233275,0.266897589,2,0,2,0,2,100,0.882825017,78.57142639,1,0.5,0,0,10,21,90,23.33333397,1,10,24.27768898,62.11499023,34.5,0.383333325,0,0,12,30,132,22.72727203,1,8.333333015,24.31781769,60.47904205,51,0.386363626,13.5,10.22727299,69,24,1.63E-05,5.66E-06,93,0.002193969,4.14E-05,0.005856131,69,3422678,3134037,0.072808482,0.079514056,2196.781738,0.035388745,0.005404511,331.2376404,189.1356812,0.132867083,0.075866699,11.02266884,0.918555737,0.204449683,0.340270907,3,8,306,7,0,1,0,38,2,8,1,0,2,19,49,6,19,35,97,0,6,9,16,101,35,19,82,213,70,0.23,44,152,7,113,0,18,2,50,3,0,12,2,8,3.368421053,0,14,3.947368421,1,11,2.052631579,1,3,0.484848485,0,0,0
17.50722313,0.833677292,0.250598073,0.256739318,8,10,56,17.8571434,2,25,3.491171837,49.7142868,23,0.410714298,0,0,13,31,156,19.87179565,1,7.692307472,35.91492844,54.97542953,62.5,0.400641024,0,0,21,76,420,18.09523773,1,4.761904716,36.55698395,50.52690125,172,0.409523815,42,10,70,79,1.65E-05,1.86E-05,149,0.00351507,8.51E-05,0.012040719,70,3421591,3134371,0.072831616,0.079505585,2466.578369,0.039734993,0.004332582,319.6824951,232.2154541,0.128232047,0.093146995,18.76204491,0.89343071,0.141763449,0.343483925,6,12,593,9,0,2,2,96,3,13,0,0,3,32,84,1,32,89,121,15,30,10,11,277,89,51,118,452,224,0.19,72,342,9,252,0,32,3,85,2,1,14,1,21,6.34375,1,22,5.46875,1,26,3.875,1,4,1.2,0,0,0
11.73253059,0.902502358,0.313281685,0.297553211,12,21,132,15.909091,1,8.333333015,13.96468735,60.94570923,55.5,0.420454532,13.33333302,10.10101032,2,2,2,100,1,50,5.256821632,81.875,0,0,0,0,13,28,156,17.94871712,1,7.692307472,14.44622803,57.69230652,64,0.410256416,29.33333397,18.80341911,6,130,1.42E-06,3.07E-05,134,0.003161203,2.03E-05,0.002875551,6,3420044,3134706,0.072864562,0.079497091,7915.42334,0.128,0.004433656,278.4286499,331.2099304,0.111684173,0.132855967,12.19652748,0.938194454,0.222380862,0.33225739,0,0,214,1,1,1,0,18,1,4,0,3,1,14,114,8,18,18,64,0,27,1,17,3,18,18,34,67,0,1.7,33,34,1,31,0,18,1,100,2,3,3,1,3,1.111111111,0,1,0.277777778,0,1,0.777777778,0,5,0.178571429,0,0,0
4.877900124,0.812983334,0.539036691,0.221735641,2,1,2,50,1,50,6.902086735,95.55555725,0.5,0.25,0,0,5,9,20,45,1,20,19.18138123,66.29680634,5.5,0.275000006,1,5,6,12,30,40,1,16.66666603,19.30176544,65.53133392,9,0.300000012,2,6.666666508,72,5,1.70E-05,1.18E-06,74,0.001745739,3.36E-05,0.004758526,72,3420314,3134486,0.07285881,0.079502665,3315.990234,0.053418472,0.006428928,291.863678,304.9719238,0.117073275,0.122331299,5.237911224,0.872985244,0.369746149,0.490836859,0,11,363,10,2,1,6,48,3,13,0,1,3,18,47,2,18,46,99,1,6,11,15,151,46,24,86,257,101,0.18,61,187,10,137,1,18,3,87,1,0,10,2,11,4.166666667,0,22,4.833333333,1,37,4,1,5,1.380952381,0,0,0
1,0.5,1.280000091,0,1,0,0,0,1,100,6.701444626,100,0,0,0,0,1,0,0,0,1,100,0.521669328,100,0,0,0,0,2,1,2,50,1,50,6.821829796,94.44444275,0.5,0.25,0,0,2,2,4.72E-07,4.72E-07,4,9.44E-05,1.01E-06,0.000143341,2,3420313,3135940,0.072858825,0.079465806,0,0,0.010364173,224.8533936,304.7218933,0.090193897,0.122231007,1.947705746,0.973852873,0.512219787,0.000279499,0,4,44,1,0,1,0,2,1,4,1,0,1,2,22,1,2,2,8,0,0,1,2,4,2,2,7,15,2,1.47,7,9,1,6,0,1,1,0,1,0,1,2,2,1,0,3,2,1,1,1,1,0,0,0,0,0
1,0.5,1.745267272,0.013452057,1,0,0,0,1,100,0.200642049,100,0,0,0,0,1,0,0,0,1,100,0.521669328,100,0,0,0,0,2,1,2,50,1,50,0.561797738,77.77777863,0.5,0.25,0,0,6,1,1.42E-06,2.36E-07,7,0.000165137,5.71E-08,8.08E-06,6,6197612,3133451,0.040209036,0.079528928,0,0,0.010080475,225.1033783,4.083333492,0.090294175,0.00163792,1.018796921,0.50939846,1.043973565,0.476693362,1,18,103,5,0,3,4,7,4,29,2,8,4,2,36,1,2,7,29,0,0,5,1,32,7,5,28,55,15,0.65,13,43,5,34,2,0,4,75,1,0,2,1,5,4,3,11,9,7,7,4.5,2,3,2.5,1,0,0
3.354884148,0.670976818,0.796736062,0.600394905,3,1,6,16.66666603,2,66.66666412,0.882825017,64.70587921,2.5,0.416666657,0,0,2,1,2,50,1,50,0.521669328,86.66666412,0.5,0.25,0,0,5,4,20,20,1,20,1.163723946,59.18367386,8,0.400000006,3.5,17.5,34,12,8.02E-06,2.83E-06,46,0.001085189,9.47E-07,0.000133872,34,6200099,3130959,0.040192906,0.079592228,14.21647072,0.000229018,0.007889691,226.103363,4.833333492,0.090695292,0.001938762,3.781578302,0.756315649,0.622722089,0.738899767,0,9,129,6,1,1,1,15,2,12,0,1,2,6,33,1,6,12,29,0,4,9,5,40,12,6,29,73,27,0.45,23,56,6,43,1,6,3,70,1,0,5,2,15,4.5,1,8,2.833333333,1,6,2,1,2,0.875,0,0,0
3.071428537,0.767857134,0.786809385,0.121409692,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,17.13483238,76.52330017,5,0.416666657,0,0,4,2,12,16.66666603,2,50,17.13483238,76.52330017,5,0.416666657,0,0,14,0,3.30E-06,0,14,0.000330275,1.31E-05,0.001859685,14,6212556,3132925,0.040112313,0.079542279,0,0,0.009546413,254.2978058,1,0.102004737,0.000401123,3.648935795,0.912233949,0.33951053,0.195679173,0,3,42,1,0,1,0,2,1,4,0,0,1,2,18,1,2,2,14,0,0,1,2,3,2,2,12,18,1,1,6,13,1,10,0,2,1,0,1,0,4,2,1,0.5,0,6,3,0,1,1,1,5,1,0,0,0
13.76412392,0.809654355,0.3140935,0.272128314,12,17,132,12.87878799,1,8.333333015,12.56019306,63.7474556,57.5,0.435606062,0,0,5,4,20,20,2,40,20.14446259,61.29426193,8,0.400000006,0,0,17,56,272,20.58823586,1,5.882352829,25.88282585,49.23664093,108,0.397058815,18.33333397,6.740196228,30,120,7.08E-06,2.83E-05,150,0.00353866,0.000208,0.029360516,30,3420604,3135237,0.072852634,0.079483621,149.1394501,0.002402541,0.004137535,267.4479065,288.3166809,0.107279547,0.115650497,14.82696724,0.872174561,0.151802674,0.324136496,1,4,301,4,0,1,1,42,1,6,0,1,1,29,92,2,31,39,53,0,11,5,30,75,41,36,48,164,66,0.56,45,114,4,77,0,31,1,100,1,2,4,2,11,3.322580645,0,9,2.419354839,1,4,1.258064516,0,1,0.205882353,0,0,0
22.56818199,0.940340936,0.541679859,0.737181246,22,1,462,0.216450214,21,95.45454407,7.463884354,66.90647125,230.5,0.498917758,0,0,2,0,2,0,2,100,1.605136395,97.56097412,1,0.5,0,0,24,24,552,4.347826004,1,4.166666508,7.504013062,58.62068939,264,0.478260875,21,3.804347754,2,31,4.72E-07,7.31E-06,33,0.000778505,7.26E-06,0.001027172,2,3422947,3135673,0.07280276,0.079472572,20.5,0.000330242,0.00797007,236.1352997,216.4900055,0.094719335,0.086839154,22.95247841,0.956353247,0.131971344,0.535705447,0,1,37,1,1,1,0,1,1,7,0,6,1,1,28,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7,5,3,1,2,0,1,1,0,1,22,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
5.465277672,0.683159709,0.706663549,0.599184096,8,6,56,10.71428585,2,25,7.423756123,87.26415253,25,0.446428567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,56,10.71428585,2,25,7.423756123,87.26415253,25,0.446428567,0,0,0,16,0,3.77E-06,16,0.000377457,4.49E-06,0.000635183,0,3412858,6212556,0.073017977,0.040112313,0,0,0.009246,1,218.7394409,0.000401123,0.087741449,5.953098297,0.744137287,0.356495619,0.625499725,0,0,27,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,2,0,0,0,0,0,0,0,2,3,0,7.33,2,2,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.14157295,0.91338098,0.209935114,0.410702676,23,23,506,4.545454502,1,4.347826004,7.463884354,61.58940506,241.5,0.477272719,0,0,10,10,90,11.11111069,1,10,20.86677361,57.26872253,40,0.444444448,0,0,33,82,1056,7.765151501,1,3.030303001,22.99357986,47.35537338,487,0.46117425,155.3333282,14.70959568,39,94,9.20E-06,2.22E-05,133,0.003137612,5.04E-05,0.007132853,39,3422943,3134446,0.072802849,0.079503685,8341.198242,0.134371355,0.004457627,297.1062927,217.2899933,0.119176209,0.087160043,31.07167816,0.94156599,0.102317497,0.320802838,0,3,149,2,0,1,0,24,1,3,0,0,1,21,21,2,23,24,47,0,12,2,23,30,24,23,45,101,30,0.21,27,75,2,51,0,23,1,100,1,0,9,1,9,2.869565217,0,16,1.826086957,1,2,0.956521739,0,1,0.115384615,0,0,0
3.804444551,0.760888875,0.923484266,0.378956407,2,0,2,0,2,100,6.741572857,98.8235321,1,0.5,0,0,3,0,6,0,3,100,15.89085102,96.82151794,3,0.5,0,0,5,3,20,15,2,40,18.65971184,80.31088257,8.5,0.425000012,3,15,8,4,1.89E-06,9.44E-07,12,0.000283093,2.70E-05,0.003822715,8,3420430,6192627,0.072856337,0.040241402,39.54415131,0.000637031,0.009580997,6.166666985,206.9930267,0.002473593,0.083029695,4.31699276,0.863398492,0.297241896,0.322117299,0,20,67,4,0,3,0,4,4,37,1,14,4,1,31,1,1,4,15,0,0,4,1,13,4,3,13,28,8,1.11,8,21,4,15,3,0,4,0,1,0,3,2,4,4,4,9,9,9,4,4,4,1,0.75,0,0,0
12.00144291,0.857245922,0.344686091,0.427702039,11,13,110,11.81818199,2,18.18181801,11.23595524,66.66666412,48.5,0.440909088,0,0,3,1,6,16.66666603,2,66.66666412,7.303370953,59.86841965,2.5,0.416666657,0,0,14,23,182,12.63736248,2,14.28571415,16.89406013,58.14916992,79.5,0.436813176,23,12.63736248,22,227,5.19E-06,5.36E-05,249,0.005874177,0.000826,0.116769262,22,3418046,6187649,0.07290715,0.040273778,126.9739838,0.002045469,0.002932285,6.583333492,300.4505005,0.002640727,0.120517649,13.11343193,0.936673701,0.24655135,0.464089751,0,3,404,6,0,1,6,37,1,6,0,2,1,28,197,7,30,37,68,0,15,6,30,52,37,35,65,151,43,1.3,56,108,6,68,0,30,1,100,1,0,4,2,7,2.9,0,3,1.466666667,1,6,1.1,0,1,0.078947368,0,0,0
4.183760643,0.69729346,1.067637444,0.538860202,1,0,0,0,1,100,6.179775238,100,0,0,0,0,5,0,20,0,5,100,8.386837959,78.27715302,10,0.5,0,0,6,4,30,13.33333302,2,33.33333206,10.71428585,63.42042923,13,0.433333337,1,3.333333254,6,4,1.42E-06,9.44E-07,10,0.000235911,4.58E-06,0.0006478,6,3423042,3135392,0.072800741,0.079479694,14.78650761,0.000238201,0.009761749,256.5240784,199.3805237,0.102897748,0.079976141,4.86820507,0.811367512,0.303190142,0.437146902,0,1,51,1,1,1,0,1,1,15,0,14,1,1,35,1,1,1,9,0,0,1,0,0,1,1,6,10,0,3.5,6,6,1,5,0,1,1,0,1,0,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
3.828696489,0.638116121,1.078038573,0.480187863,2,0,2,0,2,100,6.219903469,94.51219177,1,0.5,0,0,4,0,12,0,4,100,8.105938911,79.84189606,6,0.5,0,0,6,7,30,23.33333397,1,16.66666603,10.47351551,62.58992767,11.5,0.383333325,1,3.333333254,5,5,1.18E-06,1.18E-06,10,0.000235911,4.26E-06,0.00060215,5,3423036,3135398,0.072800867,0.079479545,1,1.61E-05,0.009761421,255.2740326,200.2376556,0.102396324,0.080319956,4.768974304,0.794829071,0.30852735,0.424426168,0,1,49,1,0,1,0,1,1,13,0,12,1,1,33,1,1,1,9,0,0,1,1,0,1,1,6,10,0,3.3,6,6,1,5,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
37.46160889,0.936540186,0.20068115,0.359315425,37,89,1332,6.681681633,1,2.702702761,22.23114014,37.84152985,621.5,0.466591597,0,0,3,3,6,50,1,33.33333206,6.741572857,60.64981842,1.5,0.25,0,0,40,139,1560,8.910256386,1,2.5,24.27768898,34.75014496,710.5,0.455448717,52.25,3.349359035,14,226,3.30E-06,5.33E-05,240,0.005661857,0.000202,0.028636105,14,3419897,3135260,0.072867692,0.07948304,1559.230103,0.025118195,0.003019494,263.6809387,349.793457,0.105768524,0.140310258,37.97576523,0.949394107,0.103515245,0.421584219,1,4,104,3,0,1,0,11,1,6,0,2,1,8,43,1,8,11,18,0,1,3,7,18,11,10,17,46,15,0.93,15,32,3,20,0,8,1,75,2,0,2,2,18,5,0,3,2.125,1,3,1.375,1,1,0.4,0,0,0
7.268618107,0.726861835,0.593498588,0.313625008,0,0,0,0,0,0,0,0,0,0,0,0,10,25,90,27.77777863,1,10,28.5714283,53.69532394,32.5,0.361111104,0,0,10,25,90,27.77777863,1,10,28.5714283,53.69532394,32.5,0.361111104,0,0,40,0,9.44E-06,0,40,0.000943643,0.000131,0.018535577,40,6212556,3132348,0.040112313,0.079556935,0,0,0.007566954,293.0820007,1,0.117561974,0.000401123,8.470217705,0.847021759,0.226591006,0.307514668,0,36,89,6,0,3,1,6,6,45,0,6,5,1,27,2,1,5,23,0,1,6,1,27,6,3,22,53,17,0.51,9,39,5,31,3,1,6,0,1,0,8,2,5,5,5,16,16,16,9,9,9,2,1.5,0,0,0
34.78484344,0.91539067,0.265508324,0.412314534,34,77,1122,6.862745285,1,2.941176414,19.66292191,38.28125,522.5,0.465686262,0,0,4,6,12,50,1,25,6.741572857,58.33333206,3,0.25,0,0,38,129,1406,9.174964905,1,2.631578922,22.31139565,35.45918274,638.5,0.454125166,73.48332977,5.226410389,16,218,3.77E-06,5.14E-05,234,0.005520311,0.000287,0.040559586,16,3420025,3135259,0.072864965,0.079483069,2660.489502,0.042858779,0.003080017,264.1809998,333.3270569,0.105969116,0.133705199,35.50621033,0.934373975,0.135632366,0.467456996,0,3,104,3,0,1,0,11,1,6,0,2,1,9,47,1,9,11,17,0,0,3,9,15,11,11,16,43,13,1.09,14,29,3,17,0,9,1,0,2,0,3,2,18,6,0,3,2.111111111,2,3,1.222222222,1,1,0.272727273,0,0,0
7.013072014,0.779230177,0.378928602,0.035805941,1,0,0,0,1,100,0.722311378,100,0,0,0,0,8,11,56,19.6428566,1,12.5,23.11396408,68.6531601,22.5,0.401785702,0,0,9,14,72,19.44444466,1,11.11111069,23.1942215,67.44457245,29,0.402777791,4,5.555555344,16,1,3.77E-06,2.36E-07,17,0.000401048,9.09E-05,0.012849901,16,3426281,3135005,0.07273192,0.079489507,64.76803589,0.001043372,0.009131839,283.8399353,123.2444229,0.113854766,0.049436189,8.334651947,0.926072419,0.135154665,0.062950633,0,6,58,3,0,1,0,5,2,6,1,0,2,3,23,1,3,5,14,0,0,3,3,9,5,3,14,28,9,0.82,7,23,3,17,0,2,2,0,1,1,6,2,1,0.666666667,0,7,3,1,3,1.666666667,1,5,1.833333333,0,0,0
13.22531223,0.826582015,0.280748725,0.16613403,1,0,0,0,1,100,0.802568197,100,0,0,0,0,15,41,210,19.52380943,1,6.666666508,30.41733551,54.06562042,84.5,0.402380943,0,0,16,47,240,19.58333397,1,6.25,30.53772163,53.51617432,96.5,0.402083337,7.5,3.125,71,1,1.67E-05,2.36E-07,72,0.001698557,0.00052,0.073499538,71,3424080,3133957,0.072778672,0.07951609,5605.819824,0.090306155,0.006091131,331.5106506,155.7929688,0.132976592,0.062492166,14.72804832,0.92050302,0.109368414,0.231571853,1,31,160,8,0,1,1,19,5,35,0,0,5,3,22,1,3,15,56,1,0,10,1,71,15,3,50,118,48,0.19,20,98,8,82,3,3,6,33,4,0,12,1,15,7.333333333,3,15,12,7,32,13,2,4,3.2,1,0,0
4,1,0.2734375,0.108164273,4,0,12,0,4,100,4.735152721,77.63157654,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,4,100,4.735152721,77.63157654,6,0.5,0,0,0,16,0,3.77E-06,16,0.000377,1.61E-05,0.00228,0,3419744,6212556,0.072870955,0.040112313,0,0,0.009214779,1,210.0693207,0.000401123,0.084263667,4,1,0.2734375,0.108164273,1,4,76,3,0,2,2,11,2,4,2,0,2,5,20,2,7,11,20,0,5,3,6,16,11,11,18,43,12,0.47,13,30,3,18,0,5,2,100,1,0,1,1,4,2.142857143,0,5,2.285714286,1,3,1.285714286,0,2,0.8,0,0,0
15.81628036,0.832435846,0.248867646,0.125593558,7,9,42,21.4285717,1,14.28571415,9.670947075,56.17715454,16.5,0.392857134,0,0,12,22,132,16.66666603,1,8.333333015,32.46388626,53.36411667,55,0.416666657,0,0,19,85,342,24.85380173,1,5.263157845,35.67415619,45.7069397,128.5,0.375730991,61.26190567,17.91283798,27,20,6.37E-06,4.72E-06,47,0.00110878,0.000224,0.031644929,27,3420012,3134354,0.07286524,0.079506017,88312.9375,1.422664762,0.007174628,313.3328857,309.5899963,0.125685066,0.124183714,16.82090569,0.885310829,0.104388535,0.109140545,0,1,138,1,5,1,0,5,1,16,0,15,1,5,99,1,5,5,30,0,0,1,0,0,5,5,19,31,0,3.19,8,19,1,18,0,5,1,0,2,1,8,1,2,1.2,1,1,0.6,0,1,1,1,0,0,0,0,0
7.4012537,0.740125358,0.383129746,0.16297777,6,3,30,10,3,50,2.68860364,42.94871902,13.5,0.449999988,0,0,4,1,12,8.333333015,3,75,11.59711075,76.86170197,5.5,0.458333343,0,0,10,25,90,27.77777863,1,10,12.35955048,57.89473724,32.5,0.361111104,1.5,1.666666627,17,39,4.01E-06,9.20E-06,56,0.0013211,3.11E-05,0.00439951,17,3421115,3134809,0.072841749,0.079494476,102.4515152,0.001650428,0.006750339,279.3224182,242.4995422,0.112042688,0.09727218,9.187802315,0.918780267,0.183934376,0.262601674,0,3,101,2,0,1,0,14,1,3,0,0,1,13,32,1,13,14,29,0,6,2,13,18,14,13,29,62,18,0.52,13,47,2,32,0,13,1,79,1,0,2,1,5,2.538461538,1,5,1.384615385,1,2,1.076923077,1,1,0.2,0,0,0
4.428030491,0.88560605,0.373961836,0.136473566,1,0,0,0,1,100,0.401284099,100,0,0,0,0,4,0,12,0,4,100,25.72231102,85.12615967,6,0.5,0,0,5,2,20,10,3,60,25.84269714,84.40367126,9,0.449999988,2,10,28,5,6.61E-06,1.18E-06,33,0.000778505,6.44E-05,0.009103614,28,3428521,3138100,0.0726844,0.079411112,93.21690369,0.001501665,0.007968102,200.2216797,101.2754364,0.080313548,0.040623922,4.909379005,0.981875837,0.240397751,0.149125651,1,15,207,9,0,2,1,31,4,16,0,0,4,8,23,2,8,29,69,0,6,10,7,93,29,13,69,161,55,0.14,23,124,9,89,1,8,4,60,1,0,6,1,7,3.25,1,19,5.75,1,72,14.875,1,5,1.909090909,0,0,0
8.547229767,0.854722917,0.456692755,0.426371694,2,0,2,0,2,100,1.364365935,100,1,0.5,0,0,8,17,56,30.3571434,1,12.5,26.92616463,70.93022919,19.5,0.348214298,0,0,10,20,90,22.22222137,2,20,27.44783401,69.79592133,35,0.388888896,12,13.33333302,55,4,1.30E-05,9.44E-07,59,0.001391873,3.73E-05,0.005272961,55,3427413,3134444,0.072707899,0.07950373,2379.582031,0.038333539,0.006633678,305.0308228,111.2554169,0.122354925,0.044627123,8.975106239,0.897510648,0.320838124,0.645912528,0,23,196,14,0,2,1,24,4,26,1,1,4,5,27,1,5,22,60,0,1,16,5,89,22,9,61,149,51,0.18,20,112,14,86,2,4,5,60,2,1,9,1,10,3.8,0,29,11,2,183,38.6,1,5,2.571428571,0,0,0
10.99885464,0.84606576,0.369304538,0.275751084,1,0,0,0,1,100,0.922953427,100,0,0,0,0,12,16,132,12.12121201,3,25,16.41251945,49.33655167,58,0.439393938,0,0,13,21,156,13.46153831,2,15.38461494,16.49277687,48.2394371,67.5,0.432692319,4,2.56410265,56,3,1.32E-05,7.08E-07,59,0.001391873,0.000121,0.017069222,56,3425161,3134440,0.072755702,0.079503834,13.28517914,0.000214016,0.006625981,307.2274475,138.824646,0.123236038,0.055685777,11.81775951,0.909058392,0.141605824,0.227290094,0,17,101,7,0,3,1,10,3,19,0,0,3,3,17,1,3,9,32,1,0,8,2,41,9,9,29,71,24,0.24,13,53,7,43,2,3,3,100,2,0,10,1,5,2,0,27,10,1,7,3,1,3,1.8,0,0,0
1.375,0.6875,0.920709908,0.133569255,2,1,2,50,1,50,1.203852296,83.33333588,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,1.203852296,83.33333588,0.5,0.25,0,0,0,12,0,2.83E-06,12,0.000283093,1.87E-06,0.000264503,0,3422669,6212556,0.072808675,0.040112313,0,0,0.009668767,1,139.8246765,0.000401123,0.056086913,1.825757623,0.912878811,0.588297129,0.223322392,0,3,67,1,0,1,1,8,1,3,0,0,1,8,17,1,8,8,17,0,3,1,8,11,8,8,16,36,10,0.47,14,26,1,17,0,8,1,71,1,0,0,2,4,1.625,0,4,1.375,1,1,1,1,0,0,0,0,0
24.1006813,0.892617822,0.192666337,0.30836457,4,1,12,8.333333015,3,75,2.969502449,64.3478241,5.5,0.458333343,0,0,23,58,506,11.46245098,1,4.347826004,29.7351532,39.28950119,224,0.44268775,0,0,27,70,702,9.971509933,1,3.703703642,31.01926231,38.6306839,316,0.450142443,70,9.971509933,138,49,3.26E-05,1.16E-05,187,0.00441153,4.08E-05,0.00577,138,3426269,3134193,0.072732173,0.0795101,1372.276001,0.022106485,0.003603775,347.6047974,125.4416504,0.139432326,0.050317548,25.33579063,0.938362598,0.086445674,0.294374734,3,18,307,12,0,3,1,44,4,24,0,4,4,10,68,2,10,39,81,0,2,14,7,122,39,32,77,214,74,0.32,25,151,12,109,1,10,4,77,1,0,22,2,8,4.2,2,16,5.1,1,30,6.1,1,4,1.769230769,0,0,0
5.377934456,0.672241807,0.544266105,0.245695964,5,5,20,25,1,20,3.691813707,64.78873444,7.5,0.375,0,0,3,2,6,33.33333206,1,33.33333206,5.256821632,65.82914734,2,0.333333343,0,0,8,15,56,26.7857151,1,12.5,7.784911633,56.89149475,20.5,0.366071433,3.5,6.25,16,29,3.77E-06,6.84E-06,45,0.001061598,2.18E-05,0.00309,16,3423777,5645231,0.072785117,0.044143453,4.303695679,6.93E-05,0.007328258,59.26501083,126.4416656,0.023772568,0.05071868,6.867350578,0.858418822,0.184330106,0.065267198,0,3,97,1,0,1,0,10,1,5,0,1,1,10,35,1,10,10,24,0,4,1,10,13,10,10,19,49,13,0.71,13,32,1,21,0,10,1,67,1,0,3,1,5,1.8,1,5,1.5,1,1,1,1,0,0,0,0,0
