EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
6.261846542,0.782730818,0.755412579,0.548630357,6,2,30,6.666666508,4,66.66666412,2.129221678,60.41666794,14,0.466666669,0,0,2,0,2,0,2,100,8.14977932,91.73553467,1,0.5,0,0,8,8,56,14.28571415,2,25,9.104258537,73.37277985,24,0.428571433,6,10.71428585,11,54,7.68E-06,3.77E-05,65,0.004536496,2.38E-08,3.36E-06,11,1848234,1462881,0.073691964,0.093103953,16.5,0.00089012,11.78921795,58.71570587,7,0.043078288,0.00513573,6.604651451,0.825581431,0.511058331,0.574839056,0,4,110,3,0,1,0,12,2,7,0,4,2,8,62,1,8,12,17,0,2,3,8,17,12,8,17,42,18,1.48,13,35,3,22,0,8,2,37,4,7,1,1,7,3.125,0,6,2.375,1,4,1.625,1,1,0.5,0,0,0
18.76303291,0.893477738,0.19779706,0.199291334,14,11,182,6.04395628,4,28.5714283,13.14243793,44.75,85.5,0.469780207,0,0,7,4,42,9.523809433,3,42.8571434,21.73274612,59.43775177,19,0.452380955,0,0,21,53,420,12.61904716,1,4.761904716,29.00146866,43.98663712,183.5,0.436904758,47.36666489,11.27777767,32,56,2.23E-05,3.91E-05,88,0.006141718,1.18E-08,1.67E-06,32,1694493,1458257,0.080378026,0.093399175,456.6117554,0.02463269,13.06097698,83.28491211,58.81665421,0.061104119,0.043152351,20.00212479,0.952482104,0.086979784,0.199487403,0,6,189,3,0,1,2,15,1,9,0,3,1,12,64,2,12,15,39,0,6,3,12,60,15,12,30,107,44,0.6,20,74,3,58,0,12,1,47,2,0,7,1,7,2.583333333,1,9,4.916666667,4,3,1.25,1,2,0.466666667,0,2,1
31.80532455,0.935450733,0.156863868,0.446102738,27,17,702,2.421652317,17,62.9629631,15.71218777,42.88577271,342.5,0.487891734,0,0,7,9,42,21.4285717,2,28.5714283,24.37591743,45.47945023,16.5,0.392857134,0,0,34,82,1122,7.308377743,1,2.941176414,30.17621231,33.44182205,520,0.463458121,94.8666687,8.45513916,40,180,2.79E-05,0.000125626,220,0.015354293,7.25E-08,1.03E-05,40,1672686,1460920,0.08142592,0.093228921,3688.454834,0.198979914,14.35059834,87.57501984,75.81667328,0.064251669,0.055624854,32.88533783,0.967215896,0.06392394,0.230808109,0,4,287,4,0,1,1,22,1,12,6,7,1,18,164,1,18,22,35,0,4,4,18,42,22,20,35,99,36,1.66,27,71,4,48,0,12,1,80,4,0,3,1,34,8.111111111,1,7,2.777777778,1,4,1.222222222,1,3,0.5,0,3,1
12.35577774,0.823718488,0.347596258,0.411879689,11,3,110,2.727272749,8,72.72727203,5.726872444,68.42105103,53.5,0.486363649,0,0,4,5,12,41.66666794,1,25,20.70484543,57.55102158,3.5,0.291666657,0,0,15,22,210,10.47619057,4,26.66666603,24.08223152,54.30463409,94,0.447619051,23,10.95238113,32,78,2.23E-05,5.44E-05,110,0.007677147,5.15E-08,7.28E-06,32,1837341,1462608,0.074128866,0.093121327,1396.417847,0.075332113,13.14971161,70.23390198,13.5,0.051528908,0.009904622,13.16845798,0.877897203,0.215455249,0.457463741,4,5,239,6,0,1,1,31,2,7,0,2,2,17,97,4,17,31,40,0,5,6,13,51,31,17,43,113,40,0.86,29,83,6,54,0,17,2,64,4,7,4,2,9,3.352941176,0,9,3,0,6,1.941176471,1,5,1.045454545,0,0,0
3.479638815,0.579939783,0.817846239,0.302378148,2,0,2,0,2,100,1.835536003,75.75757599,1,0.5,0,0,4,3,12,25,1,25,17.1071949,61.96808624,4.5,0.375,0,0,6,11,30,36.66666794,1,16.66666603,17.62114525,58.67970657,9.5,0.316666663,0,0,11,16,7.68E-06,1.12E-05,27,0.001884391,2.25E-08,3.18E-06,11,1853682,1461241,0.073475383,0.093208447,0,0,9.583981514,71.48390198,3,0.052446004,0.002201027,3.951889992,0.658648312,0.545059264,0.366525531,0,5,80,1,0,1,0,2,1,5,0,0,1,2,54,1,2,2,7,0,1,1,2,6,2,2,7,15,5,3.6,11,12,1,9,0,2,1,0,4,0,2,1,6,4.5,3,3,3,3,1,1,1,0,0,0,0,0
74.80234528,0.959004402,0.087655902,0.378494263,67,98,4422,2.216191769,3,4.477612019,26.72540474,32.2123909,2162,0.48891905,36,0.814111233,12,17,132,12.87878799,2,16.66666603,18.1350956,51.6736412,57.5,0.435606062,1.625,1.231060624,78,248,6006,4.129204273,1,1.282051325,32.74596024,27.92736435,2879,0.479353994,411.8345337,6.857051849,55,981,3.84E-05,0.000684662,1033,0.072095387,4.14E-06,0.000585807,55,502286,1464232,0.271160245,0.093018048,994.0048828,0.05362327,15.20648575,63.04903793,356.7951355,0.046257548,0.261771917,76.07324982,0.975298107,0.065086924,0.379903227,4,7,882,6,0,1,2,90,2,12,0,5,2,51,414,1,51,83,87,0,9,12,47,258,83,56,86,394,229,1.05,76,315,6,236,0,51,2,71,2,1,3,8,35,10.52941176,2,12,3.901960784,1,8,1.62745098,1,4,0.547169811,0,0,0
68.00843811,0.971549153,0.203165278,0.794559002,69,37,4692,0.788576305,39,56.52173996,20.92510986,28.41475487,2327.5,0.496057123,0,0,1,0,0,0,1,100,16.15271568,100,0,0,0,0,70,103,4830,2.132505178,1,1.428571463,26.65198326,29.68111229,2363.5,0.489337474,1.25,0.025879918,7,288,4.89E-06,0.000201002,295,0.020588711,5.04E-06,0.000712975,7,506046,1463972,0.269145489,0.093034565,173.8086243,0.009376399,14.71231365,68.23390961,232.2480469,0.050061561,0.170394748,68.78552246,0.98265034,0.032352936,0.306446522,0,3,58,1,0,1,0,4,1,4,0,1,1,4,33,1,4,4,8,1,1,1,3,5,4,4,8,18,5,1.83,7,13,1,8,0,4,1,0,3,71,0,1,71,21.75,1,3,1.5,1,1,1,1,0,0,0,1,1
214.9005432,0.976820648,0.044958234,0.368243545,208,773,43056,1.795336366,2,0.961538434,57.12187958,20,21141.5,0.491023332,652.9143066,1.516430378,15,32,210,15.23809528,2,13.33333302,37.81204224,38.11991119,89,0.423809528,82.5,39.2857132,220,1197,48180,2.484433413,2,0.909090936,61.67400742,17.35537148,23491.5,0.487577826,2474.407471,5.135756493,61,1045,4.26E-05,0.000729329,1103,0.076980844,6.15E-06,0.000869038,61,501396,1463693,0.271641582,0.093052298,75054.86719,4.048961163,15.33274364,93.71832275,507.452301,0.06875886,0.372305423,216.0026703,0.981830359,0.031895768,0.348326832,5,7,432,6,1,1,5,51,2,14,4,6,2,20,211,3,20,42,56,3,6,10,11,102,42,25,55,183,70,1.15,39,125,6,84,0,16,3,72,2,36,13,1,140,17.05,1,9,3.15,0,12,2.35,1,2,0.666666667,0,2,1
5.69135952,0.517396331,0.672988951,0.538673162,3,3,6,50,1,33.33333206,17.32745934,73.98119354,1.5,0.25,0,0,9,9,72,12.5,1,11.11111069,15.19823742,44.70842361,31.5,0.4375,0,0,11,24,110,21.81818199,1,9.090909004,19.89720917,38.49431992,43,0.390909106,1.666666627,1.515151501,50,23,3.49E-05,1.61E-05,70,0.004885457,1.18E-07,1.66E-05,50,502379,1464238,0.271110058,0.093017668,1.049999952,5.66E-05,12.64348221,61.21570206,320.4108582,0.044912472,0.235077664,9.155828476,0.832348049,0.326367587,0.680951834,0,3,166,2,2,1,0,29,1,3,0,0,1,27,27,1,27,29,40,0,1,2,25,32,29,27,38,102,31,0.26,37,69,2,39,0,27,1,3,2,0,2,8,4,1.703703704,1,3,1.740740741,1,2,1.074074074,1,1,0.137931034,0,0,0
40.53711319,0.942723572,0.13841936,0.394611955,39,23,1482,1.551956773,17,43.58974457,22.02643204,54.24954605,729.5,0.49224022,0,0,4,3,12,25,2,50,19.38326073,65.67163849,4.5,0.375,0,0,43,78,1806,4.318936825,3,6.976744175,31.35095406,44.71204376,864,0.478405327,96.66666412,5.352528572,16,176,1.12E-05,0.000122834,192,0.01340011,2.78E-08,3.94E-06,16,502822,1463973,0.270871192,0.093034506,2975.748047,0.160531744,14.22994614,69.99147797,317.294281,0.051351048,0.232791111,41.82601166,0.972697973,0.050359398,0.193818733,0,3,97,2,0,1,0,10,1,4,0,1,1,9,48,1,9,10,15,7,1,2,2,10,10,9,15,34,10,1.41,15,25,2,15,0,9,1,33,3,12,3,1,35,9.777777778,1,4,2.222222222,1,1,1,1,0,0,0,1,1
101.0891418,0.991069973,0.079074115,0.562249899,98,21,9506,0.220913112,78,79.59183502,29.44199753,20.96183968,4742.5,0.498895437,0,0,4,2,12,16.66666603,2,50,21.58590317,62.6865654,5,0.416666657,0,0,102,74,10302,0.718307137,53,51.96078491,44.05286407,25.18891716,5114,0.496408463,333,3.232382059,12,503,8.38E-06,0.000351055,515,0.035943005,3.66E-08,5.17E-06,12,1638562,1461234,0.083121665,0.093208894,1155.660278,0.062344044,15.12029171,72.24788666,127.9166718,0.053006519,0.093849353,101.4403763,0.994513512,0.052810453,0.6587165,0,6,39,2,0,1,0,3,2,6,0,0,2,2,17,1,2,3,7,0,0,2,2,8,3,2,7,17,6,1,5,13,2,9,0,2,2,0,2,0,3,1,3,2,1,5,3.5,2,2,1.5,1,1,0.75,0,0,0
37.34639359,0.982799828,0.126361966,0.451094389,36,7,1260,0.555555582,29,80.55555725,18.94273186,46.57039642,626.5,0.497222215,0,0,2,1,2,50,1,50,12.84875202,96.15384674,0.5,0.25,0,0,38,33,1406,2.347083807,10,26.31579018,26.65198326,49.32065201,686.5,0.488264591,46,3.271692753,7,199,4.89E-06,0.000138887,206,0.014377202,1.81E-08,2.57E-06,7,1599215,1462881,0.085166782,0.093103953,216.2689514,0.011666994,14.32327366,57.3442688,102.4333725,0.042072099,0.075152881,37.69929504,0.992086649,0.048660092,0.265841067,0,3,48,1,0,1,0,4,1,4,0,1,1,4,23,1,4,4,8,1,0,1,3,4,4,4,8,17,4,1.35,8,12,1,7,0,4,1,0,5,0,1,1,78,20.75,1,2,2,2,1,1,1,0,0,0,0,0
10.85714245,0.987012982,0.115192741,0.090120144,11,1,110,0.909090936,10,90.90908813,8.002937317,63.74269104,54.5,0.49545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,110,0.909090936,10,90.90908813,8.002937317,63.74269104,54.5,0.49545455,0,0,0,35,0,2.44E-05,35,0.002442728,3.75E-10,5.30E-08,0,1683604,1856406,0.080897883,0.073367573,0,0,10.2697134,1,62.29999161,0.000733676,0.045707989,10.98634529,0.998758674,0.102388494,0.096702859,0,18,180,5,0,1,0,18,4,27,5,9,4,5,68,1,5,18,29,0,0,5,5,64,18,5,29,100,43,0.68,12,72,5,48,0,0,4,0,1,0,0,1,13,5,2,6,4.4,3,16,8,2,3,2.142857143,1,0,0
70.02617645,0.986284196,0.068307392,0.380539536,63,11,3906,0.281618029,52,82.53968048,23.12775421,25.1396656,1947.5,0.4985919,59.5,1.523297548,9,9,72,12.5,2,22.22222137,21.58590317,55.47169876,31.5,0.4375,7,9.722222328,71,85,4970,1.710261583,23,32.39436722,36.12334824,28.0501709,2442.5,0.4914487,478.0833435,9.619382858,59,534,4.12E-05,0.000372691,592,0.041317008,3.61E-08,5.11E-06,59,1709366,1450092,0.079678662,0.093925074,3045.264404,0.16428192,15.15828323,86.86824799,84.75,0.063733123,0.062179018,70.4874115,0.992780387,0.039644193,0.36950922,1,4,357,4,0,1,4,28,1,10,2,5,1,23,178,2,23,28,48,0,8,4,22,71,28,23,47,141,57,1.26,39,104,4,73,0,21,1,86,2,1,9,1,123,9.173913043,1,14,3.130434783,1,4,1.217391304,1,4,0.444444444,0,2,1
16.50724983,0.917069495,0.273703784,0.375346661,11,0,110,0,11,100,8.296622276,65.69767761,55,0.5,0,0,7,10,42,23.80952454,1,14.28571415,20.19089508,38.78702545,16,0.380952388,0,0,18,26,306,8.496731758,1,5.555555344,23.86196709,36.88989639,140,0.457516342,40.16666794,13.12636185,25,63,1.74E-05,4.40E-05,88,0.006141718,5.68E-08,8.03E-06,25,1709438,1450247,0.079675309,0.093915038,114.6583557,0.006185438,13.04447079,76.8401413,55.6999855,0.056375746,0.040865727,17.1928196,0.955156684,0.093824677,0.129015163,0,14,76,6,0,1,2,11,4,18,0,3,4,2,26,1,2,7,18,0,2,10,2,23,7,2,19,40,14,0.65,12,33,6,25,1,2,6,25,4,0,3,1,21,13,5,6,5.5,5,6,3.5,1,3,2.25,0,0,0
26.90918159,0.927902818,0.15028365,0.239416152,21,4,420,0.952380955,17,80.95237732,12.99559498,54.29447937,208,0.495238096,38,9.047618866,10,16,90,17.77777863,1,10,23.71512413,37.6456871,37,0.411111116,10.5,11.66666698,29,79,812,9.729063988,1,3.448275805,26.94566727,33.09287643,366.5,0.451354682,94.83333588,11.67898178,69,117,4.82E-05,8.17E-05,175,0.012213643,5.83E-08,8.25E-06,69,1709417,1450151,0.079676285,0.093921252,814.5690308,0.043943301,14.08725643,83.3801651,62.44999313,0.061174002,0.045818042,27.9507103,0.963817596,0.077646412,0.250897765,1,5,260,6,0,1,11,20,1,8,0,3,1,15,107,1,15,20,49,0,7,6,14,71,20,18,48,124,43,0.86,30,91,6,70,0,15,1,91,4,0,8,1,29,4.8,0,12,3.466666667,1,6,1.333333333,1,4,0.705882353,0,3,1
2.251657724,0.562914431,0.759705544,0.589980245,2,0,2,0,2,100,2.276064634,65.95744324,1,0.5,1,50,3,3,6,50,1,33.33333206,13.06901646,74.78991699,1.5,0.25,0,0,4,5,12,41.66666794,1,25,13.14243793,69.921875,3.5,0.291666657,1,8.333333015,16,25,1.12E-05,1.74E-05,31,0.002163559,1.65E-08,2.34E-06,16,1709522,1450437,0.07967139,0.093902737,42.65000153,0.002300826,10.00349426,65.82507324,40.11665344,0.048294257,0.029432615,3.848504782,0.962126195,0.601880252,0.822529018,11,10,722,31,4,2,27,71,3,16,9,4,2,25,200,1,25,51,127,0,14,32,10,320,70,54,118,432,125,0.46,103,243,12,196,0,16,3,92,1,0,3,1,25,3.64,1,12,2.96,0,551,23.6,1,4,0.925925926,0,0,0
12.53816509,0.895583212,0.354511052,0.261010915,12,18,132,13.63636398,2,16.66666603,17.47430229,58.33333206,57,0.431818187,0,0,2,0,2,0,2,100,4.992657661,97.14286041,1,0.5,0,0,14,22,182,12.08791256,2,14.28571415,18.94273186,53.97489548,80,0.439560443,21.66666603,11.90476227,3,67,2.09E-06,4.68E-05,70,0.004885457,3.20E-08,4.53E-06,3,502363,1464258,0.271118701,0.093016393,2182.775391,0.117753498,12.5604496,56.03236771,325.9942627,0.041109588,0.239174068,12.83372402,0.916694582,0.186449632,0.240357414,0,1,44,1,0,1,0,2,1,7,0,6,1,2,33,1,2,2,6,0,0,1,2,0,2,2,6,7,0,4.71,4,6,1,5,0,2,1,0,1,3,0,1,10,8.5,7,1,0.5,0,1,1,1,3,0.6,0,0,0
3.263157845,0.815789461,0.824834108,0.395103782,2,0,2,0,2,100,1.835536003,80.64516449,1,0.5,0,0,2,0,2,0,2,100,2.936857462,90.90908813,1,0.5,0,0,4,1,12,8.333333015,3,75,3.964757681,72,5.5,0.458333343,3,25,7,12,4.89E-06,8.38E-06,19,0.001326053,6.40E-10,9.05E-08,7,1850960,1463182,0.073583439,0.093084797,6.349999905,0.000342561,8.006392479,47.7775383,4,0.03505322,0.002934703,3.293628693,0.823407173,0.479272425,0.466172487,0,4,76,3,0,1,0,8,1,6,0,2,1,6,33,1,6,8,12,0,1,3,6,12,8,8,12,31,10,1.06,12,22,3,13,0,6,1,0,2,0,0,4,2,1.666666667,1,1,1,1,3,1.333333333,1,1,0.375,0,0,0
57.77691269,0.979269743,0.184897944,0.579032004,58,116,3306,3.508771896,3,5.172413826,27.60646057,30.20080376,1595,0.482456148,0,0,1,0,0,0,1,100,1.98237884,100,0,0,0,0,59,118,3422,3.448275805,3,5.084745884,28.78120422,30.81760979,1652,0.482758611,26.66666603,0.779271364,2,475,1.40E-06,0.000331513,477,0.0332909,7.02E-08,9.93E-06,2,499553,1855044,0.272643745,0.073421441,16.657341,0.000898608,14.9716301,2,356.4951172,0.001467351,0.261551797,57.96272278,0.982419074,0.121270835,0.69616282,0,1,44,1,0,1,0,3,1,4,0,3,1,3,29,1,3,3,6,0,0,1,3,0,3,3,6,7,0,4.14,8,6,1,5,0,3,1,0,1,3,0,1,54,43,37,1,0.666666667,0,1,1,1,0,0,0,0,0
3.217391253,0.804347813,0.852151573,0.461185962,2,0,2,0,2,100,1.835536003,80.64516449,1,0.5,0,0,2,0,2,0,2,100,6.240822315,95.50561523,1,0.5,0,0,4,1,12,8.333333015,3,75,7.268722534,82.5,5.5,0.458333343,3,25,7,16,4.89E-06,1.12E-05,23,0.001605222,1.01E-09,1.43E-07,7,1850960,1852321,0.073583439,0.07352937,1.850000024,9.98E-05,8.590254784,3.5,4,0.002567865,0.002934703,3.251716137,0.812929034,0.54515928,0.578613043,0,4,86,3,0,1,0,10,1,6,0,1,1,7,29,1,7,9,16,0,2,4,7,17,9,9,16,40,14,0.72,17,30,3,20,0,7,1,14,2,0,0,4,3,2.285714286,1,2,1.285714286,1,3,1.285714286,1,1,0.333333333,0,0,0
29.35032272,0.946784616,0.175017521,0.292853951,29,46,812,5.665024757,2,6.896551609,22.24669647,40.50802231,383,0.471674889,0,0,2,0,2,0,2,100,4.625550747,96.92308044,1,0.5,0,0,31,76,930,8.172042847,1,3.225806475,23.56828117,39.48339462,427,0.459139794,14.33333302,1.541218638,5,160,3.49E-06,0.000111668,165,0.01151572,3.41E-08,4.82E-06,5,502341,1464264,0.271130562,0.093016014,8.002019882,0.000431682,14.10779762,55.43237305,335.1609802,0.040669385,0.245899469,29.65229416,0.956525564,0.071513273,0.129032627,0,1,36,1,0,1,0,2,1,4,0,3,1,2,25,1,2,2,6,0,0,1,2,0,2,2,6,7,0,3.57,4,6,1,5,0,2,1,0,1,3,1,1,21,18,15,1,0.5,0,1,1,1,0,0,0,0,0
3.662539721,0.732507944,0.630717993,0.177205458,2,0,2,0,2,100,1.835536003,80.64516449,1,0.5,0,0,3,1,6,16.66666603,2,66.66666412,4.845815182,66.66666412,2.5,0.416666657,0,0,5,5,20,25,1,20,5.580029488,58.46154022,7.5,0.375,2,10,20,15,1.40E-05,1.05E-05,35,0.002442728,6.28E-10,8.88E-08,20,1850960,1462901,0.073583439,0.093102679,1.600000024,8.63E-05,10.28337479,56.59902573,4,0.04152533,0.002934703,4.155002594,0.831000507,0.350286901,0.288499981,0,4,96,4,0,1,0,17,2,6,0,1,2,9,31,1,9,15,18,0,1,6,9,19,15,12,18,47,16,0.66,18,34,4,20,0,9,2,11,2,0,1,4,2,1.444444444,1,4,1.777777778,1,4,1.444444444,1,2,0.636363636,0,0,0
44.52903748,0.968022525,0.195729032,0.474784702,45,99,1980,5,1,2.222222328,32.37885284,34.69709015,940.5,0.474999994,0,0,1,0,0,0,1,100,1.98237884,100,0,0,0,0,46,101,2070,4.879227161,1,2.173913002,33.33333206,34.97688675,984.5,0.475603878,20.5,0.990338147,2,305,1.40E-06,0.000212866,307,0.021426218,5.42E-08,7.67E-06,2,500809,1855044,0.27195996,0.073421441,29.82115746,0.001608753,14.73746777,2,361.1115112,0.001467351,0.264938742,44.83434677,0.974659741,0.106595188,0.57880342,0,1,59,1,0,1,0,2,1,4,0,3,1,2,49,1,2,2,5,0,0,1,2,0,2,2,5,6,0,8.17,4,5,1,4,0,2,1,0,1,3,0,1,30,29.5,29,1,0.5,0,1,1,1,0,0,0,0,0
4.169444561,0.833888888,0.761721432,0.38297376,2,0,2,0,2,100,1.835536003,80.64516449,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,17.98825264,82.7702713,2,0.333333343,0,0,5,4,20,20,1,20,18.28193855,76.14678955,8,0.400000006,3,15,8,12,5.58E-06,8.38E-06,20,0.001395845,3.74E-09,5.28E-07,8,1850960,1462618,0.073583439,0.093120694,50.41973495,0.002719978,8.274768829,69.32481384,4,0.050861932,0.002934703,4.213527679,0.842705488,0.436894447,0.510189533,0,4,95,3,0,1,0,9,2,6,0,1,2,6,47,1,6,9,13,0,1,3,6,15,9,8,13,35,12,1.34,13,25,3,15,0,6,2,0,2,0,0,4,2,1.666666667,1,1,1,1,3,1.5,1,1,0.5,0,0,0
129.8142853,0.990948677,0.086204916,0.562893629,130,268,16770,1.598091841,3,2.307692289,37.81204224,23.34542084,8251,0.49200955,0,0,1,0,0,0,1,100,1.98237884,100,0,0,0,0,131,270,17030,1.585437417,3,2.290076256,38.76652145,23.64532089,8380,0.492072821,62.66666794,0.367978066,2,919,1.40E-06,0.000641391,921,0.064278655,6.09E-06,0.000861501,2,499339,1855044,0.2727606,0.073421441,62.64138794,0.003379295,15.25575352,2,408.1121521,0.001467351,0.299421966,129.9680481,0.992122471,0.03552701,0.457778484,0,1,91,1,0,1,0,8,1,7,0,6,1,8,69,1,8,8,11,0,0,1,8,0,8,8,11,12,0,5.75,10,11,1,10,0,8,1,0,1,3,0,1,103,31,4,1,0.5,0,1,1,1,0,0,0,0,0
4.943396091,0.98867923,0.715619266,0.939962149,2,0,2,0,2,100,1.688693047,95.83333588,1,0.5,0,0,3,0,6,0,3,100,12.48164463,96.04519653,3,0.5,0,0,5,1,20,5,4,80,13.06901646,88.55721283,9.5,0.474999994,5,25,16,90,1.12E-05,6.28E-05,106,0.007397978,1.77E-08,2.50E-06,16,1853682,1850959,0.073475383,0.073583476,3.433333397,0.000185217,8.973826408,4.5,3,0.003301541,0.002201027,4.986084938,0.997217,0.713129878,0.9536677,2,6,220,6,0,1,1,30,2,10,0,3,2,16,80,1,16,30,30,0,2,6,14,65,30,21,31,115,57,0.7,25,88,6,59,0,16,2,39,2,0,1,4,10,4.5,0,4,2.5625,1,6,1.75,1,3,0.888888889,0,1,1
34.75098419,0.96530515,0.193483129,0.440027744,35,68,1190,5.714285851,1,2.857142925,19.38326073,36.66666794,561,0.471428573,0,0,1,0,0,0,1,100,1.98237884,100,0,0,0,0,36,70,1260,5.555555344,1,2.777777672,20.55800247,37.48326492,595,0.472222209,16.83333397,1.335978866,2,247,1.40E-06,0.000172387,249,0.017378269,4.63E-08,6.55E-06,2,499564,1855044,0.272637755,0.073421441,13.62623978,0.00073509,14.48739815,2,343.2948303,0.001467351,0.251867086,35.008255,0.972451568,0.116706401,0.523903728,0,1,32,1,0,1,0,2,1,2,0,1,1,2,22,1,2,2,5,0,0,1,2,0,2,2,5,6,0,3.67,4,5,1,4,0,2,1,0,1,3,0,1,26,26,26,1,0.5,0,1,1,1,0,0,0,0,0
4.075268745,0.815053761,0.605200708,0.221227422,3,0,6,0,3,100,2.349486113,74.41860199,3,0.5,0,0,2,0,2,0,2,100,4.552129269,93.93939209,1,0.5,0,0,5,2,20,10,3,60,5.800293922,72.47706604,9,0.449999988,4,20,7,24,4.89E-06,1.68E-05,31,0.002163559,1.01E-09,1.43E-07,7,1849598,1852321,0.07363762,0.07352937,2.099999905,0.000113288,9.813169479,3.5,5,0.002567865,0.003668379,4.429700375,0.885940075,0.357467532,0.350067496,0,3,74,3,0,1,1,10,1,4,0,0,1,8,22,1,8,10,15,0,1,3,8,14,10,10,15,38,12,0.58,14,27,3,16,0,8,1,43,2,0,0,4,2,1.875,1,2,1.5,1,3,1.25,1,1,0.3,0,0,0
19.03664589,0.705060959,0.572838366,0.689945638,22,43,462,9.307359695,1,4.545454502,27.01908875,41.1173172,209.5,0.453463197,1,0.216450214,6,5,30,16.66666603,3,50,33.99412537,79.9654541,12.5,0.416666657,6,20,27,67,702,9.544159889,2,7.407407284,43.09838486,45.82357407,317.5,0.45227921,69.5,9.900284767,37,244,2.58E-05,0.000170293,251,0.017517854,2.36E-08,3.33E-06,37,501952,1463820,0.271340698,0.093044229,10556.34473,0.569479823,14.6216116,80.40877533,358.2268982,0.058993965,0.26282239,21.41477394,0.793139756,0.305012912,0.739910364,0,7,366,19,0,1,0,64,2,11,0,3,2,26,124,1,26,62,50,3,17,20,23,148,62,29,50,208,126,0.6,37,176,19,113,0,26,2,89,1,4,7,2,15,4.461538462,0,11,1.653846154,1,34992,1348.961538,1,2,0.448275862,0,0,0
3.789473772,0.947368443,0.456382006,0.373302191,3,2,6,33.33333206,2,66.66666412,2.422907591,71.73912811,2,0.333333343,0,0,1,0,0,0,1,100,0.881057262,100,0,0,0,0,4,2,12,16.66666603,3,75,3.230543375,75.86206818,5,0.416666657,3,25,11,8,7.68E-06,5.58E-06,19,0.001326053,1.89E-10,2.67E-08,11,502588,1855044,0.270997316,0.073421441,2.642857075,0.000142573,8.336771965,2,207.0015259,0.001467351,0.151871994,3.941751719,0.98543793,0.410261512,0.542931914,1,6,126,2,0,1,0,10,1,10,7,2,1,8,44,1,8,10,26,0,0,2,7,34,10,8,26,61,21,0.72,21,47,2,34,1,1,1,0,1,0,3,1,7,4.25,0,9,3.75,1,2,1.25,1,2,0.8,0,0,0
8.16562748,0.816562772,0.374692798,0.193481386,6,2,30,6.666666508,4,66.66666412,10.42584419,50.89605713,14,0.466666669,0,0,4,2,12,16.66666603,3,75,4.111600399,65.1162796,5,0.416666657,0,0,10,14,90,15.55555534,3,30,13.28928089,49.58904266,38,0.422222227,14,15.55555534,4,22,2.79E-06,1.54E-05,26,0.001814598,8.12E-10,1.15E-07,4,506002,1463802,0.269168884,0.093045369,921.2271729,0.049697153,9.696421623,73.4757843,183.1983795,0.053907398,0.134408206,9.278352737,0.927835286,0.171109498,0.236442178,1,5,122,5,0,1,1,12,2,7,6,1,2,7,65,1,7,12,21,0,0,5,6,23,12,7,21,46,17,1.41,15,38,5,25,0,1,2,71,1,0,0,1,15,3.285714286,0,4,2.285714286,1,12,2.714285714,1,2,0.777777778,0,0,0
