EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
62.45339203,0.932140172,0.130681813,0.472543716,36,120,1260,9.523809433,1,2.777777672,25.2631588,47.39068985,570,0.452380955,770.0666504,61.11640167,40,124,1560,7.948718071,2,5,53.08270645,28.17238617,718,0.460256398,500.5,32.08333206,67,285,4422,6.445047379,1,1.49253726,54.81203079,25.35652161,2068.5,0.467774749,2143.233643,48.46752167,270,333,0.000189727,0.000233996,549,0.038577754,1.14E-08,1.61E-06,270,502335,1410431,0.264763564,0.094297417,61007.95313,3.451515675,15.2329073,121.7469101,335.1780701,0.091470256,0.25182426,63.11592484,0.942028701,0.08962626,0.497708619,11,9,1510,14,78,1,20,232,2,11,0,1,2,92,313,8,92,194,274,0,59,21,3,616,194,110,280,957,471,0.33,252,751,14,536,1,92,3,95,2,5,39,2,21,5.445652174,0,21,3.565217391,0,263,7.489130435,1,5,0.772277228,0,0,0
1.611756563,0.322351307,1.013170362,0.759670496,4,7,12,58.33333206,1,25,5.413533688,68.57142639,2.5,0.208333328,3.333333254,27.77777863,3,4,6,66.66666412,1,33.33333206,5.037593842,87.01298523,1,0.166666672,0.5,8.333333015,5,12,20,60,1,20,5.413533688,65.45454407,4,0.200000003,1.833333373,9.166666985,14,53,9.84E-06,3.72E-05,54,0.003794533,-1.15E-10,-1.63E-08,14,503282,1410699,0.264265358,0.094279505,87.69404602,0.004961277,11.90027046,80.22550964,242.0732574,0.060274612,0.181873217,2.187576771,0.437515348,0.890270054,0.955013633,0,6,50,1,1,1,0,2,1,6,0,0,1,2,23,1,2,2,11,0,6,1,1,11,2,2,11,23,9,1,7,20,1,17,0,2,1,58,1,0,4,1,6,3.5,1,9,5.5,2,1,1,1,0,0,0,0,0
34.49837112,0.907851875,0.221933857,0.455140501,38,107,1406,7.61024189,1,2.631578922,12.6315794,25.92592621,649.5,0.461948782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,107,1406,7.61024189,1,2.631578922,12.6315794,25.92592621,649.5,0.461948782,0,0,0,240,0,0.000168646,240,0.016864592,1.46E-10,2.07E-08,0,500278,1770230,0.265852183,0.075131483,0,0,14.77959824,1,278.5304565,0.000751315,0.209264055,36.01113892,0.947661519,0.119767271,0.434756994,0,17,90,9,2,1,0,12,4,17,0,2,4,3,27,1,3,12,18,0,9,9,1,34,12,3,14,65,32,0.42,8,46,9,33,0,3,4,7,1,0,0,1,16,12.33333333,9,10,6.333333333,2,130,44.33333333,1,2,1.4,0,0,0
37.54780197,0.915800095,0.160831675,0.299673885,33,58,1056,5.492424011,3,9.090909004,14.43609047,31.42389488,499,0.472537875,0,0,8,4,56,7.142857075,5,62.5,27.89473724,56.64122009,26,0.464285702,0,0,41,143,1640,8.719511986,1,2.439024448,34.06015015,35.78199005,748.5,0.456402451,139.3333282,8.495934486,81,157,5.69E-05,0.000110323,238,0.016724054,1.10E-09,1.56E-07,81,502928,1410959,0.264451385,0.094262131,2238.863037,0.126663327,14.8061161,67.01320648,277.030426,0.050348014,0.208137065,38.77384567,0.945703506,0.095928021,0.336627126,2,8,371,9,3,1,10,51,2,13,0,4,2,22,124,1,22,50,80,0,3,9,17,124,50,26,79,208,88,0.6,40,167,9,114,0,22,2,89,1,0,8,1,19,8.318181818,3,9,3.272727273,1,129,8.772727273,1,4,1.041666667,0,0,0
10.93374252,0.841057122,0.292085856,0.276017964,12,16,132,12.12121201,1,8.333333015,12.48120308,58.65724564,58,0.439393938,0,0,1,0,0,0,1,100,12.93233109,100,0,0,0,0,13,22,156,14.10256386,1,7.692307472,23.98496246,70.1098938,67,0.429487169,5.5,3.525640965,3,71,2.11E-06,4.99E-05,74,0.005199916,3.51E-09,4.96E-07,3,502345,1411256,0.264758289,0.09424229,968.4633179,0.054790664,12.64827156,49.50925827,312.4619446,0.037197039,0.234757289,12.13591194,0.933531702,0.190900087,0.430699885,0,3,106,1,1,1,0,9,1,6,0,2,1,9,50,1,9,9,18,0,6,1,8,17,9,9,18,45,17,1.11,11,35,1,25,0,9,1,68,1,0,1,1,6,2.444444444,0,6,2.111111111,1,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,1.729323268,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.729323268,100,0,0,0,0,0,4,0,2.81E-06,4,0.000281077,-1.41E-10,-2.00E-08,0,502676,1770230,0.264583945,0.075131483,0,0,3.164156199,1,197.0106506,0.000751315,0.148017019,1,1,1,1,0,2,79,1,0,1,0,4,1,13,0,10,1,4,61,1,4,4,6,0,0,1,4,3,4,4,6,14,3,4.36,4,9,1,4,0,4,1,0,2,0,0,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0
4.138960838,0.689826846,0.709006369,0.358893543,3,0,6,0,3,100,4.887217999,68.42105103,3,0.5,0,0,3,2,6,33.33333206,1,33.33333206,2.255639076,69.7674408,2,0.333333343,0,0,6,8,30,26.66666603,1,16.66666603,6.16541338,59.42028809,11,0.366666675,2.5,8.333333015,15,15,1.05E-05,1.05E-05,30,0.002108074,9.47E-10,1.34E-07,15,1762255,1766240,0.075471483,0.075301208,1.194444418,6.76E-05,9.914824486,4,5.166666508,0.003005259,0.003881793,5.262843132,0.877140522,0.37448737,0.334049582,0,3,72,1,0,1,0,6,1,5,0,1,1,6,29,1,6,6,16,0,4,1,6,11,6,6,14,32,9,0.91,11,23,1,16,0,6,1,62,2,0,2,1,6,4,1,3,2,1,1,1,1,0,0,0,0,0
20.27746582,0.88162899,0.222701907,0.284317017,4,3,12,25,2,50,6.616541386,64.70587921,4.5,0.375,0,0,19,28,342,8.187134743,5,26.31579018,40,46.3011322,157,0.459064335,0,0,23,68,506,13.43873501,3,13.04347801,41.57894897,43.03501892,219,0.432806313,26.75,5.286561489,258,60,0.000181294,4.22E-05,318,0.022345584,1.19E-08,1.68E-06,258,503051,1410796,0.264386714,0.094273023,2470.515869,0.139769047,15.05668449,81.05170441,250.5126495,0.060895346,0.188213855,21.32791519,0.927300632,0.138718769,0.381186008,9,12,570,9,8,1,0,78,3,15,0,2,3,29,99,2,29,74,114,1,16,9,11,273,74,35,111,409,196,0.24,67,307,9,233,0,29,3,75,2,0,20,2,23,7.689655172,0,19,5.206896552,1,64,4.965517241,1,5,1.3125,0,0,0
10.89414978,0.838011563,0.292298615,0.167233795,4,3,12,25,2,50,4.060150146,70.12986755,4.5,0.375,0,0,9,11,72,15.27777767,2,22.22222137,27.36842155,54.40956497,30.5,0.423611104,0,0,13,36,156,23.07692337,1,7.692307472,28.64661598,51.0723877,60,0.384615391,7.283333302,4.668803215,69,38,4.85E-05,2.67E-05,107,0.007518797,1.49E-09,2.10E-07,69,503332,1410929,0.264239103,0.094264135,1715.954956,0.097079888,13.69763565,69.1231308,235.8065643,0.051933233,0.177164957,11.83546448,0.910420299,0.176408589,0.327304274,0,14,238,8,10,1,7,31,3,16,0,1,3,10,36,1,10,31,42,0,4,8,0,106,31,10,45,168,78,0.21,34,123,8,84,1,10,3,75,1,0,9,1,10,5.6,2,10,4.7,1,45,8,1,5,1.75,0,0,0
11.43013668,0.714383543,0.492274106,0.561772704,5,0,20,0,5,100,5.413533688,70.58823395,10,0.5,0,0,11,15,110,13.63636398,1,9.090909004,37.06766891,40.04874039,47.5,0.431818187,0,0,16,34,240,14.16666698,1,6.25,38.27067566,38.18454742,103,0.429166675,17.83333397,7.430555344,107,32,7.52E-05,2.25E-05,139,0.009767409,-7.60E-09,-1.08E-06,107,1750299,1409594,0.075987019,0.094353408,26.72187996,0.001511786,14.23075771,71.7775116,9.783332825,0.053927507,0.007350363,13.54926682,0.846829176,0.232248515,0.664195478,0,2,275,1,0,1,0,49,1,2,0,0,1,49,40,4,49,49,99,5,3,1,44,68,49,49,63,184,68,0.22,51,131,1,78,0,49,1,0,2,4,11,2,7,1.87755102,1,3,2.142857143,1,1,1,1,0,0,0,0,0
4.206709862,0.70111829,0.566289246,0.080746986,5,5,20,25,1,20,4.135338306,62.5,7.5,0.375,0,0,1,0,0,0,1,100,0.375939846,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,4.135338306,59.13978577,11,0.366666675,1.5,5,1,10,7.03E-07,7.03E-06,11,0.00077296,2.43E-11,3.43E-09,1,499314,1768900,0.266365439,0.075187966,2.833333254,0.000160295,6.223653793,2,240.0731354,0.00150263,0.180370495,4.696025848,0.782670915,0.327873021,0.209604993,0,1,34,1,2,1,0,2,1,2,0,1,1,2,22,1,2,2,5,0,0,1,0,0,2,2,5,6,0,3.67,6,5,1,4,0,2,1,0,1,1,1,1,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
13.30946922,0.831841826,0.306588352,0.317728221,2,2,2,100,1,50,1.052631617,66.66666412,0,0,0,0,16,35,240,14.58333302,2,12.5,17.96992493,56.50118256,102.5,0.427083343,8.366666794,3.486111164,16,35,240,14.58333302,2,12.5,17.96992493,56.50118256,102.5,0.427083343,8.366666794,3.486111164,62,15,4.36E-05,1.05E-05,63,0.004426955,9.39E-10,1.33E-07,62,505206,1410871,0.263258934,0.094268009,13.59285736,0.000769014,12.03073883,75.80897522,157.81987,0.056956407,0.118572406,14.43177795,0.901986122,0.226976976,0.357946038,0,11,129,5,5,1,0,12,2,15,0,1,2,5,27,1,5,10,29,0,14,7,0,44,10,5,27,77,35,0.35,26,62,5,51,2,5,2,58,2,0,16,1,15,9.8,3,12,6.2,2,12,3.4,1,1,0.571428571,0,0,0
2.75,0.549999952,0.74398154,0.126297563,3,2,6,33.33333206,1,33.33333206,3.909774542,75.36231995,2,0.333333343,0,0,2,0,2,0,2,100,3.08270669,91.1111145,1,0.5,0,0,5,8,20,40,1,20,5.488721848,64.03508759,6,0.300000012,0,0,2,9,1.41E-06,6.32E-06,11,0.00077296,1.93E-10,2.73E-08,2,501974,1763584,0.264953971,0.075414613,0,0,6.345733643,4.333333015,238.0731354,0.003255697,0.178867877,3.903938293,0.780787706,0.349457175,0.32900849,0,1,36,1,2,1,0,2,1,2,0,1,1,2,25,1,2,2,5,0,0,1,0,0,2,2,5,6,0,4.17,5,5,1,4,0,2,1,0,1,1,2,1,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
12.03709316,0.859792411,0.30951032,0.199062675,5,6,20,30,3,60,4.060150146,58.69565201,7,0.349999994,6,30,10,12,90,13.33333302,2,20,16.39097786,66.26139832,39,0.433333337,2.833333254,3.14814806,14,41,182,22.52747345,1,7.142857075,17.21804428,55.71776199,70.5,0.387362629,18.03333282,9.908425331,32,16,2.25E-05,1.12E-05,44,0.003091842,-2.49E-10,-3.52E-08,32,503301,1410853,0.264255375,0.094269209,5611.210938,0.317453414,11.24516201,74.47564697,238.5731354,0.055954657,0.179243535,12.72288418,0.908777475,0.200987384,0.261811763,0,9,75,1,2,1,0,3,1,12,0,2,1,3,22,1,3,3,16,0,7,1,1,21,3,3,14,41,14,0.54,12,28,1,24,1,3,1,52,2,0,9,1,17,7,2,13,5.666666667,2,1,1,1,0,0,0,0,0
3.843304873,0.768660963,0.580501616,0.090646081,5,5,20,25,1,20,4.060150146,61.36363602,7.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,20,25,1,20,4.060150146,61.36363602,7.5,0.375,0,0,0,9,0,6.32E-06,9,0.000632422,6.11E-11,8.64E-09,0,497987,1770230,0.267075241,0.075131483,0,0,5.596581459,1,240.2397919,0.000751315,0.180495709,4.098656178,0.819731295,0.321218014,0.2376533,0,1,31,1,2,1,0,2,1,2,0,1,1,2,19,1,2,2,5,0,0,1,0,0,2,2,5,6,0,3.17,6,5,1,4,0,2,1,0,1,1,0,1,2,2,2,0,0,0,1,1,1,0,0,0,0,0
8.103293419,0.736663043,0.47428295,0.322419137,2,2,2,100,1,50,1.2781955,65.38461304,0,0,0,0,11,28,110,25.45454597,1,9.090909004,16.69172859,57.06940842,41,0.372727275,2.583333254,2.348484755,11,28,110,25.45454597,1,9.090909004,16.69172859,57.06940842,41,0.372727275,2.583333254,2.348484755,32,8,2.25E-05,5.62E-06,32,0.002248612,2.42E-10,3.42E-08,32,505206,1410853,0.263258934,0.094269209,19.20317459,0.001086417,10.23920631,74.80897522,157.81987,0.05620509,0.118572406,9.180490494,0.834590077,0.325052738,0.389274895,0,8,89,4,5,1,0,11,2,9,0,1,2,5,21,1,5,11,19,0,6,4,0,31,11,5,17,53,25,0.4,15,42,4,31,0,5,2,56,2,0,10,1,13,5.6,0,9,3.6,1,5,2.2,1,2,1.142857143,0,0,0
5.251984119,0.75028342,0.440018892,0.099314898,5,7,20,35,1,20,3.909774542,61.90476227,6.5,0.324999988,0,0,2,0,2,0,2,100,1.654135346,100,1,0.5,0,0,7,10,42,23.80952454,2,28.5714283,5.037593842,63.20754623,16,0.380952388,6.5,15.47619057,4,10,2.81E-06,7.03E-06,14,0.000983768,-5.93E-11,-8.39E-09,4,500643,1766241,0.265658349,0.075301163,18.58333397,0.001051349,7.158387661,3.5,239.5731354,0.002629602,0.179994836,5.698415756,0.814059377,0.274072647,0.257583529,0,3,46,2,3,1,0,5,1,4,0,1,1,3,22,1,3,4,9,0,1,3,0,6,4,3,9,16,5,1.38,8,14,2,11,0,3,2,66,1,1,2,1,4,2.666666667,2,6,2.333333333,0,2,1.333333333,1,1,0.6,0,0,0
7.054148674,0.705414891,0.555484176,0.450832218,3,4,6,66.66666412,1,33.33333206,1.578947425,51.21951294,1,0.166666672,2,33.33333206,10,22,90,24.44444466,1,10,7.142857075,53.97727203,34,0.377777785,4.666666508,5.185184956,10,22,90,24.44444466,1,10,7.142857075,53.97727203,34,0.377777785,4.666666508,5.185184956,23,21,1.62E-05,1.48E-05,30,0.002108074,-1.76E-10,-2.49E-08,23,504253,1410889,0.263756484,0.09426681,1910.199951,0.108069271,9.642837524,71.44230652,189.6924133,0.053675663,0.142518714,8.014159203,0.80141592,0.442506999,0.502581716,0,4,73,2,5,1,0,6,1,6,0,1,1,5,21,1,5,6,18,0,8,2,0,14,6,5,16,38,14,0.55,14,30,2,23,0,5,1,70,2,0,9,1,8,3.4,0,7,3,0,2,1.2,1,1,0.428571429,0,0,0
7.547252655,0.686113894,0.625537932,0.510951281,1,0,0,0,1,100,1.578947425,100,0,0,0,0,11,36,110,32.72727203,1,9.090909004,10.15037632,49.45055008,37,0.336363643,1.333333373,1.212121248,11,36,110,32.72727203,1,9.090909004,10.15037632,49.45055008,37,0.336363643,1.333333373,1.212121248,38,23,2.67E-05,1.62E-05,54,0.003794533,-5.68E-11,-8.04E-09,38,504241,1410632,0.263762772,0.094283983,105.1111145,0.005946645,11.47426891,91.14217377,189.9758148,0.068476461,0.142731637,8.75332737,0.795756996,0.496706814,0.5588184,0,15,105,6,1,2,0,10,3,18,0,1,3,3,24,1,3,10,20,0,12,6,2,40,10,5,20,61,32,0.39,20,52,6,41,2,3,3,44,1,0,12,1,16,11,7,8,7,6,6,3.333333333,1,3,2,0,0,0
18.59915161,0.885673881,0.313177019,0.516395271,3,3,6,50,1,33.33333206,5.639097691,82.41757965,1.5,0.25,3,50,21,61,420,14.52380943,1,4.761904716,12.48120308,41.29353333,179.5,0.427380949,138.3333282,32.93650818,21,61,420,14.52380943,1,4.761904716,12.48120308,41.29353333,179.5,0.427380949,138.3333282,32.93650818,97,37,6.82E-05,2.60E-05,109,0.007659335,-1.16E-10,-1.64E-08,97,503287,1410616,0.264262736,0.094285049,7712.668945,0.436343044,12.97646427,96.89217377,240.9065704,0.072796524,0.180996671,19.52439499,0.929733157,0.264309376,0.564875126,1,17,287,19,5,2,0,42,5,28,1,4,5,8,62,2,8,40,68,0,6,20,2,112,40,13,72,167,83,0.37,63,155,19,110,5,7,5,93,2,0,22,1,13,4,0,16,4.375,0,1570,206.75,1,6,2.272727273,0,0,0
10.66751099,0.820577741,0.396433353,0.456280082,3,4,6,66.66666412,1,33.33333206,1.654135346,53.658535,1,0.166666672,2,33.33333206,12,24,132,18.18181801,2,16.66666603,22.4060154,62.34309769,54,0.409090906,18.16666603,13.76262665,13,31,156,19.87179565,2,15.38461494,22.4060154,60.94069672,62.5,0.400641024,22.41666603,14.36965847,88,29,6.18E-05,2.04E-05,98,0.006886375,2.19E-09,3.09E-07,88,504238,1410618,0.263764322,0.094284914,1556.135376,0.088038117,13.12556458,92.75886536,191.1424561,0.069691107,0.143608153,11.28743744,0.868264437,0.294171423,0.538406909,0,7,167,5,9,1,0,25,2,9,0,0,2,12,27,1,12,23,35,0,8,6,3,66,23,14,29,116,57,0.23,24,86,5,62,0,12,2,75,2,0,12,2,11,3.916666667,0,7,2.75,0,5,2,1,3,1.071428571,0,0,0
6.197377205,0.688597441,0.570904315,0.235953599,3,5,6,83.33333588,1,33.33333206,2.030075073,60,0.5,0.083333336,0,0,7,17,42,40.47618866,1,14.28571415,7.067669392,50.5376358,12.5,0.297619045,1,2.380952358,9,33,72,45.83333206,1,11.11111069,7.368421078,44.95412827,19.5,0.270833343,1.166666627,1.620370388,11,8,7.73E-06,5.62E-06,17,0.001194575,-7.17E-11,-1.01E-08,11,504238,1410650,0.263764322,0.094282776,1.402777791,7.94E-05,7.910908699,87.40885925,191.1424561,0.065671571,0.143608153,6.944169521,0.771574438,0.37075448,0.264855117,0,2,45,1,2,1,0,5,1,2,0,0,1,5,16,1,5,5,13,0,2,1,3,4,5,5,9,22,4,0.73,7,13,1,7,0,5,1,80,2,0,7,1,3,1,0,3,1.2,0,1,1,1,0,0,0,0,0
14.45293236,0.85017252,0.349883437,0.320848435,16,45,240,18.75,1,6.25,32.03007507,53.99239731,97.5,0.40625,0,0,1,0,0,0,1,100,12.55639076,100,0,0,0,0,17,57,272,20.95588303,1,5.882352829,33.98496246,47.28033447,107.5,0.395220578,3.333333254,1.225490212,3,141,2.11E-06,9.91E-05,144,0.010118755,3.50E-09,4.95E-07,3,451486,1745006,0.294582784,0.076217502,58.05644226,0.003284534,14.08183098,8.150000572,379.1678162,0.006123216,0.28487438,14.70283222,0.864872456,0.227456242,0.320036232,0,2,133,2,0,1,0,14,1,6,0,3,1,12,74,1,12,13,21,0,0,3,12,13,13,12,19,43,11,1.72,16,30,2,19,0,12,1,0,1,3,1,1,12,4.416666667,0,4,1.666666667,0,2,1.083333333,1,1,0.214285714,0,0,0
11.88313675,0.848795474,0.399962723,0.277022362,13,23,156,14.7435894,3,23.07692337,31.35338402,59.65665054,66.5,0.426282048,0,0,1,0,0,0,1,100,1.2781955,100,0,0,0,0,14,34,182,18.68131828,1,7.142857075,31.35338402,58.24022293,74,0.406593412,0.833333313,0.45787546,2,41,1.41E-06,2.88E-05,43,0.003021573,-1.56E-10,-2.20E-08,2,496536,1743695,0.267855704,0.076274805,1.103968263,6.25E-05,11.41010189,6.93809557,371.2091064,0.005212694,0.278894901,12.07867336,0.862762392,0.195162788,0.235360056,0,1,98,1,0,1,0,2,1,22,0,21,1,2,85,1,2,2,6,0,0,1,2,0,2,2,6,7,0,12.14,6,6,1,5,0,2,1,0,0,11,0,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0
9.563977242,0.683141232,0.530301511,0.436466783,5,6,20,30,1,20,21.72932243,72.7959671,7,0.349999994,0,0,9,19,72,26.38888931,1,11.11111069,18.87218094,63.54430389,26.5,0.368055552,0,0,14,52,182,28.5714283,1,7.142857075,28.64661598,48.10606003,65,0.357142866,6.833333492,3.754578829,61,48,4.29E-05,3.37E-05,109,0.007659335,5.09E-09,7.20E-07,61,502181,1410680,0.264844745,0.094280772,6323.922363,0.357774913,13.80061436,85.39215851,327.2586975,0.064156391,0.245874301,9.789579391,0.699255645,0.311182261,0.499181002,4,10,650,17,11,1,1,103,3,14,0,3,3,33,180,3,33,94,110,0,23,18,18,215,94,35,113,381,180,0.47,91,293,17,188,1,33,3,81,2,0,9,2,17,4.909090909,1,30,4.333333333,1,880,31.03030303,1,6,1.405405405,0,0,0
2.55623889,0.639059722,0.847018242,0.04730555,3,3,6,50,1,33.33333206,13.53383446,85.30805969,1.5,0.25,0,0,1,0,0,0,1,100,1.804511309,100,0,0,0,0,4,6,12,50,1,25,13.60902214,77.02127838,3,0.25,2,16.66666603,6,16,4.22E-06,1.12E-05,22,0.001545921,2.67E-10,3.78E-08,6,452012,1745008,0.294239968,0.076217413,303.1079407,0.017148284,9.099879265,7.116666794,314.4613037,0.005346857,0.236259431,3.42105341,0.855263352,0.316000134,0.025218453,1,11,92,7,0,3,1,18,4,13,1,1,4,4,29,1,4,15,16,0,2,9,3,32,15,13,18,55,27,0.53,8,45,7,29,0,3,5,58,1,0,1,2,9,5.5,2,7,4.5,1,7,4,1,2,1.5,0,0,0
21.97874451,0.915781021,0.285193294,0.359086812,24,64,552,11.594203,1,4.166666508,28.49624062,47.73299789,244,0.442028999,31.83333397,5.766908169,1,0,0,0,1,100,2.255639076,100,0,0,0,0,24,64,552,11.594203,1,4.166666508,28.49624062,47.73299789,244,0.442028999,31.83333397,5.766908169,2,151,1.41E-06,0.000106106,151,0.010610639,-1.00E-09,-1.42E-07,2,451641,1744991,0.294481665,0.076218158,321.4440613,0.018185647,14.29578495,8.916666985,358.93573,0.006699224,0.269673735,22.48382759,0.936826169,0.143235266,0.311401308,0,6,200,4,3,3,26,8,3,11,3,5,3,3,67,1,3,8,37,0,0,4,0,86,8,8,32,102,13,0.66,31,45,4,36,0,0,3,97,1,0,1,1,23,10.66666667,4,2,1.666666667,1,4,2.666666667,1,2,1.4,0,0,0
295.3844299,0.984614789,0.088669427,0.601658106,281,1098,78680,1.395526171,4,1.423487544,61.05263138,14.06304169,38791,0.493022382,2210.68335,2.809714556,21,34,420,8.095237732,1,4.761904716,36.84210587,39.29430771,193,0.459523797,22.33333397,5.317460537,300,1698,89700,1.892976642,1,0.333333343,63.98496246,12.61114407,44001,0.49053511,6063.245605,6.75947094,116,3895,8.15E-05,0.002736983,4008,0.281638682,7.20E-08,1.02E-05,116,501214,1410774,0.265355706,0.094274491,53751.07031,3.040958405,15.85159016,85.79459381,554.90979,0.06445875,0.41691193,295.9378967,0.986459672,0.058096487,0.562622428,3,3,1168,12,0,1,12,92,1,12,14,8,1,75,740,3,75,92,129,9,4,12,63,155,92,75,124,325,121,2.28,104,245,12,172,0,61,1,94,1,7,23,3,330,22.49333333,0,19,1.906666667,0,104,2.453333333,1,4,0.227848101,0,0,0
232.5172272,0.98108536,0.112673678,0.621805727,214,346,45582,0.759071589,9,4.205607414,59.32330704,18.23012924,22618,0.496204644,2438.5,5.349699497,32,103,992,10.38306427,1,3.125,51.20300674,35.33990479,444.5,0.448084682,233.4166718,23.52990532,237,1236,55932,2.209826231,3,1.265822768,70.52631378,15.43524742,27348,0.488950878,5718.918945,10.2247715,796,5109,0.000559342,0.00359005,5856,0.411496043,2.19E-07,3.10E-05,796,501472,1410546,0.265219182,0.094289728,100032.1797,5.659305096,15.87366486,109.6589279,496.5701294,0.082388379,0.373080492,232.6597443,0.981686652,0.075757347,0.627276897,50,12,4861,30,30,1,15,602,3,24,6,9,3,173,1888,4,173,546,450,3,45,33,90,1630,546,222,469,2340,1337,0.81,656,1806,30,1181,2,167,3,96,1,8,40,2,442,16.77456647,1,41,5.115606936,0,206080,1314.277457,1,7,1.129213483,0,0,0
1.312963009,0.437654316,1.182833552,0.182682872,2,2,2,100,1,50,2.105263233,62.22222137,0,0,0,0,1,0,0,0,1,100,5.037593842,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,5.639097691,66.9642868,1,0.166666672,0,0,7,20,4.92E-06,1.41E-05,27,0.001897266,1.01E-10,1.43E-08,7,505172,1410699,0.263276666,0.094279505,0,0,9.562805176,79.47550201,160.9842682,0.059711121,0.120949864,1.978308916,0.659436285,0.569431841,0.309403658,0,8,65,3,0,1,0,6,2,9,0,0,2,3,22,1,3,6,13,0,7,3,3,21,6,3,13,35,16,0.63,12,29,3,22,0,3,2,28,1,0,1,1,8,5,3,7,5,3,3,2,1,2,1.4,0,0,0
5.896221161,0.737027645,0.510166943,0.197109014,4,7,12,58.33333206,1,25,6.015037537,68.37606812,2.5,0.208333328,0.333333343,2.777777672,5,2,20,10,3,60,4.661653996,62.62626266,9,0.449999988,2.5,12.5,8,21,56,37.5,1,12.5,7.969924927,54.08163452,17.5,0.3125,3.333333254,5.952381134,8,11,5.62E-06,7.73E-06,18,0.001264844,4.93E-11,6.97E-09,8,503282,1410863,0.264265358,0.094268546,1169.505127,0.066164576,7.924853325,71.46138,242.0732574,0.053689994,0.181873217,6.618163109,0.827270389,0.297138244,0.27578035,0,1,47,1,6,1,0,6,1,2,0,1,1,6,22,1,6,6,12,0,1,1,0,1,6,6,12,15,1,1.47,10,13,1,11,0,6,1,83,1,1,4,1,2,1.166666667,1,1,0.5,0,1,1,1,0,0,0,0,0
6.044754982,0.755594373,0.479386955,0.1613691,7,17,42,40.47618866,1,14.28571415,3.684210539,42.98245621,12.5,0.297619045,0,0,1,0,0,0,1,100,3.609022617,100,0,0,0,0,8,19,56,33.92856979,1,12.5,6.3157897,51.85185242,18.5,0.330357134,2.833333254,5.059523582,3,25,2.11E-06,1.76E-05,28,0.001967536,1.14E-10,1.62E-08,3,504208,1411104,0.263780028,0.094252445,25.68070221,0.001452882,9.628826141,55.0966835,196.6424103,0.041394953,0.147740349,6.509159088,0.813644886,0.287017077,0.28350091,0,1,44,1,5,1,0,5,1,1,0,0,1,5,25,1,5,5,9,0,0,1,0,0,5,5,9,10,0,2.5,9,9,1,8,0,5,1,0,1,1,1,1,1,1,1,1,0.2,0,1,1,1,0,0,0,0,0
