EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
5.763176441,0.640352964,0.531345069,0.260961652,6,12,30,40,1,16.66666603,11.36023903,47.2049675,9,0.300000012,5.833333492,19.44444466,6,11,30,36.66666794,1,16.66666603,9.715993881,48.14814758,9.5,0.316666663,2,6.666666508,9,26,72,36.11111069,1,11.11111069,11.9581461,36.86635971,23,0.319444448,7.866666794,10.92592621,15,23,5.76E-06,8.83E-06,34,0.00131,2.59E-07,3.66E-05,15,133324,200022,0.5017851,0.334463209,113.715889,0.025445944,-1.92E-13,93.03193665,129.0194855,0.138853639,0.192566395,6.30390358,0.700433731,0.323338389,0.358063012,0,3,101,1,0,1,0,5,1,6,3,3,1,5,40,1,5,5,12,0,0,1,5,4,5,5,12,26,4,1.54,35,16,1,11,0,2,1,0,1,3,6,1,3,2.4,2,2,1.4,0,1,1,1,0,0,0,0,0
7.024644375,0.780516028,0.444164306,0.188243806,7,11,42,26.19047546,1,14.28571415,12.25710011,51.57232666,15.5,0.369047612,2.333333254,5.555555344,4,6,12,50,1,25,9.26756382,59.04761887,3,0.25,0,0,9,20,72,27.77777863,1,11.11111069,12.55605412,42.42424393,26,0.361111104,5.166666508,7.175925732,11,42,4.22E-06,1.61E-05,49,0.00188,3.07E-07,4.34E-05,11,133327,200026,0.501773834,0.334456533,18.87379074,0.004223345,-1.92E-13,91.7819519,129.1361542,0.136987984,0.19274053,7.5545187,0.839390934,0.238314748,0.1951226,0,6,77,2,0,1,0,5,1,6,0,0,1,4,24,1,4,5,14,0,3,2,4,10,5,4,14,37,8,0.65,18,22,2,16,0,4,1,50,2,1,3,1,11,5,1,4,2.25,1,2,1.25,1,1,0.5,0,0,0
9.032004356,0.694769561,0.375728816,0.253354371,11,25,110,22.72727203,1,9.090909004,18.08669662,37.23077011,42.5,0.386363626,2.833333254,2.575757504,4,6,12,50,1,25,9.566516876,67.36842346,3,0.25,0,0,13,39,156,25,1,7.692307472,18.68460464,35.3107338,58.5,0.375,5.666666508,3.632478714,17,49,6.53E-06,1.88E-05,59,0.00226,7.08E-07,0.0001,17,133266,200024,0.502003491,0.334459871,79.01896667,0.017681893,-1.92E-13,92.0319519,133.8831635,0.137361124,0.199825615,11.00907421,0.846851885,0.174044207,0.24013108,0,6,67,2,0,1,0,4,1,9,0,2,1,3,27,1,3,4,15,0,2,2,3,13,4,3,15,29,9,0.93,11,24,2,19,0,3,1,33,2,0,3,1,14,7.666666667,3,8,4.666666667,1,2,1.333333333,1,1,0.6,0,0,0
4.658210754,0.665458679,0.571155131,0.221742377,3,2,6,33.33333206,1,33.33333206,9.26756382,77.5,2,0.333333343,0,0,4,4,12,33.33333206,1,25,9.566516876,77.10843658,4,0.333333343,0,0,7,13,42,30.95238113,1,14.28571415,12.85500717,52.76073456,14.5,0.34523809,6.333333492,15.07936478,12,28,4.61E-06,1.07E-05,40,0.00154,2.12E-07,2.99E-05,12,133436,200021,0.501363933,0.334464878,1214.271973,0.271714866,-1.92E-13,92.61528015,119.7359848,0.138231754,0.178710431,5.589407921,0.798486829,0.264992684,0.188368127,0,4,118,1,0,1,4,5,1,9,1,4,1,5,53,1,5,5,16,0,1,1,5,12,5,5,16,36,8,1.47,34,24,1,18,0,4,1,88,4,0,3,1,6,4.4,2,3,2.2,1,1,1,1,0,0,0,0,0
14.36098576,0.844763875,0.250132412,0.259097785,15,30,210,14.28571415,1,6.666666508,5.082212448,29.3103447,90,0.428571433,45.5,21.66666603,6,3,30,10,3,50,3.587443829,57.1428566,13.5,0.449999988,22,73.33333588,17,34,272,12.5,1,5.882352829,5.082212448,26.77165413,119,0.4375,80.5,29.59558868,14,58,5.37E-06,2.23E-05,68,0.00261,8.89E-08,1.26E-05,14,429514,441545,0.155757442,0.151513442,160.7671661,0.035974503,-1.92E-13,8.833333969,22.08333397,0.013184081,0.032960199,14.60773373,0.85927844,0.202808946,0.272499263,0,1,48,1,25,1,0,25,1,1,0,0,1,25,21,1,25,25,27,0,0,1,0,0,25,25,27,28,0,0.75,3,27,1,26,0,25,1,0,4,1,4,2,1,0.08,0,1,1,1,1,1,1,0,0,0,0,0
2.885714293,0.577142835,1.009902,0.400060534,4,3,12,25,1,25,4.3348279,56.86274338,4.5,0.375,0,0,1,0,0,0,1,100,1.19581461,100,0,0,0,0,5,5,20,25,1,20,4.63378191,52.54237366,7.5,0.375,3.5,17.5,1,13,3.84E-07,4.99E-06,14,0.00053741,4.47E-06,0.000632,1,429534,441555,0.155750185,0.15151,17.61666679,0.003942041,-1.92E-13,5.583333492,15.28333282,0.008333334,0.022810945,3.335445642,0.667089105,0.510750532,0.387835681,0,0,20,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5,2,2,0,1,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.530611992,0.755102038,0.607583344,0.108239807,6,7,30,23.33333397,1,16.66666603,2.690582991,40,11.5,0.383333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,1,16.66666603,2.690582991,40,11.5,0.383333325,0,0,0,7,0,2.69E-06,7,0.000269,4.17E-09,5.90E-07,0,428871,448230,0.155990958,0.149253726,0,0,-1.92E-13,1,15.74999809,0.001492537,0.023507459,4.912018299,0.818669677,0.300376922,0.100057498,0,1,45,1,18,1,0,18,1,1,0,0,1,18,21,1,18,18,20,0,0,1,0,0,18,18,20,21,0,1,3,20,1,19,0,18,1,0,2,4,0,1,4,0.222222222,0,1,0.944444444,0,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,1.494768262,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1.494768262,100,0,0,0,0,0,1,0,3.84E-07,1,3.84E-05,1.80E-10,2.54E-08,0,436904,448230,0.153122887,0.149253726,0,0,-1.92E-13,1,7.227380753,0.001492537,0.010787135,1,1,1,1,0,1,26,1,3,1,0,3,1,1,0,0,1,3,18,1,3,3,5,0,0,1,0,0,3,3,5,6,0,3,2,5,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6.053174496,0.756646812,0.486130148,0.165352851,4,2,12,16.66666603,2,50,2.541106224,54.83871078,5,0.416666657,0,0,4,3,12,25,2,50,3.288490295,61.11111069,4.5,0.375,0,0,8,14,56,25,2,25,3.587443829,35.82089615,21,0.375,15,26.7857151,4,5,1.54E-06,1.92E-06,9,0.000345,1.54E-08,2.18E-06,4,429553,441547,0.155743301,0.151512742,28.5,0.00637738,-1.92E-13,7.833333492,12.95000076,0.011691542,0.01932836,6.300562859,0.787570357,0.317895263,0.160194591,0,1,31,1,8,1,0,8,1,1,0,0,1,8,19,1,8,8,10,0,0,1,0,0,8,8,10,11,0,1.73,1,10,1,9,0,8,1,0,5,3,3,1,1,0.125,0,1,1,1,1,1,1,0,0,0,0,0
4.046349049,0.674391508,0.802570045,0.377404809,4,3,12,25,1,25,4.484304905,56.60377502,4.5,0.375,0,0,2,0,2,0,2,100,2.092675686,93.33333588,1,0.5,0,0,6,7,30,23.33333397,2,33.33333206,4.783258438,47.05882263,11.5,0.383333325,5.333333492,17.77777863,2,13,7.68E-07,4.99E-06,15,0.000576,1.52E-06,0.000215,2,429534,441557,0.155750185,0.151509315,19.54487801,0.004373513,-1.92E-13,5.783332825,15.28333282,0.00863184,0.022810945,4.468343258,0.744723916,0.458096176,0.393426329,0,1,26,1,5,1,0,5,1,1,0,0,1,5,16,1,5,5,7,0,0,1,0,0,5,5,7,8,0,2,2,7,1,6,0,5,1,0,5,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4,1,0.25,0,3,0,6,0,3,100,1.9431988,72.22222137,3,0.5,0,0,1,0,0,0,1,100,0.747384131,100,0,0,0,0,4,0,12,0,4,100,2.391629219,69.56521606,6,0.5,3,25,1,3,3.84E-07,1.15E-06,4,0.000154,3.93E-10,5.55E-08,1,429549,441558,0.155744746,0.151508972,5.538888931,0.00124,-1.92E-13,5.283333302,12.94999981,0.007885573,0.019328358,4,1,0.25,0,0,1,20,1,1,1,0,1,1,1,0,0,1,1,15,1,1,1,3,0,0,1,0,0,1,1,3,4,0,3.75,1,3,1,2,0,1,1,0,4,3,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
2.507483006,0.501496553,0.779932141,0.279800147,3,3,6,50,1,33.33333206,2.840059757,52.77777863,1.5,0.25,0,0,3,4,6,66.66666412,1,33.33333206,3.139013529,58.33333206,1,0.166666672,2,33.33333206,5,10,20,50,1,20,3.288490295,40,5,0.25,2.5,12.5,5,16,1.92E-06,6.14E-06,20,0.000768,7.21E-08,1.02E-05,5,429538,441548,0.15574874,0.151512399,16.39999962,0.00366979,-1.92E-13,7.333333492,14.28333187,0.010945274,0.021318406,2.774637938,0.554927588,0.482864082,0.347345054,0,1,29,1,7,1,0,7,1,1,0,0,1,7,16,1,7,7,9,0,0,1,0,0,7,7,9,10,0,1.6,3,9,1,8,0,7,1,0,6,1,2,1,1,0.285714286,0,1,0.857142857,0,1,1,1,0,0,0,0,0
6.967311382,0.69673115,0.477188289,0.31572178,9,18,72,25,1,11.11111069,4.63378191,38.27160645,27,0.375,0,0,2,0,2,0,2,100,2.840059757,82.60869598,1,0.5,1,50,10,22,90,24.44444466,1,10,4.63378191,35.63218307,34,0.377777785,3,3.333333254,9,23,3.45E-06,8.83E-06,31,0.00119,1.59E-08,2.24E-06,9,429526,441552,0.155753091,0.151511028,7.583333492,0.0017,-1.92E-13,6.416666508,18.08333206,0.009577114,0.026990049,7.305555344,0.730555534,0.347262979,0.320495427,0,1,33,1,10,1,0,10,1,1,0,0,1,10,19,1,10,10,12,0,0,1,0,0,10,10,12,13,0,1.46,3,12,1,11,0,10,1,0,3,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
2.75,0.6875,0.686123431,0.23062633,3,1,6,16.66666603,2,66.66666412,1.9431988,65,2.5,0.416666657,0,0,1,0,0,0,1,100,1.644245148,100,0,0,0,0,4,4,12,33.33333206,1,25,2.391629219,51.61290359,4,0.333333343,0,0,1,6,3.84E-07,2.30E-06,7,0.000269,4.53E-09,6.41E-07,1,429565,441560,0.15573895,0.151508287,0,0,-1.92E-13,4.916666508,11.66666603,0.007338308,0.017412934,3.316326618,0.829081655,0.464812815,0.410979003,0,1,23,1,3,1,0,3,1,1,0,0,1,3,16,1,3,3,5,0,0,1,0,0,3,3,5,6,0,2.67,1,5,1,4,0,3,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3.962962866,0.792592585,0.697134078,0.272096157,3,1,6,16.66666603,2,66.66666412,3.139013529,72.41379547,2.5,0.416666657,1,16.66666603,3,3,6,50,1,33.33333206,2.840059757,57.57575607,1.5,0.25,0.5,8.333333015,5,5,20,25,2,40,3.288490295,48.88888931,7.5,0.375,4,20,3,3,1.15E-06,1.15E-06,5,0.000192,1.16E-09,1.64E-07,3,429535,441551,0.155749828,0.151511371,17.47222137,0.003909719,-1.92E-13,6.916666508,14.78333187,0.010323383,0.022064675,4.103276253,0.820655286,0.311502129,0.151117787,0,1,43,1,11,1,0,11,1,1,0,0,1,11,16,1,11,11,13,0,0,1,0,0,11,11,13,14,0,1.14,13,13,1,12,0,11,1,0,3,3,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
7.247008324,0.724700868,0.428436279,0.179999053,6,9,30,30,1,16.66666603,5.829596519,63.93442535,10.5,0.349999994,0,0,4,3,12,25,2,50,2.989536524,58.82352829,4.5,0.375,0,0,10,22,90,24.44444466,2,20,6.427503586,45.26315689,34,0.377777785,9.666666985,10.74074078,7,19,2.69E-06,7.29E-06,26,0.000998,7.08E-07,0.0001,7,437557,440214,0.152894363,0.151971534,27.72424316,0.00620379,-1.92E-13,8.416666031,10.00952339,0.012562188,0.014939588,7.532083988,0.753208399,0.297296256,0.193147302,0,1,31,1,7,1,0,7,1,1,0,0,1,7,15,1,7,7,11,0,0,1,0,0,7,7,11,12,0,1.25,4,11,1,10,0,7,1,0,3,1,2,2,2,0.714285714,0,1,1,1,1,1,1,0,0,0,0,0
8.313916206,0.755810559,0.436629355,0.32458666,11,22,110,20,1,9.090909004,3.587443829,30,44,0.400000006,14,12.72727299,1,0,0,0,1,100,2.541106224,100,0,0,0,0,11,22,110,20,1,9.090909004,3.587443829,30,44,0.400000006,14,12.72727299,1,28,3.84E-07,1.07E-05,28,0.00107,6.58E-08,9.30E-06,1,429524,441554,0.155753806,0.151510343,26.75555611,0.00598703,-1.92E-13,5.75,19.28333282,0.008582089,0.028781094,8.753822327,0.795801997,0.322046548,0.337545514,0,1,32,1,7,1,0,7,1,1,0,0,1,7,20,1,7,7,9,0,0,1,0,0,7,7,9,10,0,2,2,9,1,8,0,7,1,0,0,2,1,0,1,0.285714286,0,1,1,1,1,1,1,0,0,0,0,0
57.93324661,0.851959467,0.191641629,0.572977066,60,256,3540,7.231638432,1,1.666666627,28.84902763,20.38014793,1642,0.463841796,914.7631226,25.840765,17,42,272,15.44117641,3,17.64705849,31.98804092,37.08838654,115,0.422794104,111.8333359,41.11519623,68,296,4556,6.496927261,2,2.941176414,35.12705612,20.72310448,2130,0.467515379,1333.079712,29.25987244,183,507,7.02E-05,0.000195,630,0.0242,1.62E-07,2.30E-05,183,132887,199545,0.503435254,0.335262716,17289.49414,3.868830442,-1.92E-13,137.7417297,187.3884125,0.205584675,0.279684186,59.92962646,0.881318033,0.13953127,0.578744113,3,7,479,7,0,1,4,94,2,8,0,0,2,45,32,14,45,86,124,0,17,8,42,234,86,55,140,379,163,0.08,75,303,7,213,0,45,2,100,1,7,17,2,72,4.6,0,20,4.288888889,1,15,2.444444444,1,5,0.868852459,0,0,0
6.821130753,0.682113051,0.609248877,0.45234552,5,8,20,40,1,20,18.83408165,60.57692337,6,0.300000012,0.5,2.5,6,8,30,26.66666603,1,16.66666603,26.90583038,57.1428566,11,0.366666675,6,20,10,28,90,31.11111069,1,10,31.53961182,46.37362671,31,0.344444454,8,8.888889313,16,48,6.14E-06,1.84E-05,61,0.00234,1.46E-08,2.06E-06,16,133290,199702,0.50191313,0.334999144,73.83296204,0.016521433,-1.92E-13,116.0251389,133.7993469,0.173171848,0.199700519,8.048885345,0.804888546,0.256109357,0.444890738,1,6,96,5,0,2,0,16,2,7,2,0,2,8,19,1,8,16,20,1,2,5,6,35,16,14,21,65,21,0.29,12,42,5,29,0,6,2,62,2,0,5,1,10,3.875,1,5,3.5,2,5,1.875,1,2,0.8,0,0,0
7.31387043,0.731387019,0.628270864,0.451821804,7,12,42,28.5714283,1,14.28571415,20.17937279,49.27007294,15,0.357142866,0,0,3,1,6,16.66666603,2,66.66666412,13.00448418,80.55555725,2.5,0.416666657,0,0,10,25,90,27.77777863,1,10,27.5037365,48.16753769,32.5,0.361111104,5.033333302,5.592592716,12,46,4.61E-06,1.77E-05,58,0.002226414,1.21E-08,1.71E-06,12,133306,199933,0.50185287,0.334612101,61.72723007,0.0138,-1.92E-13,96.73806,135.8989105,0.144385159,0.202834189,8.147780418,0.81477803,0.26800105,0.434629709,0,5,69,2,0,1,0,7,1,7,0,2,1,5,26,1,5,7,14,0,1,2,5,13,7,5,14,34,10,0.76,9,24,2,16,0,5,1,19,2,0,2,1,6,3.6,2,5,3,2,2,1.4,1,1,0.571428571,0,0,0
20.8052063,0.832208216,0.262856662,0.402745247,18,35,306,11.43790817,1,5.555555344,21.37518692,37.23958206,135.5,0.442810446,93.16666412,30.44662285,13,41,156,26.28205109,2,15.38461494,23.91629219,33.33333206,57.5,0.368589729,43.5,27.88461494,25,92,600,15.33333302,2,8,25.71001434,27.38853455,254,0.423333347,165.4166718,27.56944466,53,175,2.03E-05,6.72E-05,205,0.00787,4.06E-08,5.74E-06,53,133091,199570,0.502663612,0.335220724,5472.746094,1.224623799,-1.92E-13,131.9084625,152.1384735,0.196878299,0.227072343,21.51054001,0.860421658,0.171866864,0.412327588,2,7,346,7,0,2,1,74,2,8,1,0,2,29,64,2,29,68,68,1,6,7,26,125,68,55,70,224,97,0.29,61,167,7,99,0,28,3,88,3,0,15,2,20,4.24137931,0,10,3.310344828,1,16,3.275862069,1,3,0.8125,0,0,0
35.1489563,0.924972594,0.165512025,0.410714597,26,40,650,6.153846264,3,11.53846169,35.72496414,48.97541046,305,0.469230771,447.25,68.80769348,29,41,812,5.049261093,1,3.448275805,23.76681709,42.28723526,385.5,0.474753708,539,66.37931061,38,84,1406,5.974395275,1,2.631578922,40.05979156,37.79971695,661,0.47012803,829.5333252,58.99952698,113,100,4.34E-05,3.84E-05,171,0.00656,2.52E-08,3.57E-06,113,132946,199723,0.503211856,0.334963918,14846.55664,3.322179794,-1.92E-13,129.5664063,168.7058868,0.193382695,0.251799822,35.53667831,0.935175717,0.11118944,0.432691932,5,6,416,19,4,1,7,94,2,7,5,0,2,40,20,8,40,86,88,3,17,26,28,178,86,46,93,310,149,0.06,86,242,19,154,0,35,2,90,6,0,34,2,11,3.025,0,21,3.375,1,19,2.075,1,3,0.571428571,0,0,0
7.771354675,0.863483846,0.387219191,0.175257608,4,3,12,25,1,25,7.025411129,82.45613861,4.5,0.375,0,0,5,3,20,15,2,40,19.43198776,57.26872253,8.5,0.425000012,0,0,9,11,72,15.27777767,1,11.11111069,23.31838608,54.92957687,30.5,0.423611104,17.83333397,24.76851845,7,19,2.69E-06,7.29E-06,26,0.000998,1.45E-09,2.05E-07,7,133408,199621,0.501469195,0.335135072,1663.877808,0.372322112,-1.92E-13,122.7251282,122.0553894,0.183171839,0.182172224,8.498157501,0.944239736,0.227157354,0.207598299,0,9,83,5,0,2,0,15,3,10,0,0,3,6,1,2,6,15,27,0,2,5,6,36,15,14,28,69,27,0.01,14,55,5,39,0,6,3,60,2,1,5,2,7,4.333333333,2,7,4,2,8,3,1,2,1.111111111,0,0,0
3.884313345,0.647385538,0.883227289,0.271063209,3,3,6,50,1,33.33333206,17.0403595,62.98342514,1.5,0.25,0,0,4,8,12,66.66666412,1,25,14.34977531,42.8571434,2,0.166666672,0.333333343,2.777777672,6,17,30,56.66666794,1,16.66666603,19.43198776,38.46154022,6.5,0.216666669,0.666666687,2.222222328,6,6,2.30E-06,2.30E-06,10,0.000384,1.53E-09,2.16E-07,6,133156,199884,0.50241822,0.334694117,31.35526657,0.007016296,-1.92E-13,102.0496979,138.2881775,0.152312979,0.20640026,3.884313345,0.647385538,0.441640466,0.22720474,0,5,47,3,0,1,0,7,1,6,0,0,1,5,0,1,5,7,17,0,3,3,5,17,7,7,18,38,14,0,9,32,3,24,0,5,1,60,3,0,2,1,1,1,1,15,3.8,1,3,1.4,1,2,0.857142857,0,0,0
2,1,0.98798126,0.99990952,1,0,0,0,1,100,1.046337843,100,0,0,0,0,1,0,0,0,1,100,0.298953652,100,0,0,0,0,2,0,2,0,2,100,1.345291495,100,1,0.5,1,50,822,5,0.000316,1.92E-06,827,0.031745594,8.03E-10,1.14E-07,822,133836,447561,0.499865502,0.149476826,2,0.000447535,-1.92E-13,2,75.69385529,0.002985075,0.112975903,2,1,0.98798126,0.99990952,0,1,834,1,0,1,0,823,1,1,0,0,1,823,0,1,823,823,826,1,0,1,822,822,823,823,826,828,822,0,6,1648,1,824,0,823,1,0,1,1,1,1,821,4.865127582,0,3,2.995139733,1,1,1,1,0,0,0,0,0
5.405982971,0.772283256,0.686884105,0.497675657,1,0,0,0,1,100,1.345291495,100,0,0,0,0,6,3,30,10,3,50,14.79820633,80.48780823,13.5,0.449999988,0,0,7,5,42,11.90476227,2,28.5714283,14.94768333,75.75757599,18.5,0.440476179,3,7.142857075,47,5,1.80E-05,1.92E-06,52,0.002,4.31E-07,6.09E-05,47,134032,199835,0.499134541,0.334776193,491.2319031,0.11,-1.92E-13,108.9258957,89.58852386,0.16257596,0.133714214,6.37378931,0.910541296,0.455456108,0.717599034,8,14,295,8,0,2,1,54,3,17,13,0,3,15,9,2,15,47,69,0,1,10,7,166,47,23,75,233,120,0.04,54,195,8,148,2,2,4,76,2,0,6,2,13,6.666666667,2,24,8.4,2,16,3.866666667,1,3,1.333333333,0,1,1
22.21521187,0.888608515,0.244857088,0.312759191,4,3,12,25,2,50,14.79820633,77.34375,4.5,0.375,8.5,70.83333588,25,122,600,20.33333397,2,8,39.46188354,29.66292191,239,0.398333341,106.3888855,17.73148155,25,122,600,20.33333397,2,8,39.46188354,29.66292191,239,0.398333341,106.3888855,17.73148155,118,31,4.53E-05,1.19E-05,128,0.00491,6.69E-09,9.46E-07,118,133212,199502,0.502206981,0.335334986,1789.303345,0.4003883,-1.92E-13,146.458313,132.7370148,0.218594491,0.198114946,22.43343544,0.897337437,0.158445716,0.295685172,2,12,187,16,0,2,0,45,4,14,2,0,4,11,2,2,11,43,47,0,3,18,9,89,43,22,54,151,70,0.01,34,124,16,78,1,9,4,66,4,0,21,2,7,3.545454545,1,27,5.909090909,1,2124,195.2727273,1,4,1.357142857,0,0,0
34.94968796,0.776659727,0.304744691,0.527787864,42,180,1722,10.45296192,2,4.761904716,24.96263123,21.32822418,771,0.44773519,41.68333435,2.420634985,5,5,20,25,2,40,16.44245148,65.47618866,7.5,0.375,7,35,45,210,1980,10.60606098,2,4.444444656,27.80269051,21.72897148,885,0.446969688,105.8595276,5.346440792,50,168,1.92E-05,6.45E-05,208,0.007984381,3.44E-07,4.86E-05,50,132933,199878,0.50326103,0.334704161,476.7632446,0.106684223,-1.92E-13,103.2163544,174.7051086,0.154054254,0.2607539,36.32824707,0.807294369,0.205400065,0.524115086,7,11,366,12,0,3,0,93,4,14,2,1,4,22,50,1,22,78,66,2,3,17,13,177,78,63,78,265,154,0.19,51,232,12,154,1,20,4,72,1,2,5,1,51,7.545454545,0,10,3.727272727,1,12,3.5,1,3,1.458333333,0,0,0
36.98064041,0.840469122,0.245927274,0.560825288,40,135,1560,8.653845787,1,2.5,33.03437805,29.94579887,712.5,0.456730783,11.33333302,0.726495743,5,3,20,15,3,60,14.34977531,81.35593414,8.5,0.425000012,6,30,44,145,1892,7.663847923,2,4.545454502,35.57548523,30.20304489,873.5,0.46168077,159.4499969,8.427589417,19,115,7.29E-06,4.41E-05,128,0.00491,2.76E-08,3.91E-06,19,132870,199874,0.503499687,0.334710866,3971.188232,0.888623714,-1.92E-13,105.14254,183.6384125,0.156929165,0.274087191,38.76734924,0.881076097,0.111415207,0.470870346,0,6,113,6,2,2,6,18,2,8,7,1,2,7,24,1,7,17,22,0,0,7,5,37,17,12,22,66,30,0.36,23,52,6,36,0,0,3,95,1,0,6,1,27,7.571428571,1,7,2.571428571,0,6,2.142857143,1,2,1,0,0,0
2.310576916,0.770192325,0.812450349,0.553801239,3,2,6,33.33333206,1,33.33333206,1.793721914,63.15789413,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.33333206,1,33.33333206,1.793721914,63.15789413,2,0.333333343,0,0,0,16,0,6.14E-06,16,0.000614,2.20E-10,3.11E-08,0,132542,448230,0.504745662,0.149253726,0,0,-1.92E-13,1,97.48166656,0.001492537,0.145495027,2.465394497,0.821798205,0.738182366,0.676434696,1,7,114,3,0,1,1,11,1,7,1,0,1,8,18,2,8,11,30,5,2,3,2,44,11,10,30,82,30,0.22,14,60,3,47,0,7,1,80,2,1,1,2,7,3.5,0,10,4.5,2,3,1.375,1,2,0.727272727,0,0,0
3.217391253,0.804347813,0.617461979,0.072772898,1,0,0,0,1,100,5.680119514,100,0,0,0,0,4,3,12,25,2,50,18.98355675,80.891716,4.5,0.375,4,33.33333206,4,3,12,25,2,50,18.98355675,80.891716,4.5,0.375,4,33.33333206,21,2,8.06E-06,7.68E-07,21,0.000806,5.18E-10,7.32E-08,21,133418,199811,0.501431584,0.334816396,49.17109299,0.011002903,-1.92E-13,110.5164185,119.6387177,0.164949879,0.178565249,3.640527487,0.910131872,0.327430695,0.217289731,0,21,74,14,0,1,0,29,8,21,0,0,8,2,18,1,2,15,14,0,0,28,2,35,15,2,15,50,28,0.36,6,43,14,27,0,2,15,0,2,0,3,1,12,7.5,3,18,10,2,14,7.5,1,3,1.8,0,0,0
1,0.5,1.234568,0.057316814,1,0,0,0,1,100,5.680119514,100,0,0,0,0,2,2,2,100,1,50,5.680119514,92.68292999,0,0,0,0,2,2,2,100,1,50,5.680119514,92.68292999,0,0,0,0,4,2,1.54E-06,7.68E-07,4,0.000154,1.13E-11,1.60E-09,4,133418,200094,0.501431584,0.334342867,0,0,-1.92E-13,91.89761353,119.6387177,0.137160614,0.178565249,1.296296239,0.648148119,0.814058721,0.397881687,0,4,41,2,0,1,0,4,1,4,0,0,1,3,18,1,3,4,7,0,0,2,3,5,4,3,7,17,5,1.06,6,12,2,7,0,3,1,0,4,0,1,1,3,1.666666667,1,2,1.666666667,1,2,1.333333333,1,1,0.6,0,0,0
1,0.5,1.234568,0.057316814,1,0,0,0,1,100,5.680119514,100,0,0,0,0,2,2,2,100,1,50,5.680119514,80.85106659,0,0,0,0,2,2,2,100,1,50,5.680119514,80.85106659,0,0,0,0,4,2,1.54E-06,7.68E-07,4,0.000154,7.34E-12,1.04E-09,4,133418,200094,0.501431584,0.334342867,0,0,-1.92E-13,91.89761353,119.6387177,0.137160614,0.178565249,1.296296239,0.648148119,0.648539901,0.310313731,0,6,46,1,0,1,0,12,1,6,0,0,1,3,18,1,3,3,7,0,0,10,3,12,3,3,7,23,3,0.78,5,10,1,6,0,3,4,0,3,0,1,1,3,2,1,2,1.333333333,1,1,1,1,0,0,0,0,0
