EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
4.654123306,0.664874732,0.812846243,0.397674143,4,4,12,33.33333206,1,25,6.779661179,59.01639175,4,0.333333343,0,0,3,1,6,16.66666603,2,66.66666412,35.21657181,96.89118958,2.5,0.416666657,0,0,7,11,42,26.19047546,1,14.28571415,39.54802322,82.67716217,15.5,0.369047612,4,9.523809433,10,20,1.01E-05,2.01E-05,30,0.003021239,0.000190535,0.026945759,10,1103443,473659,0.096244209,0.224211931,7.655555725,0.000679418,0,154.3044891,14.16666603,0.145159438,0.013327061,5.602196693,0.80031383,0.416151822,0.391329288,0,1,173,1,11,1,0,11,1,10,0,9,1,11,145,1,11,11,15,0,0,1,0,0,11,11,15,16,0,9.06,12,15,1,14,0,11,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3.200000048,0.639999986,0.8695333,0.247703776,2,2,2,100,1,50,6.02636528,81.01265717,0,0,0,0,3,0,6,0,3,100,2.071563005,84.61538696,3,0.5,0,0,5,7,20,35,1,20,6.497175217,65.7142868,6.5,0.324999988,0.5,2.5,7,8,7.05E-06,8.06E-06,15,0.00151062,8.70E-06,0.001231053,7,1103446,472481,0.096243948,0.224770948,4.333333492,0.000384576,0,157.9020844,12.99999905,0.14854382,0.012229539,3.571209669,0.714241922,0.381137133,0.332659215,0,1,96,1,4,1,0,4,1,12,0,11,1,4,81,1,4,4,9,0,0,1,0,0,4,4,9,10,0,8.1,5,9,1,8,0,4,1,0,1,1,2,1,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0
1.053571463,0.526785731,1.147035122,0.339482695,1,0,0,0,1,100,1.412429333,100,0,0,0,0,1,0,0,0,1,100,7.815442562,100,0,0,0,0,2,1,2,50,1,50,8.662899971,93.87754822,0.5,0.25,0,0,1,7,1.01E-06,7.05E-06,8,0.000805664,8.47E-06,0.001197397,1,1103490,477651,0.096240111,0.222338066,0,0,0,164.2427216,7.783332825,0.15450868,0.007322044,1.913194418,0.956597209,0.799304307,0.757628858,0,3,48,1,0,1,0,2,1,3,0,0,1,2,34,1,2,2,5,0,0,1,2,2,2,2,5,10,2,3.4,4,7,1,4,0,2,1,0,2,0,0,1,3,2.5,2,1,1,1,1,1,1,0,0,0,0,0
2,1,0.861884594,0.943706989,2,0,2,0,2,100,2.636534929,80,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,2.636534929,80,1,0.5,0,0,0,67,0,6.75E-05,67,0.006747434,0.000146592,0.020731222,0,1103467,1128906,0.096242115,0.094073378,0,0,0,1,10,0.000940734,0.009407338,2,1,0.861884594,0.943706989,0,3,46,1,0,1,0,2,1,3,0,0,1,2,35,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.89,2,6,1,3,0,2,1,0,2,0,0,1,14,8.5,3,1,1,1,1,1,1,0,0,0,0,0
7.79821825,0.866468668,1.201023817,0.645847559,9,11,72,15.27777767,1,11.11111069,6.403013229,50.37036896,30.5,0.423611104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,72,15.27777767,1,11.11111069,6.403013229,50.37036896,30.5,0.423611104,0,0,0,151,0,0.000152069,151,0.015206904,6.35E-05,0.008974956,0,1103435,1128906,0.096244909,0.094073378,0,0,0,1,17.16666794,0.000940734,0.016149264,8.078024864,0.897558272,0.902415156,0.632292092,0,0,53,1,0,0,0,2,0,0,0,0,0,0,44,1,2,2,5,0,3,1,2,0,2,2,2,6,0,7.33,3,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
10.06415939,0.838679969,0.342760801,0.201442167,12,30,132,22.72727203,1,8.333333015,7.250470638,39.08629608,51,0.386363626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,132,22.72727203,1,8.333333015,7.250470638,39.08629608,51,0.386363626,0,0,0,55,0,5.54E-05,55,0.005538939,2.11E-05,0.002985643,0,1087517,1128906,0.097653642,0.094073378,0,0,0,1,26.16666794,0.000940734,0.024615869,10.47995186,0.873329282,0.222235665,0.258126616,0,0,60,1,0,0,0,2,0,0,0,0,0,0,50,1,2,2,6,0,4,1,2,0,2,2,2,6,0,8.33,4,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,2.824858665,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.824858665,100,0,0,0,0,0,13,0,1.31E-05,13,0.001309204,9.70E-06,0.001371749,0,1103469,1128906,0.096241944,0.094073378,0,0,0,1,9.333333969,0.000940734,0.008780182,1,1,1,1,0,3,47,1,0,1,0,2,1,3,0,0,1,2,36,1,2,2,4,0,0,1,2,2,2,2,4,9,2,4,2,6,1,3,0,2,1,0,2,0,0,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
4.87070179,0.811783671,0.712741196,0.180251837,6,7,30,23.33333397,1,16.66666603,6.685499191,60.6837616,11.5,0.383333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,1,16.66666603,6.685499191,60.6837616,11.5,0.383333325,0,0,0,21,0,2.11E-05,21,0.002114868,9.18E-06,0.001298891,0,1102380,1128906,0.096337013,0.094073378,0,0,0,1,15.66666603,0.000940734,0.014738162,5.215591431,0.869265199,0.398292661,0.100101292,0,0,59,1,0,0,0,2,0,0,0,0,0,0,51,1,2,2,5,0,3,1,2,0,2,2,2,5,0,10.2,3,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,0.941619575,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.941619575,100,0,0,0,0,0,11,0,1.11E-05,11,0.001107788,2.44E-07,3.45E-05,0,1103462,1128906,0.096242554,0.094073378,0,0,0,1,10.16666508,0.000940734,0.009564125,1,1,1,1,0,3,104,3,1,2,0,7,2,6,1,3,2,3,70,1,5,7,13,0,6,3,4,7,7,7,8,25,7,2.8,9,15,3,10,0,4,2,93,1,0,0,1,6,2,0,4,1.8,1,3,1,0,2,0.857142857,0,0,0
44.86538696,0.915620148,0.364724278,0.877684236,17,13,272,4.779411793,7,41.17647171,7.909604549,41.79104614,129.5,0.476102948,75.5,27.75735283,36,117,1260,9.285714149,3,8.333333015,69.20903778,30.07365036,571.5,0.453571439,86.28333282,6.847883701,49,191,2352,8.12074852,3,6.122448921,70.24481964,29.02723694,1080.5,0.459396273,468.7333374,19.92913818,329,1104,0.000331329,0.001111816,1421,0.143106028,0.003486541,0.493071318,329,1104486,433578,0.096153326,0.244938627,7373.687012,0.654402256,0,255.5328064,21,0.240388334,0.01975541,45.53576279,0.929301262,0.357608408,0.893506527,6,4,1644,4,0,1,1,135,1,12,0,8,1,107,1029,1,107,132,195,0,5,4,101,223,134,116,191,506,171,2.03,109,362,4,229,0,107,1,85,1,0,39,2,123,9.934579439,0,14,2.981308411,1,4,1.252336449,1,3,0.226890756,0,1,1
21.30934143,0.887889206,0.246935531,0.456508547,1,0,0,0,1,100,0.188323915,100,0,0,0,0,23,83,506,16.403162,1,4.347826004,68.26741791,31.42609406,211.5,0.417984188,0,0,24,84,552,15.21739101,1,4.166666508,68.26741791,31.39887428,234,0.423913032,22,3.98550725,101,53,0.000101715,5.34E-05,154,0.015509029,0.002232693,0.31575051,101,1127844,432522,0.094161958,0.24553664,656,0.058218893,0,250.5161896,2,0.235669047,0.001881468,22.01045609,0.917102337,0.182481021,0.600379825,4,8,260,6,0,1,1,43,3,9,1,0,3,16,49,2,16,41,79,0,3,6,12,93,41,18,75,189,70,0.26,22,145,6,103,0,15,3,61,2,0,23,2,17,5.4375,1,18,5.125,1,10,2.875,1,4,1.4,0,0,0
5.84931612,0.731164515,0.441424221,0.143841296,3,0,6,0,3,100,0.941619575,45.45454407,3,0.5,0,0,5,6,20,30,1,20,8.286252022,70.40000153,7,0.349999994,0,0,8,13,56,23.2142849,1,12.5,8.286252022,59.86394501,21.5,0.383928567,6.5,11.60714245,16,14,1.61E-05,1.41E-05,30,0.003021239,1.91E-05,0.002695429,16,1100284,458566,0.096520536,0.231591523,9.233333588,0.000819443,0,175.6519165,11.83333111,0.165241688,0.011132014,6.506648064,0.813331008,0.249343872,0.15509598,0,4,67,2,0,1,0,6,2,4,0,0,2,4,33,1,4,6,14,1,2,2,3,8,6,4,12,27,6,1.22,7,18,2,11,0,4,2,37,1,3,4,2,9,3.5,1,2,1.25,1,2,1.5,1,3,1,0,0,0
22.89564323,0.880601645,0.283174485,0.377332181,21,37,420,8.809523582,1,4.761904716,8.662899971,29.87013054,191.5,0.455952376,132,31.4285717,6,11,30,36.66666794,1,16.66666603,63.84180832,56.17232895,9.5,0.316666663,0,0,26,100,650,15.38461494,1,3.846153736,66.19585419,46.92923737,275,0.423076928,163.9166718,25.21794891,67,130,6.75E-05,0.00013092,191,0.019235224,0.001476517,0.208811015,67,1088572,462369,0.097559005,0.229686677,478.8679504,0.042498723,0,213.216217,29.66666985,0.200579703,0.027908439,23.16758347,0.891060889,0.211468861,0.37422803,1,8,465,6,3,1,0,61,2,13,0,5,2,27,196,1,27,61,70,0,4,6,23,129,61,31,78,238,104,0.82,31,182,6,114,0,27,2,56,1,0,7,2,27,5.555555556,1,8,3.592592593,1,12,3.037037037,1,2,0.838709677,0,0,0
12.27240276,0.818160176,0.328690052,0.254094481,1,0,0,0,1,100,2.824858665,100,0,0,0,0,14,39,182,21.4285717,1,7.142857075,69.39736176,34.56848145,71.5,0.392857134,0,0,15,53,210,25.23809433,1,6.666666508,69.49152374,34.13505936,78.5,0.373809516,2,0.952380955,59,6,5.94E-05,6.04E-06,65,0.006546019,0.001444263,0.20424968,59,1104529,433690,0.096149579,0.244875371,23,0.002041211,0,233.3994751,9.000000954,0.219566762,0.008466605,13.24000072,0.882666707,0.128454119,0.174122587,0,13,153,12,0,2,0,19,3,17,0,4,3,5,59,1,5,16,32,0,4,15,5,46,16,9,32,87,33,0.68,7,65,12,50,0,5,4,50,1,0,14,2,10,4.4,1,25,6.8,1,37,8.2,1,3,1.285714286,0,0,0
7.393679619,0.821519971,0.423108697,0.145812526,1,0,0,0,1,100,4.613935947,100,0,0,0,0,9,18,72,25,2,22.22222137,66.1016922,52.19330978,27,0.375,2,2.777777672,9,18,72,25,2,22.22222137,66.1016922,52.19330978,27,0.375,2,2.777777672,28,3,2.82E-05,3.02E-06,28,0.002819823,0.000903137,0.1277228,28,1104508,433674,0.096151412,0.244884402,47.29870224,0.00419768,0,232.3327484,11.99999905,0.218563259,0.011288804,7.789277554,0.865475297,0.213073641,0.25894624,0,17,97,7,0,2,0,10,4,21,0,3,4,2,42,1,2,8,22,0,1,9,2,25,8,4,22,50,16,0.84,5,38,7,29,0,2,5,0,1,0,8,2,5,3,1,17,9.5,2,13,7,1,3,1.8,0,0,0
22.3565712,0.859868109,0.237652451,0.421587974,1,0,0,0,1,100,4.613935947,100,0,0,0,0,26,142,650,21.84615326,2,7.692307472,68.73822784,23.20406914,254,0.390769243,6.650000095,1.023076892,26,142,650,21.84615326,2,7.692307472,68.73822784,23.20406914,254,0.390769243,6.650000095,1.023076892,214,3,0.000215515,3.02E-06,214,0.021551507,0.007239764,1.023857236,214,1104508,433511,0.096151412,0.244976476,389.8504333,0.034598567,0,259.6329041,11.99999905,0.24424544,0.011288804,22.45926666,0.86381793,0.172545403,0.537906945,2,12,446,14,0,2,0,102,4,12,0,0,4,26,35,2,28,93,90,0,7,18,26,243,97,55,86,382,158,0.09,29,244,14,166,0,28,4,100,1,0,25,2,23,6.428571429,0,26,5.392857143,1,33,4.607142857,0,3,1.146341463,0,0,0
26.84499741,0.894833267,0.181104854,0.296932042,1,0,0,0,1,100,4.613935947,100,0,0,0,0,30,117,870,13.44827557,2,6.666666508,71.2806015,28.08905411,376.5,0.432758629,14.79285717,1.70032835,30,117,870,13.44827557,2,6.666666508,71.2806015,28.08905411,376.5,0.432758629,14.79285717,1.70032835,140,3,0.000140991,3.02E-06,140,0.014099116,0.00230765,0.326351047,140,1104508,433531,0.096151412,0.244965181,342.9518738,0.0304364,0,261.1661377,11.99999905,0.245687813,0.011288804,27.49770546,0.916590214,0.091091149,0.276455045,1,16,259,15,1,2,0,45,4,17,0,0,4,10,36,1,10,37,74,0,2,19,8,121,39,19,74,208,77,0.17,15,151,15,114,0,10,5,60,1,0,30,2,15,5.5,1,29,7,2,145,17.7,1,3,1.333333333,0,0,0
7.16016674,0.795574069,0.337308913,0.059678849,4,3,12,25,1,25,1.12994349,40,4.5,0.375,0,0,5,4,20,20,2,40,57.72127914,85.61452484,8,0.400000006,0,0,9,19,72,26.38888931,2,22.22222137,57.72127914,82.17158508,26.5,0.368055552,6.166666508,8.564814568,20,20,2.01E-05,2.01E-05,40,0.004028319,0.000359605,0.050855894,20,1099222,460254,0.096613787,0.230742157,127.8655472,0.011347852,0,212.7995605,12.83333015,0.200187728,0.012072747,7.783825874,0.864869535,0.195820481,0.021046979,1,5,86,2,0,1,0,7,1,6,0,0,1,5,35,1,5,7,20,0,6,2,4,18,7,5,20,43,15,0.81,8,35,2,27,0,5,1,70,1,0,5,1,7,4.4,3,4,3,1,2,1.4,1,1,0.571428571,0,0,0
8.254769325,0.550317943,0.987117946,0.695800126,11,16,110,14.54545498,2,18.18181801,8.00376606,41.26213455,47,0.427272737,0,0,4,5,12,41.66666794,1,25,57.15630722,86.09928894,3.5,0.291666657,0,0,15,47,210,22.38095284,1,6.666666508,59.79284286,69.70362091,81.5,0.38809523,7.583333492,3.611111164,7,116,7.05E-06,0.000116821,123,0.012387081,0.000280165,0.039621297,7,1099192,461316,0.096616425,0.23021096,360.3103943,0.031976938,0,211.7995605,19.66666985,0.199247003,0.018501101,9.664006233,0.644267082,0.773662984,0.723499,0,1,97,1,7,1,0,7,1,6,0,5,1,7,72,1,7,7,16,0,0,1,0,0,7,7,14,17,0,4.24,8,14,1,13,0,7,1,0,0,1,4,0,62,12.85714286,0,1,0.714285714,0,1,1,1,0,0,0,0,0
5.25208807,0.750298262,0.511455059,0.084480703,2,1,2,50,1,50,4.990583897,73.6111145,0.5,0.25,0,0,5,7,20,35,1,20,56.30884933,92.71318054,6.5,0.324999988,0,0,7,14,42,33.33333206,1,14.28571415,58.19208908,86.19246674,14,0.333333343,4,9.523809433,15,5,1.51E-05,5.04E-06,20,0.002014159,0.00017861,0.025259266,15,1103446,457078,0.096243948,0.232345462,16,0.001419973,0,213.2995453,12.99999905,0.200658083,0.012229539,5.958523273,0.851217628,0.300526261,0.110914677,0,5,72,2,0,1,0,8,2,5,0,0,2,5,33,1,5,8,11,0,1,2,5,12,8,5,11,32,12,1.03,7,23,2,14,0,5,2,0,2,0,4,1,2,1.4,1,4,3.2,1,2,1.6,1,1,0.714285714,0,0,0
6.228910446,0.778613806,0.478743821,0.076730557,2,1,2,50,1,50,4.990583897,73.6111145,0.5,0.25,0,0,6,11,30,36.66666794,1,16.66666603,57.3446312,84.34902954,9.5,0.316666663,0,0,8,20,56,35.7142868,1,12.5,59.03954697,78.96725464,18,0.321428567,4,7.142857075,23,6,2.32E-05,6.04E-06,29,0.002920531,0.000530314,0.074997783,23,1103446,457070,0.096243948,0.23234953,16,0.001419973,0,214.7995605,12.99999905,0.202069208,0.012229539,6.588445663,0.823555708,0.268991858,0.088099405,0,5,84,3,0,1,1,11,2,5,0,0,2,6,36,1,6,11,14,0,0,3,6,16,11,6,13,40,16,0.9,8,29,3,17,0,6,2,33,2,0,5,1,2,1.5,1,5,3.333333333,1,4,2,1,1,0.75,0,0,0
5.072096348,0.724585176,0.538762748,0.106205761,2,1,2,50,1,50,4.990583897,73.6111145,0.5,0.25,0,0,5,7,20,35,1,20,56.30884933,92.71318054,6.5,0.324999988,0,0,7,14,42,33.33333206,1,14.28571415,58.19208908,86.19246674,14,0.333333343,4,9.523809433,14,5,1.41E-05,5.04E-06,19,0.001913452,0.000178714,0.025273971,14,1103446,457078,0.096243948,0.232345462,16,0.001419973,0,213.2995453,12.99999905,0.200658083,0.012229539,5.934329987,0.847761393,0.312421709,0.132729784,0,3,67,1,0,1,0,6,1,3,0,0,1,6,33,2,6,6,12,0,1,1,6,8,6,6,12,27,6,1.22,7,18,1,11,0,6,1,19,2,0,3,2,2,1,0,2,2,2,1,1,1,0,0,0,0,0
2.199959278,0.733319759,0.841102064,0.610679805,3,3,6,50,1,33.33333206,6.02636528,76.19047546,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,6.02636528,76.19047546,1.5,0.25,0,0,0,63,0,6.34E-05,63,0.006344602,1.08E-05,0.00153215,0,1103445,1128906,0.096244037,0.094073378,0,0,0,1,13.49999905,0.000940734,0.012699905,2.871967793,0.957322598,0.743359447,0.716864526,4,11,502,7,0,1,2,45,3,27,0,15,3,15,276,1,15,43,62,0,9,8,11,120,43,19,55,207,96,1.33,19,151,7,101,0,15,3,76,2,0,0,1,15,6.133333333,1,13,3.8,0,11,3.8,1,3,1.277777778,0,0,0
1,1,1,1,1,0,0,0,1,100,4.613935947,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,4.613935947,100,0,0,0,0,0,11,0,1.11E-05,11,0.001107788,1.24E-05,0.001753674,0,1103447,1128906,0.096243858,0.094073378,0,0,0,1,12.49999905,0.000940734,0.011759171,1,1,1,1,1,8,214,4,0,1,0,21,2,18,0,9,2,8,113,1,8,17,33,0,3,5,7,44,17,8,28,90,38,1.26,11,66,4,45,0,8,3,58,2,0,0,1,8,3.625,1,11,4.25,1,6,2.375,1,1,0.7,0,0,0
5.991985798,0.85599798,0.58965832,0.540224552,3,1,6,16.66666603,2,66.66666412,0.75329566,61.53845978,2.5,0.416666657,0,0,4,4,12,33.33333206,1,25,5.838041306,60.19417572,4,0.333333343,0,0,7,8,42,19.04761887,1,14.28571415,6.02636528,55.17241287,17,0.40476191,6,14.28571415,42,114,4.23E-05,0.000114807,156,0.015710445,3.68E-05,0.005210902,42,1119359,433152,0.094875731,0.245179519,44.18214417,0.003921091,0,182.3186188,6.250000477,0.171513289,0.005879587,6.469770908,0.924252987,0.500026286,0.60949713,4,9,233,6,1,1,1,47,3,9,0,0,3,17,34,1,17,47,55,0,1,6,12,102,47,19,59,180,76,0.19,19,135,6,79,0,17,3,58,1,0,4,2,19,5.117647059,1,10,4.823529412,1,12,3.529411765,1,4,1.6,0,0,0
7.019279003,0.779919863,0.545174122,0.31323272,2,1,2,50,1,50,1.035781503,73.33333588,0.5,0.25,0,0,8,14,56,25,1,12.5,56.40301132,84.60452271,21,0.375,1,1.785714269,9,16,72,22.22222137,1,11.11111069,56.40301132,84.12921143,28,0.388888896,4.5,6.25,35,28,3.52E-05,2.82E-05,59,0.005941771,0.000635143,0.089822784,35,1123600,427678,0.094517618,0.248317659,331.2105408,0.029394377,0,199.6590729,4.333333015,0.187826037,0.004076513,7.809697151,0.867744148,0.340656072,0.392163098,2,10,150,4,2,2,0,22,3,10,0,0,3,8,34,1,8,20,37,0,3,4,4,55,20,13,35,106,39,0.32,10,74,4,53,0,8,3,29,2,0,9,1,7,5,2,8,5.375,1,6,2.875,1,2,1.1,0,0,0
3.708730221,0.741746008,0.781701326,0.627923548,3,1,6,16.66666603,2,66.66666412,1.600753307,77.27272797,2.5,0.416666657,0,0,2,1,2,50,1,50,4.708097935,89.2857132,0.5,0.25,0,0,5,5,20,25,1,20,5.273069859,71.79486847,7.5,0.375,2.5,12.5,21,128,2.11E-05,0.000128906,149,0.015005489,1.78E-05,0.002518424,21,1121477,432103,0.094696544,0.245774731,117.3433304,0.010414022,0,180.235321,5.833333492,0.169553459,0.005487614,4.738140106,0.947628081,0.680923462,0.696364343,2,7,239,8,3,2,0,49,2,7,0,0,2,19,39,2,21,48,52,0,7,9,16,93,48,36,53,177,76,0.22,23,129,8,79,0,21,2,83,1,0,3,2,12,5,0,12,3,1,14,2.523809524,0,3,0.958333333,0,0,0
10.06771851,0.915247142,0.366867661,0.613772392,4,3,12,25,1,25,1.88323915,71.42857361,4.5,0.375,3,25,9,15,72,20.83333397,1,11.11111069,56.12052917,85.87895966,28.5,0.395833343,7,9.722222328,11,20,110,18.18181801,1,9.090909004,56.40301132,85.08522797,45,0.409090906,16.66666603,15.15151501,78,173,7.86E-05,0.000174225,245,0.024673454,0.00110577,0.156379431,78,1123597,427690,0.094517872,0.248310685,775.4868774,0.068823151,0,198.3257446,5.5,0.186571732,0.005174036,10.40093994,0.945539951,0.338591129,0.703312159,3,10,329,6,1,1,0,70,3,10,0,0,3,24,37,1,24,62,68,0,3,7,20,153,62,33,66,265,112,0.14,27,178,6,115,0,24,3,68,1,0,10,4,26,7.166666667,1,11,4.958333333,1,16,3.708333333,1,3,0.928571429,0,0,0
8.466733932,0.940748215,0.375753254,0.512798488,4,2,12,16.66666603,2,50,1.412429333,68.1818161,5,0.416666657,1,8.333333015,6,8,30,26.66666603,1,16.66666603,5.273069859,60.21505356,11,0.366666675,2,6.666666508,9,10,72,13.88888931,2,22.22222137,5.649717331,57.69230652,31,0.430555552,17,23.61111069,28,77,2.82E-05,7.75E-05,103,0.010372922,7.02E-06,0.000992753,28,1123597,427862,0.094517872,0.248210877,857.8996582,0.076137148,0,183.5686035,5.5,0.172689185,0.005174036,8.700930595,0.966769993,0.343868136,0.601683021,1,7,179,6,0,1,1,31,2,7,0,0,2,14,42,1,14,25,44,0,9,10,13,62,25,18,46,124,51,0.34,17,97,6,69,0,14,2,87,1,0,6,2,18,4.785714286,2,12,3.285714286,1,7,1.857142857,1,2,0.6875,0,0,0
3,1,0.531190932,0.673882365,2,0,2,0,2,100,0.941619575,90.90908813,1,0.5,0,0,1,0,0,0,1,100,0.094161958,0,0,0,0,0,3,0,6,0,3,100,1.035781503,91.66666412,3,0.5,2,33.33333206,3,20,3.02E-06,2.01E-05,23,0.002316284,3.06E-07,4.33E-05,3,1126782,1127844,0.094250709,0.094161958,2,0.000177497,0,2,3,0.001881468,0.002822201,3,1,0.531190932,0.673882365,2,7,190,5,0,1,1,35,2,7,0,0,2,15,39,1,15,32,44,0,5,5,13,69,32,15,49,134,56,0.29,17,105,5,67,0,15,2,73,1,0,1,1,9,3.6,1,11,3,1,9,2.6,1,2,0.941176471,0,0,0
1,1,1,1,1,0,0,0,1,100,0.282485873,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.282485873,100,0,0,0,0,0,3,0,3.02E-06,3,0.000302124,2.97E-10,4.20E-08,0,1125722,1128906,0.094339453,0.094073378,0,0,0,1,3,0.000940734,0.002822201,1,1,1,1,4,12,131,6,2,3,0,18,3,12,0,0,3,6,34,1,6,18,33,0,3,6,0,52,18,15,33,89,35,0.38,8,68,6,51,0,6,3,66,1,0,0,1,3,2.5,2,10,5.333333333,1,6,3,1,4,1.777777778,0,0,0
1.399999857,0.466666639,1.020710111,0.120777786,2,2,2,100,1,50,1.12994349,60,0,0,0,0,1,0,0,0,1,100,1.035781503,100,0,0,0,0,3,4,6,66.66666412,1,33.33333206,1.694915295,58.06451797,1,0.166666672,0,0,3,7,3.02E-06,7.05E-06,10,0.00100708,2.38E-06,0.000336926,3,1122539,1127844,0.094606958,0.094161958,0,0,0,2,4.833333492,0.001881468,0.00454688,2.584067106,0.861355722,0.514981091,0.421259433,0,7,56,2,1,1,0,2,2,13,1,6,2,1,40,1,1,2,7,0,0,2,0,4,2,1,7,13,3,3.08,3,10,2,7,0,0,2,0,1,0,1,1,10,10,10,4,4,4,2,2,2,1,1,1,0,0
1.166666627,0.583333313,1.003086448,0.109508395,2,1,2,50,1,50,4.896421909,89.65517426,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,4.896421909,89.65517426,0.5,0.25,0,0,0,15,0,1.51E-05,15,0.00151062,5.66E-06,0.000800335,0,1103443,1128906,0.096244209,0.094073378,0,0,0,1,13.5,0.000940734,0.012699906,1.96503067,0.982515335,0.579279542,0.221842274,0,10,113,4,0,1,0,10,3,15,0,5,3,4,54,1,4,10,25,0,1,4,4,26,10,4,26,53,17,1.02,6,43,4,31,0,4,3,50,1,0,0,1,5,3.5,2,13,5,2,4,2.75,1,3,2,0,0,0
8.239777565,0.823977768,0.417146534,0.332580745,4,4,12,33.33333206,1,25,6.967985153,66.07142639,4,0.333333343,0,0,7,7,42,16.66666603,2,28.5714283,13.93597031,67.27272797,17.5,0.416666657,1,2.380952358,10,20,90,22.22222137,2,20,15.72504711,59.01060104,35,0.388888896,6.833333492,7.592592716,48,13,4.83E-05,1.31E-05,58,0.005841063,6.86E-05,0.009698876,48,1104501,434074,0.096152015,0.244658738,112.4849243,0.009982848,0,194.1518707,14.16666698,0.182645217,0.013327062,9.316287041,0.931628704,0.17113097,0.18714498,1,12,234,6,0,3,0,35,4,18,9,6,4,9,92,1,9,34,45,0,0,6,8,76,34,24,44,131,58,0.7,11,102,6,67,0,0,4,0,1,0,8,1,9,4,1,10,5.222222222,4,12,4.555555556,2,2,1.272727273,1,1,1
12.73490334,0.795931458,0.324086577,0.268685311,7,1,42,2.380952358,6,85.7142868,2.071563005,34.375,20.5,0.488095224,0,0,9,38,72,52.77777863,1,11.11111069,66.76082611,31.13746071,17,0.236111104,0,0,16,71,240,29.58333397,1,6.25,66.76082611,30.28620338,84.5,0.352083325,12.89999962,5.375,34,50,3.42E-05,5.04E-05,84,0.00845947,0.002709042,0.383116364,34,1087582,472866,0.097647808,0.224587932,112.6725464,0.009999498,0,223.116333,16.53333473,0.209893063,0.015553466,13.38166046,0.836353779,0.180053368,0.257142335,0,6,147,4,0,1,0,22,2,6,1,0,2,13,37,1,13,22,31,6,5,4,7,49,22,15,31,95,37,0.39,15,68,4,45,0,12,2,75,1,6,7,2,11,3.846153846,1,8,2.769230769,1,4,1.692307692,1,4,0.9375,0,1,1
