EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
6.272539139,0.784067392,0.452659965,0.254159272,1,0,0,0,1,100,3.104925156,100,0,0,0,0,7,10,42,23.80952454,1,14.28571415,16.43468857,40.18324661,16,0.380952388,0,0,8,11,56,19.6428566,1,12.5,16.43468857,37.34793091,22.5,0.401785702,5,8.928571701,80,1,0.000100296,1.25E-06,58,7.27E-05,0.000821975,0.116244882,57,3489424,2558974,0.053533189,0.07299801,1.70365572,4.88E-05,-3.77E-14,77.33628082,2,0.041378427,0.001070091,6.692234993,0.836529374,0.266776353,0.426547915,0,5,129,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,23,7,7,22,47,17.00 ,1.26,23,39,1,31,1,7,1,0,3,0,5,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
55.66711807,0.959777951,0.620996594,0.913624465,0,0,0,0,0,0,0,0,0,0,0,0,58,69,3306,2.087114334,1,1.724137902,15.52462482,44.41041183,1618.5,0.489564419,0,0,58,69,3306,2.087114334,1,1.724137902,15.52462482,44.41041183,1618.5,0.489564419,0,0,86,1,0.000107819,1.25E-06,64,8.02E-05,0.000148885,0.021055499,64,3491292,2438375,0.053504549,0.076608397,0,0,-3.77E-14,168.9980316,1,0.090421632,0.000535045,56.85027695,0.980177164,0.068981402,0.552795172,2,2,111,1,0,1,1,3,1,2,2,0,1,3,30,1,3,3,9,0,0,1,1,59,3,3,8,72,58.00 ,0.42,9,66,1,62,0,1,1,33,1,0,58,1,1,0.666666667,0,2,1.333333333,1,1,1,1,0,0,0,0,0
8.048230171,0.731657267,0.421791285,0.386333793,1,0,0,0,1,100,3.104925156,100,0,0,0,0,10,16,90,17.77777863,1,10,29.76445389,43.03405762,37,0.411111116,0,0,11,17,110,15.45454502,1,9.090909004,29.76445389,41.18518448,46.5,0.422727287,8,7.272727489,67,1,8.40E-05,1.25E-06,116,0.000145,0.004959941,0.701441646,115,3489424,2558029,0.053533189,0.073024973,1.832578301,5.25E-05,-3.77E-14,102.6349869,2,0.054914385,0.001070091,9.850479126,0.895498037,0.252218693,0.554160118,0,8,158,1,0,1,0,7,1,15,0,4,1,7,61,1,7,7,22,0,0,1,7,46,7,7,22,70,40.00 ,0.87,27,62,1,54,1,7,1,0,3,0,8,1,4,2.571428571,0,12,8.571428571,1,1,1,1,0,0,0,0,0
7.961793423,0.796179354,0.406250477,0.303301603,1,0,0,0,1,100,3.104925156,100,0,0,0,0,9,16,72,22.22222137,1,11.11111069,30.72805214,44.3928833,28,0.388888896,0,0,10,17,90,18.88888931,1,10,30.72805214,42.48704529,36.5,0.405555546,7,7.777777672,358,6,0.000448826,7.52E-06,81,0.000102,0.002705777,0.382654607,80,3489424,2557592,0.053533189,0.073037453,340.6089478,0.009766408,-3.77E-14,117.5258026,2,0.062881649,0.001070091,9.017710686,0.901771009,0.23672457,0.507675886,0,6,144,1,0,1,0,7,1,13,0,4,1,7,61,1,7,7,22,0,0,1,7,32,7,7,22,56,26.00 ,1.09,27,48,1,40,1,7,1,0,3,0,7,1,4,2.571428571,0,8,5.857142857,1,1,1,1,0,0,0,0,0
7.43810606,0.743810594,0.428060383,0.32868427,1,0,0,0,1,100,3.104925156,100,0,0,0,0,9,14,72,19.44444466,1,11.11111069,28.42612457,45.22998428,29,0.402777791,0,0,10,15,90,16.66666603,1,10,28.42612457,43.10065079,37.5,0.416666657,7,7.777777672,96,1,0.000120356,1.25E-06,87,0.000109,0.001229732,0.173910394,86,3489424,2558469,0.053533189,0.073012412,2.082578182,5.97E-05,-3.77E-14,91.41611481,2,0.04891178,0.001070091,8.897976875,0.889797688,0.240306497,0.486310214,0,6,140,1,0,1,0,7,1,13,0,5,1,7,60,1,7,7,22,0,0,1,7,33,7,7,22,57,27.00 ,1.05,23,49,1,41,1,7,1,0,3,0,7,1,4,2.571428571,0,9,6.142857143,1,1,1,1,0,0,0,0,0
5.341677189,0.76309675,0.534342945,0.243200302,1,0,0,0,1,100,3.104925156,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,19.004282,42.92623901,11,0.366666675,0,0,7,9,42,21.4285717,1,14.28571415,19.004282,40.11299515,16.5,0.392857134,4,9.523809433,51,1,6.39E-05,1.25E-06,68,8.53E-05,0.001172731,0.165849194,67,3489424,2560823,0.053533189,0.072945297,0.510798573,1.46E-05,-3.77E-14,77.09223938,2,0.041247856,0.001070091,5.705315113,0.815044999,0.312263072,0.479561687,0,6,134,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22.00 ,1.13,23,44,1,36,1,7,1,0,2,0,5,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
9.816103935,0.755084932,0.409256935,0.534137845,1,0,0,0,1,100,0.642398298,100,0,0,0,0,12,22,132,16.66666603,1,8.333333015,33.35117722,40.77225113,55,0.416666657,0,0,13,25,156,16.02564049,1,7.692307472,33.35117722,40.45454407,65.5,0.419871807,9,5.769230843,46,7,5.77E-05,8.78E-06,364,0.000456,0.047003135,6.647247314,358,3476355,2557595,0.053734444,0.073037364,207.44664,0.005948195,-3.77E-14,118.3591537,5.5,0.063327529,0.00294275,11.38836384,0.876028001,0.307017595,0.647125363,0,41,301,5,0,1,0,13,3,51,0,5,3,5,51,1,5,13,28,0,0,5,5,188,13,5,32,216,174.00 ,0.24,34,206,5,192,5,5,3,0,3,1,10,1,5,4.4,4,41,38.8,36,9,4.2,1,2,1.142857143,0,0,0
7.378575325,0.737857521,0.434341997,0.352052718,1,0,0,0,1,100,3.104925156,100,0,0,0,0,9,14,72,19.44444466,1,11.11111069,28.31905746,45.09803772,29,0.402777791,0,0,10,15,90,16.66666603,1,10,28.31905746,42.97319412,37.5,0.416666657,7,7.777777672,51,1,6.39E-05,1.25E-06,97,0.000122,0.001381202,0.195331514,96,3489424,2558465,0.053533189,0.073012531,2.082578182,5.97E-05,-3.77E-14,91.76611328,2,0.049099043,0.001070091,8.857913971,0.885791421,0.257735699,0.512831867,0,9,159,1,0,1,0,7,1,16,0,5,1,7,61,1,7,7,24,0,0,1,7,49,7,7,22,75,32.00 ,0.81,23,54,1,46,1,7,1,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,1,1,1,0,0,0,0,0
5.40101862,0.77157408,0.515623271,0.236553505,1,0,0,0,1,100,3.104925156,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,16.70235634,40.73107147,11,0.366666675,0,0,7,9,42,21.4285717,1,14.28571415,16.70235634,37.86407852,16.5,0.392857134,4,9.523809433,62,1,7.77E-05,1.25E-06,52,6.52E-05,0.000608414,0.086042732,51,3489424,2559934,0.053533189,0.072970629,1.82865572,5.24E-05,-3.77E-14,96.00997925,2,0.051369704,0.001070091,5.86880064,0.838400066,0.289603919,0.462467313,0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16.00 ,1.33,27,38,1,30,1,7,1,0,2,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1,1,0,0,0,0,0
5.710757732,0.815822542,0.442815036,0.250266016,2,1,2,50,1,50,3.265524626,95.3125,0.5,0.25,0,0,5,5,20,25,2,40,14.61456108,39.50796127,7.5,0.375,0,0,7,10,42,23.80952454,2,28.5714283,14.61456108,36.15893936,16,0.380952388,4.666666508,11.11111069,92,1,0.000115341,1.25E-06,53,6.64E-05,0.000409453,0.057905424,46,3487556,2558510,0.053561863,0.073011242,3.395281315,9.74E-05,-3.77E-14,85.64945221,3,0.045826353,0.001605136,5.903325081,0.843332112,0.29075256,0.420630395,0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16.00 ,1.33,27,38,1,30,1,7,1,0,2,1,4,1,5,3.285714286,0,5,3.857142857,1,1,1,1,0,0,0,0,0
6.416383266,0.802047908,0.432368815,0.285748571,1,0,0,0,1,100,3.104925156,100,0,0,0,0,7,10,42,23.80952454,1,14.28571415,16.16702271,39.16991043,16,0.380952388,0,0,8,11,56,19.6428566,1,12.5,16.16702271,36.42943192,22.5,0.401785702,5,8.928571701,47,1,5.89E-05,1.25E-06,52,6.52E-05,0.000389988,0.055152599,51,3489424,2558506,0.053533189,0.073011361,1.42722106,4.09E-05,-3.77E-14,86.98279572,2,0.04653975,0.001070091,7.149454594,0.893681824,0.262027562,0.518930554,0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16.00 ,1.33,27,38,1,30,1,7,1,0,3,0,5,1,4,2.571428571,0,5,3.857142857,1,1,1,1,0,0,0,0,0
4.733578205,0.788929641,0.529173493,0.270847708,1,0,0,0,1,100,3.104925156,100,0,0,0,0,5,6,20,30,1,20,15.8993578,40.68493271,7,0.349999994,0,0,6,7,30,23.33333397,1,16.66666603,15.8993578,37.69035721,11.5,0.383333325,3,10,66,1,8.27E-05,1.25E-06,63,7.90E-05,0.000755265,0.106810659,62,3489424,2560854,0.053533189,0.072944418,0.310798556,8.91E-06,-3.77E-14,74.82790375,2,0.040036332,0.001070091,4.863832951,0.810638845,0.353543818,0.483234942,0,6,134,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22.00 ,1.13,23,44,1,36,1,7,1,0,2,0,4,1,4,2.571428571,0,7,4.857142857,1,1,1,1,0,0,0,0,0
7.776085854,0.777608573,0.413909972,0.363753825,1,0,0,0,1,100,3.104925156,100,0,0,0,0,9,14,72,19.44444466,1,11.11111069,27.99785805,45.2422142,29,0.402777791,0,0,10,15,90,16.66666603,1,10,27.99785805,43.08072662,37.5,0.416666657,7,7.777777672,40,1,5.01E-05,1.25E-06,93,0.000117,0.004289,0.606556237,92,3489424,2558470,0.053533189,0.073012389,2.132578135,6.11E-05,-3.77E-14,91.33277893,2,0.048867192,0.001070091,9.002498627,0.900249898,0.242368028,0.555648446,0,11,177,3,0,1,0,11,2,18,0,5,2,7,61,1,7,11,28,0,0,3,7,61,11,7,28,91,41.00 ,0.67,25,69,3,57,2,7,2,0,3,0,7,1,4,2.571428571,0,11,7.571428571,1,3,1.571428571,1,2,0.888888889,0,0,0
5.584334373,0.797762096,0.507697463,0.172494203,1,0,0,0,1,100,3.104925156,100,0,0,0,0,6,9,30,30,1,16.66666603,15.04282665,38.4931488,10.5,0.349999994,0,0,7,10,42,23.80952454,1,14.28571415,15.04282665,35.65989685,16,0.380952388,4,9.523809433,35,25,4.39E-05,3.13E-05,48,6.02E-05,0.00066837,0.094521739,47,3489424,2558504,0.053533189,0.073011413,1.17722106,3.38E-05,-3.77E-14,86.89945984,2,0.046495162,0.001070091,5.947263718,0.849609077,0.249722138,0.366877437,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12.00 ,1.45,27,34,1,26,1,7,1,0,3,0,4,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
6.200572968,0.775071621,0.446639925,0.288617611,1,0,0,0,1,100,3.104925156,100,0,0,0,0,7,10,42,23.80952454,1,14.28571415,16.91648865,39.59899902,16,0.380952388,0,0,8,11,56,19.6428566,1,12.5,16.91648865,36.91588974,22.5,0.401785702,5,8.928571701,52,1,6.52E-05,1.25E-06,67,8.40E-05,0.000601417,0.085053243,66,3489424,2558504,0.053533189,0.073011413,1.320078254,3.79E-05,-3.77E-14,87.31613159,2,0.046718102,0.001070091,6.911178112,0.863897264,0.266271025,0.482855558,0,6,140,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,28,7,7,22,52,22.00 ,1.17,27,44,1,36,1,7,1,0,3,0,5,1,4,2.571428571,0,7,4.714285714,1,1,1,1,0,0,0,0,0
5.15995121,0.859991848,0.479536563,0.364045292,1,0,0,0,1,100,3.104925156,100,0,0,0,0,5,4,20,20,2,40,14.56102753,40.77960968,8,0.400000006,0,0,6,5,30,16.66666603,2,33.33333206,14.56102753,37.51724243,12.5,0.416666657,3,10,47,1,5.89E-05,1.25E-06,41,5.14E-05,0.000201527,0.028500265,40,3489424,2556644,0.053533189,0.073064536,1.150905371,3.30E-05,-3.77E-14,85.98278809,2,0.046004701,0.001070091,5.564554214,0.927425742,0.348457903,0.622906148,0,5,133,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,21,7,7,22,45,15.00 ,1.36,27,37,1,29,1,7,1,0,3,0,4,1,4,2.571428571,0,4,3,1,1,1,1,0,0,0,0,0
8.424473763,0.84244734,0.305774778,0.178652167,5,4,20,20,1,20,3.479657412,76.47058868,8,0.400000006,0,0,5,4,20,20,2,40,17.77301979,44.9864502,8,0.400000006,0,0,10,21,90,23.33333397,2,20,17.77301979,40.34021759,34.5,0.383333325,10.33333302,11.48148155,21,1,2.63E-05,1.25E-06,60,7.52E-05,0.000465001,0.065761134,35,3481952,2558511,0.05364807,0.07301122,649.4398193,0.018621631,-3.77E-14,85.48278809,6,0.045737181,0.003210273,9.3054533,0.93054533,0.175633952,0.225441828,0,4,129,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,17,7,7,22,41,11.00 ,1.49,27,33,1,25,1,7,1,0,3,4,4,1,8,5.428571429,0,3,2.285714286,1,1,1,1,0,0,0,0,0
4.726580143,0.787763357,0.527486205,0.24807319,1,0,0,0,1,100,3.104925156,100,0,0,0,0,5,6,20,30,1,20,15.36402607,40.25245285,7,0.349999994,0,0,6,7,30,23.33333397,1,16.66666603,15.36402607,37.22438431,11.5,0.383333325,3,10,91,1,0.000114087,1.25E-06,53,6.64E-05,0.000618138,0.087417878,52,3489424,2560852,0.053533189,0.07294447,0.560798526,1.61E-05,-3.77E-14,75.16124725,2,0.040214684,0.001070091,4.881411076,0.813568532,0.333951384,0.458265245,0,5,133,1,0,1,0,7,1,12,0,5,1,7,61,1,7,7,24,0,0,1,7,23,7,7,22,49,17.00 ,1.24,23,39,1,31,1,7,1,0,2,0,4,1,4,2.571428571,0,6,4.142857143,1,1,1,1,0,0,0,0,0
6.370471954,0.796308994,0.448105395,0.210008502,1,0,0,0,1,100,3.104925156,100,0,0,0,0,7,10,42,23.80952454,1,14.28571415,17.23768806,40.55415726,16,0.380952388,0,0,8,11,56,19.6428566,1,12.5,17.23768806,37.79342651,22.5,0.401785702,5,8.928571701,16,12,2.01E-05,1.50E-05,48,6.02E-05,0.002203182,0.311576962,47,3489424,2558500,0.053533189,0.073011532,1.67722106,4.81E-05,-3.77E-14,87.81613159,2,0.046985622,0.001070091,7.011469364,0.876433671,0.233250648,0.432556152,0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12.00 ,1.45,27,34,1,26,1,7,1,0,3,0,5,1,4,2.571428571,0,4,2.714285714,1,1,1,1,0,0,0,0,0
4.434454441,0.73907572,0.684092939,0.296286762,1,0,0,0,1,100,3.104925156,100,0,0,0,0,5,4,20,20,2,40,14.9357605,41.33333206,8,0.400000006,0,0,6,5,30,16.66666603,2,33.33333206,14.9357605,38.06275558,12.5,0.416666657,3,10,66,1,8.27E-05,1.25E-06,22,2.76E-05,0.000207047,0.029280862,21,3489424,2558510,0.053533189,0.073011242,1.150905371,3.30E-05,-3.77E-14,85.64945984,2,0.045826357,0.001070091,5.18848753,0.864747941,0.228838116,0.211272925,0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7.00 ,1.91,22,24,1,16,1,7,1,0,3,0,4,1,4,2.571428571,0,2,1.142857143,1,1,1,1,0,0,0,0,0
5.373105526,0.767586529,0.500280261,0.27965951,1,0,0,0,1,100,3.104925156,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,25.74946404,49.74147034,11,0.366666675,0,0,7,9,42,21.4285717,1,14.28571415,25.74946404,46.92683029,16.5,0.392857134,4,9.523809433,62,1,7.77E-05,1.25E-06,92,0.000115,0.001765725,0.24971129,91,3489424,2560707,0.053533189,0.072948605,1.685798526,4.83E-05,-3.77E-14,80.97317505,2,0.043324333,0.001070091,5.864888191,0.837841153,0.314591169,0.479771167,0,7,150,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,38,7,7,22,62,32.00 ,0.98,27,54,1,46,1,7,1,0,2,0,5,1,4,2.571428571,0,10,6.857142857,1,1,1,1,0,0,0,0,0
3.138311625,0.627662361,0.791435599,0.140248343,2,0,2,0,2,100,0.535331905,66.66666412,1,0.5,0,0,3,3,6,50,1,33.33333206,12.36616707,49.57081604,1.5,0.25,0,0,5,9,20,45,1,20,12.52676678,48.64864731,5.5,0.275000006,0,0,56,1,7.02E-05,1.25E-06,28,3.51E-05,0.00028352,0.040095855,16,3485689,2560862,0.053590551,0.072944187,0,0,-3.77E-14,73.16122437,3.5,0.039144583,0.001872659,3.797619104,0.759523809,0.30230388,0.03696762,0,3,98,1,0,1,0,5,1,10,0,5,1,5,54,1,5,5,13,0,0,1,5,6,5,5,13,24,5.00 ,2.25,20,18,1,12,1,5,1,0,2,2,2,1,6,5.4,5,2,1.2,1,1,1,1,0,0,0,0,0
6.949498177,0.772166491,0.430712789,0.306484908,1,0,0,0,1,100,3.104925156,100,0,0,0,0,8,12,56,21.4285717,1,12.5,17.93361855,39.41176605,22,0.392857134,0,0,9,13,72,18.05555534,1,11.11111069,17.93361855,36.89427185,29.5,0.409722209,6,8.333333015,0,10,0,1.25E-05,67,8.40E-05,0.001548976,0.21905829,66,3489424,2558501,0.053533189,0.073011503,1.570078254,4.50E-05,-3.77E-14,88.06613159,2,0.047119386,0.001070091,7.961278915,0.884586513,0.245662138,0.516376138,0,5,139,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21.00 ,1.2,27,43,1,35,1,7,1,0,3,0,6,1,4,2.571428571,0,6,4.571428571,1,1,1,1,0,0,0,0,0
4.654369354,0.775728226,0.696169436,0.32002908,1,0,0,0,1,100,3.104925156,100,0,0,0,0,5,6,20,30,1,20,15.14989281,40.08498764,7,0.349999994,0,0,6,7,30,23.33333397,1,16.66666603,15.14989281,37.04188538,11.5,0.383333325,2.5,8.333333015,35,23,4.39E-05,2.88E-05,63,7.90E-05,0.000558121,0.078930296,62,3489424,2560373,0.053533189,0.072958119,1.795281291,5.15E-05,-3.77E-14,85.81611633,2,0.045915525,0.001070091,4.784624577,0.797437429,0.399472266,0.543125689,0,6,155,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,34,7,7,22,58,28.00 ,1.05,36,50,1,42,3,7,1,0,2,0,4,1,4,2.571428571,0,9,6.142857143,1,1,1,1,0,0,0,0,0
5.731607437,0.818801105,0.455849379,0.329083383,1,0,0,0,1,100,3.104925156,100,0,0,0,0,6,8,30,26.66666603,2,33.33333206,14.9357605,39.8571434,11,0.366666675,0,0,7,9,42,21.4285717,2,28.5714283,14.9357605,36.80738831,16.5,0.392857134,4,9.523809433,29,4,3.64E-05,5.01E-06,57,7.15E-05,0.000703231,0.099451929,56,3489424,2558976,0.053533189,0.07299795,2.560798645,7.34E-05,-3.77E-14,76.22515106,2,0.040783923,0.001070091,5.879401207,0.839914441,0.328266859,0.525347352,0,5,139,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,27,7,7,22,51,21.00 ,1.2,27,43,1,35,1,7,1,0,3,0,4,1,4,2.571428571,0,6,4.571428571,1,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,1,100,0.802997887,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.802997887,100,0,0,0,0,40,49,5.01E-05,6.14E-05,10,1.25E-05,3.92E-06,0.000555,0,3399865,3491292,0.054943357,0.053504549,0,0,-3.77E-14,1,17.91666794,0.000535045,0.009586232,1,1,1,1,0,5,75,3,0,1,0,15,2,5,1,0,2,7,21,1,7,12,12,0,3,4,7,20,12,9,12,45,20.00 ,0.47,9,32,3,19,0,6,2,61,1,0,0,1,4,2.285714286,1,5,2,1,4,1.857142857,1,4,0.9,0,0,0
6.809975147,0.851246893,0.396620959,0.099978559,3,1,6,16.66666603,2,66.66666412,1.124197006,72.41379547,2.5,0.416666657,2,33.33333206,6,9,30,30,1,16.66666603,9.63597393,74.07407379,10.5,0.349999994,0.833333313,2.777777672,8,14,56,25,1,12.5,10.17130661,71.69811249,21,0.375,6.666666508,11.90476227,11,10,1.38E-05,1.25E-05,55,6.90E-05,0.000302487,0.042778071,35,3394262,2548464,0.055034056,0.07329905,492.3193665,0.014116458,-3.77E-14,124.9637527,20.41666603,0.066861294,0.010923845,6.885134697,0.860641837,0.276819795,0.115216546,0,7,222,6,0,1,0,39,2,8,0,0,2,19,28,3,19,36,54,2,11,8,17,87,36,24,56,169,64.00 ,0.17,25,120,6,81,0,19,2,80,1,0,6,2,10,2.631578947,0,16,3,0,10,2.210526316,1,4,0.869565217,0,1,1
5.287645817,0.755377948,0.597737134,0.27641964,2,1,2,50,1,50,1.124197006,84,0.5,0.25,0,0,5,5,20,25,2,40,8.190578461,73.91304016,7.5,0.375,0,0,7,9,42,21.4285717,2,28.5714283,8.940042496,71.98275757,16.5,0.392857134,4.833333492,11.50793648,10,2,1.25E-05,2.51E-06,33,4.14E-05,0.000432809,0.061208505,29,3399864,2546601,0.054943375,0.07335268,292.9916992,0.008401061,-3.77E-14,124.463768,18.41666794,0.066593774,0.009853755,5.524785995,0.789255142,0.302394748,0.333433419,0,3,164,2,1,1,0,24,1,3,0,0,1,21,35,1,21,23,50,2,2,3,18,28,23,21,42,102,27.00 ,0.34,27,69,2,45,0,21,1,76,1,0,5,3,12,2.523809524,0,5,2.428571429,1,2,1.095238095,1,1,0.173913043,0,0,0
14.0050745,0.933671594,0.272337198,0.37252003,8,0,56,0,8,100,2.783725977,62.65060425,28,0.5,0,0,7,6,42,14.28571415,3,42.8571434,20.18201256,84.90991211,18,0.428571433,0,0,15,15,210,7.142857075,4,26.66666603,21.57387543,76.47058868,97.5,0.464285702,40,19.04761887,68,16,8.53E-05,2.01E-05,89,0.000112,0.000255351,0.036112145,40,3401685,2542893,0.05491396,0.07345964,3266.947754,0.093674414,-3.77E-14,122.097084,26.16666985,0.065327495,0.014000358,14.24467659,0.949645102,0.128647178,0.210400715,0,4,194,5,0,1,0,31,1,5,0,0,1,20,46,1,20,29,48,3,6,6,17,51,29,20,50,120,39.00 ,0.38,28,89,5,61,0,20,2,85,1,0,6,3,8,2.15,1,11,2.45,1,16,2,1,2,0.454545455,0,1,1
3.863780499,0.7727561,0.555877447,0.139173478,3,2,6,33.33333206,1,33.33333206,0.535331905,62.5,2,0.333333343,0,0,2,1,2,50,1,50,1.338329792,80.64516449,0.5,0.25,0,0,5,4,20,20,1,20,1.605995774,63.82978821,8,0.400000006,4.5,22.5,14,2,1.76E-05,2.51E-06,21,2.63E-05,3.46E-05,0.0049,11,3388759,2561995,0.055123426,0.072911933,68.02066803,0.001950382,-3.77E-14,96.69554138,15.10000134,0.051736511,0.008079187,4.501614094,0.900322795,0.31050849,0.132787153,0,3,132,2,0,1,0,20,1,3,0,0,1,19,24,1,19,20,34,1,7,2,18,28,20,19,34,83,27.00 ,0.29,25,61,2,39,0,19,1,82,1,2,2,2,9,2.473684211,0,13,2,0,2,1.052631579,1,1,0.142857143,0,0,0
2.085317373,0.695105791,0.75875169,0.162355632,1,0,0,0,1,100,0.535331905,100,0,0,0,0,2,0,2,0,2,100,0.428265512,72.72727203,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,0.642398298,57.1428566,2,0.333333343,0,0,0,13,0,1.63E-05,12,1.50E-05,7.48E-06,0.00106,10,3392495,2560214,0.055062719,0.072962649,0,0,-3.77E-14,89.95027161,13.09999943,0.048127487,0.007009096,2.783314943,0.927771628,0.502033949,0.25290212,0,3,53,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,13,1,0,1,4,5,5,5,13,24,5.00 ,0.79,10,18,1,12,0,5,1,0,2,0,1,2,5,2.6,0,3,2.2,2,1,1,1,0,0,0,0,0
8.033461571,0.803346097,0.497404039,0.501492441,2,2,2,100,1,50,0.535331905,66.66666412,0,0,0,0,9,15,72,20.83333397,1,11.11111069,4.657387733,67.44186401,28.5,0.395833343,4.5,6.25,10,18,90,20,1,10,4.764453888,64.96350098,36,0.400000006,9.5,10.55555534,29,13,3.64E-05,1.63E-05,81,0.000102,0.000913581,0.129199877,68,3394311,2548516,0.055033259,0.07329756,176.2219696,0.005052879,-3.77E-14,119.447052,15.81666183,0.063909605,0.008462633,8.0650177,0.806501746,0.37830916,0.641503215,4,3,327,7,0,1,1,59,1,4,0,0,1,48,31,1,48,59,94,3,9,7,41,88,59,51,96,236,80.00 ,0.13,60,176,7,118,0,48,1,95,1,0,9,3,38,2.375,0,13,3.1875,1,17,1.4375,1,4,0.34,0,0,0
2.175694466,0.725231469,0.658838868,0.130645797,1,0,0,0,1,100,0.535331905,100,0,0,0,0,2,0,2,0,2,100,0.428265512,72.72727203,1,0.5,0,0,3,2,6,33.33333206,1,33.33333206,0.642398298,57.1428566,2,0.333333343,0,0,25,7,3.13E-05,8.78E-06,16,2.01E-05,8.88E-06,0.00126,14,3392495,2560214,0.055062719,0.072962649,0,0,-3.77E-14,89.95027161,13.09999943,0.048127487,0.007009096,2.835917234,0.945305765,0.480889201,0.227399424,0,3,59,1,0,1,0,7,1,3,0,0,1,7,19,1,7,7,15,1,0,1,6,7,7,7,15,30,7.00 ,0.63,10,22,1,14,0,7,1,0,2,0,1,2,5,2.857142857,0,3,2.428571429,2,1,1,1,0,0,0,0,0
